Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Nelson,4244,G13231,-41.275,173.295,10,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4244,19150802:2100,13.3,24,2.2,24,-,-,-,-,-,D
4244,19150803:2100,12.2,24,2.2,24,-,-,-,-,-,D
4244,19150804:2100,12.2,24,3.3,24,-,-,-,-,-,D
4244,19150805:2100,12.8,24,5.6,24,-,-,-,-,-,D
4244,19150806:2100,11.7,24,6.7,24,-,-,-,-,-,D
4244,19150807:2100,12.2,24,7.8,24,-,-,-,-,-,D
4244,19150808:2100,15.0,24,6.7,24,-,-,-,-,-,D
4244,19150809:2100,12.8,24,5.0,24,-,-,-,-,-,D
4244,19150810:2100,14.4,24,6.7,24,-,-,-,-,-,D
4244,19150811:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19150812:2100,9.4,24,4.4,24,-,-,-,-,-,D
4244,19150813:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19150814:2100,11.1,24,9.4,24,-,-,-,-,-,D
4244,19150815:2100,13.3,24,9.4,24,-,-,-,-,-,D
4244,19150816:2100,13.3,24,4.4,24,-,-,-,-,-,D
4244,19150817:2100,14.4,24,1.1,24,-,-,-,-,-,D
4244,19150818:2100,12.2,24,1.7,24,-,-,-,-,-,D
4244,19150819:2100,11.7,24,2.8,24,-,-,-,-,-,D
4244,19150820:2100,12.2,24,2.2,24,-,-,-,-,-,D
4244,19150821:2100,13.3,24,3.3,24,-,-,-,-,-,D
4244,19150822:2100,15.0,24,3.3,24,-,-,-,-,-,D
4244,19150823:2100,15.6,24,5.6,24,-,-,-,-,-,D
4244,19150824:2100,14.4,24,5.0,24,-,-,-,-,-,D
4244,19150825:2100,16.1,24,3.9,24,-,-,-,-,-,D
4244,19150826:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19150827:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19150828:2100,13.3,24,5.6,24,-,-,-,-,-,D
4244,19150829:2100,13.3,24,8.9,24,-,-,-,-,-,D
4244,19150830:2100,13.3,24,10.6,24,-,-,-,-,-,D
4244,19150831:2100,13.3,24,8.3,24,-,-,-,-,-,D
4244,19150901:2100,13.9,24,6.7,24,-,-,-,-,-,D
4244,19150902:2100,11.1,24,4.4,24,-,-,-,-,-,D
4244,19150903:2100,12.2,24,7.2,24,-,-,-,-,-,D
4244,19150904:2100,11.7,24,5.0,24,-,-,-,-,-,D
4244,19150905:2100,15.0,24,9.4,24,-,-,-,-,-,D
4244,19150906:2100,13.9,24,1.7,24,-,-,-,-,-,D
4244,19150907:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19150908:2100,14.4,24,6.1,24,-,-,-,-,-,D
4244,19150909:2100,15.0,24,9.4,24,-,-,-,-,-,D
4244,19150910:2100,14.4,24,10.6,24,-,-,-,-,-,D
4244,19150911:2100,12.8,24,6.1,24,-,-,-,-,-,D
4244,19150912:2100,16.1,24,7.8,24,-,-,-,-,-,D
4244,19150913:2100,16.1,24,12.2,24,-,-,-,-,-,D
4244,19150914:2100,15.6,24,8.9,24,-,-,-,-,-,D
4244,19150915:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19150916:2100,16.7,24,12.2,24,-,-,-,-,-,D
4244,19150917:2100,16.7,24,7.2,24,-,-,-,-,-,D
4244,19150918:2100,18.3,24,5.6,24,-,-,-,-,-,D
4244,19150919:2100,17.8,24,4.4,24,-,-,-,-,-,D
4244,19150920:2100,16.7,24,6.7,24,-,-,-,-,-,D
4244,19150921:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19150922:2100,15.0,24,7.8,24,-,-,-,-,-,D
4244,19150923:2100,16.7,24,9.4,24,-,-,-,-,-,D
4244,19150924:2100,15.6,24,11.7,24,-,-,-,-,-,D
4244,19150925:2100,16.1,24,10.0,24,-,-,-,-,-,D
4244,19150926:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19150927:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19150928:2100,18.9,24,11.1,24,-,-,-,-,-,D
4244,19150929:2100,15.0,24,5.6,24,-,-,-,-,-,D
4244,19150930:2100,18.9,24,6.1,24,-,-,-,-,-,D
4244,19151001:2100,18.3,24,9.4,24,-,-,-,-,-,D
4244,19151002:2100,11.7,24,11.7,24,-,-,-,-,-,D
4244,19151003:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19151004:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19151005:2100,18.3,24,13.9,24,-,-,-,-,-,D
4244,19151006:2100,19.4,24,13.3,24,-,-,-,-,-,D
4244,19151007:2100,18.9,24,6.7,24,-,-,-,-,-,D
4244,19151008:2100,16.1,24,12.8,24,-,-,-,-,-,D
4244,19151009:2100,15.0,24,11.1,24,-,-,-,-,-,D
4244,19151010:2100,20.0,24,9.4,24,-,-,-,-,-,D
4244,19151011:2100,19.4,24,10.0,24,-,-,-,-,-,D
4244,19151012:2100,18.9,24,13.3,24,-,-,-,-,-,D
4244,19151013:2100,19.4,24,10.6,24,-,-,-,-,-,D
4244,19151014:2100,19.4,24,15.0,24,-,-,-,-,-,D
4244,19151015:2100,21.7,24,12.2,24,-,-,-,-,-,D
4244,19151016:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19151017:2100,18.3,24,5.6,24,-,-,-,-,-,D
4244,19151018:2100,17.2,24,3.3,24,-,-,-,-,-,D
4244,19151019:2100,15.6,24,2.8,24,-,-,-,-,-,D
4244,19151020:2100,14.4,24,3.3,24,-,-,-,-,-,D
4244,19151021:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19151022:2100,16.1,24,7.2,24,-,-,-,-,-,D
4244,19151023:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19151024:2100,21.7,24,11.7,24,-,-,-,-,-,D
4244,19151025:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19151026:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19151027:2100,18.3,24,10.0,24,-,-,-,-,-,D
4244,19151028:2100,20.0,24,8.9,24,-,-,-,-,-,D
4244,19151029:2100,18.3,24,11.1,24,-,-,-,-,-,D
4244,19151030:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19151031:2100,20.6,24,8.3,24,-,-,-,-,-,D
4244,19151101:2100,18.3,24,7.2,24,-,-,-,-,-,D
4244,19151102:2100,18.9,24,9.4,24,-,-,-,-,-,D
4244,19151103:2100,20.6,24,10.6,24,-,-,-,-,-,D
4244,19151104:2100,17.2,24,8.9,24,-,-,-,-,-,D
4244,19151105:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19151106:2100,18.9,24,5.6,24,-,-,-,-,-,D
4244,19151107:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19151108:2100,18.3,24,3.9,24,-,-,-,-,-,D
4244,19151109:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19151110:2100,17.2,24,12.2,24,-,-,-,-,-,D
4244,19151111:2100,17.2,24,12.2,24,-,-,-,-,-,D
4244,19151112:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19151113:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19151114:2100,19.4,24,11.1,24,-,-,-,-,-,D
4244,19151115:2100,20.0,24,15.0,24,-,-,-,-,-,D
4244,19151116:2100,18.9,24,5.0,24,-,-,-,-,-,D
4244,19151117:2100,15.6,24,6.7,24,-,-,-,-,-,D
4244,19151118:2100,18.3,24,7.2,24,-,-,-,-,-,D
4244,19151119:2100,18.3,24,13.3,24,-,-,-,-,-,D
4244,19151120:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19151121:2100,20.0,24,5.0,24,-,-,-,-,-,D
4244,19151122:2100,21.1,24,7.2,24,-,-,-,-,-,D
4244,19151123:2100,18.9,24,11.7,24,-,-,-,-,-,D
4244,19151124:2100,20.6,24,8.3,24,-,-,-,-,-,D
4244,19151125:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19151126:2100,18.3,24,6.1,24,-,-,-,-,-,D
4244,19151127:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19151128:2100,18.3,24,11.1,24,-,-,-,-,-,D
4244,19151129:2100,22.2,24,14.4,24,-,-,-,-,-,D
4244,19151130:2100,15.6,24,7.2,24,-,-,-,-,-,D
4244,19151201:2100,19.4,24,5.0,24,-,-,-,-,-,D
4244,19151202:2100,17.8,24,9.4,24,-,-,-,-,-,D
4244,19151203:2100,18.9,24,12.2,24,-,-,-,-,-,D
4244,19151204:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19151205:2100,23.3,24,9.4,24,-,-,-,-,-,D
4244,19151206:2100,22.8,24,15.0,24,-,-,-,-,-,D
4244,19151207:2100,22.8,24,10.0,24,-,-,-,-,-,D
4244,19151208:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19151209:2100,20.0,24,10.0,24,-,-,-,-,-,D
4244,19151210:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19151211:2100,21.1,24,12.2,24,-,-,-,-,-,D
4244,19151212:2100,22.2,24,14.4,24,-,-,-,-,-,D
4244,19151213:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19151214:2100,21.7,24,11.7,24,-,-,-,-,-,D
4244,19151215:2100,23.9,24,15.6,24,-,-,-,-,-,D
4244,19151216:2100,22.8,24,17.2,24,-,-,-,-,-,D
4244,19151217:2100,20.0,24,17.8,24,-,-,-,-,-,D
4244,19151218:2100,22.2,24,14.4,24,-,-,-,-,-,D
4244,19151219:2100,24.4,24,14.4,24,-,-,-,-,-,D
4244,19151220:2100,23.9,24,17.8,24,-,-,-,-,-,D
4244,19151221:2100,20.6,24,17.2,24,-,-,-,-,-,D
4244,19151222:2100,21.1,24,16.7,24,-,-,-,-,-,D
4244,19151223:2100,23.9,24,14.4,24,-,-,-,-,-,D
4244,19151224:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19151225:2100,22.8,24,11.7,24,-,-,-,-,-,D
4244,19151226:2100,23.9,24,13.9,24,-,-,-,-,-,D
4244,19151227:2100,23.9,24,10.0,24,-,-,-,-,-,D
4244,19151228:2100,25.6,24,6.7,24,-,-,-,-,-,D
4244,19151229:2100,15.6,24,9.4,24,-,-,-,-,-,D
4244,19151230:2100,18.3,24,18.3,24,-,-,-,-,-,D
4244,19151231:2100,20.0,24,12.2,24,-,-,-,-,-,D
4244,19160101:2100,23.3,24,11.7,24,-,-,-,-,-,D
4244,19160102:2100,23.9,24,8.3,24,-,-,-,-,-,D
4244,19160103:2100,16.1,24,15.0,24,-,-,-,-,-,D
4244,19160104:2100,18.9,24,10.0,24,-,-,-,-,-,D
4244,19160105:2100,18.9,24,15.6,24,-,-,-,-,-,D
4244,19160106:2100,21.1,24,16.1,24,-,-,-,-,-,D
4244,19160107:2100,22.8,24,10.0,24,-,-,-,-,-,D
4244,19160108:2100,18.9,24,12.8,24,-,-,-,-,-,D
4244,19160109:2100,19.4,24,12.8,24,-,-,-,-,-,D
4244,19160110:2100,21.7,24,10.6,24,-,-,-,-,-,D
4244,19160111:2100,21.7,24,16.1,24,-,-,-,-,-,D
4244,19160112:2100,22.8,24,11.7,24,-,-,-,-,-,D
4244,19160113:2100,21.7,24,11.1,24,-,-,-,-,-,D
4244,19160114:2100,23.3,24,11.1,24,-,-,-,-,-,D
4244,19160115:2100,23.3,24,10.0,24,-,-,-,-,-,D
4244,19160116:2100,24.4,24,11.7,24,-,-,-,-,-,D
4244,19160117:2100,21.7,24,14.4,24,-,-,-,-,-,D
4244,19160118:2100,27.8,24,13.3,24,-,-,-,-,-,D
4244,19160119:2100,25.6,24,17.2,24,-,-,-,-,-,D
4244,19160120:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19160121:2100,23.9,24,16.1,24,-,-,-,-,-,D
4244,19160122:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19160123:2100,21.9,24,13.9,24,-,-,-,-,-,D
4244,19160124:2100,25.6,24,16.1,24,-,-,-,-,-,D
4244,19160125:2100,26.1,24,18.3,24,-,-,-,-,-,D
4244,19160126:2100,26.7,24,17.2,24,-,-,-,-,-,D
4244,19160127:2100,24.4,24,15.0,24,-,-,-,-,-,D
4244,19160128:2100,22.2,24,18.3,24,-,-,-,-,-,D
4244,19160129:2100,27.8,24,17.2,24,-,-,-,-,-,D
4244,19160130:2100,28.9,24,16.7,24,-,-,-,-,-,D
4244,19160131:2100,28.3,24,16.7,24,-,-,-,-,-,D
4244,19160201:2100,26.1,24,16.7,24,-,-,-,-,-,D
4244,19160202:2100,29.4,24,17.2,24,-,-,-,-,-,D
4244,19160203:2100,27.2,24,18.3,24,-,-,-,-,-,D
4244,19160204:2100,26.7,24,17.2,24,-,-,-,-,-,D
4244,19160205:2100,24.4,24,15.6,24,-,-,-,-,-,D
4244,19160206:2100,25.6,24,15.6,24,-,-,-,-,-,D
4244,19160207:2100,24.4,24,15.6,24,-,-,-,-,-,D
4244,19160208:2100,25.0,24,17.2,24,-,-,-,-,-,D
4244,19160209:2100,25.6,24,17.8,24,-,-,-,-,-,D
4244,19160210:2100,26.1,24,17.2,24,-,-,-,-,-,D
4244,19160211:2100,26.1,24,15.6,24,-,-,-,-,-,D
4244,19160212:2100,25.0,24,10.0,24,-,-,-,-,-,D
4244,19160213:2100,24.4,24,12.8,24,-,-,-,-,-,D
4244,19160214:2100,23.3,24,13.9,24,-,-,-,-,-,D
4244,19160215:2100,21.1,24,12.2,24,-,-,-,-,-,D
4244,19160216:2100,23.3,24,14.4,24,-,-,-,-,-,D
4244,19160217:2100,23.3,24,15.6,24,-,-,-,-,-,D
4244,19160218:2100,28.3,24,14.4,24,-,-,-,-,-,D
4244,19160219:2100,25.0,24,13.3,24,-,-,-,-,-,D
4244,19160220:2100,24.4,24,15.6,24,-,-,-,-,-,D
4244,19160221:2100,26.1,24,15.0,24,-,-,-,-,-,D
4244,19160222:2100,22.2,24,12.2,24,-,-,-,-,-,D
4244,19160223:2100,25.6,24,13.3,24,-,-,-,-,-,D
4244,19160224:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19160225:2100,25.0,24,18.3,24,-,-,-,-,-,D
4244,19160226:2100,26.1,24,16.7,24,-,-,-,-,-,D
4244,19160227:2100,26.1,24,15.6,24,-,-,-,-,-,D
4244,19160228:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19160229:2100,23.9,24,17.8,24,-,-,-,-,-,D
4244,19160301:2100,23.9,24,15.6,24,-,-,-,-,-,D
4244,19160302:2100,22.2,24,15.6,24,-,-,-,-,-,D
4244,19160303:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19160304:2100,21.1,24,16.1,24,-,-,-,-,-,D
4244,19160305:2100,24.4,24,14.4,24,-,-,-,-,-,D
4244,19160306:2100,23.3,24,16.7,24,-,-,-,-,-,D
4244,19160307:2100,25.6,24,16.7,24,-,-,-,-,-,D
4244,19160308:2100,20.6,24,17.8,24,-,-,-,-,-,D
4244,19160309:2100,24.4,24,16.7,24,-,-,-,-,-,D
4244,19160310:2100,25.6,24,18.3,24,-,-,-,-,-,D
4244,19160311:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19160312:2100,21.7,24,17.8,24,-,-,-,-,-,D
4244,19160313:2100,24.4,24,17.8,24,-,-,-,-,-,D
4244,19160314:2100,21.1,24,16.7,24,-,-,-,-,-,D
4244,19160315:2100,25.0,24,15.0,24,-,-,-,-,-,D
4244,19160316:2100,26.1,24,16.7,24,-,-,-,-,-,D
4244,19160317:2100,25.0,24,17.8,24,-,-,-,-,-,D
4244,19160318:2100,23.9,24,18.3,24,-,-,-,-,-,D
4244,19160319:2100,21.1,24,18.3,24,-,-,-,-,-,D
4244,19160320:2100,27.2,24,18.3,24,-,-,-,-,-,D
4244,19160321:2100,22.8,24,13.9,24,-,-,-,-,-,D
4244,19160322:2100,25.0,24,8.3,24,-,-,-,-,-,D
4244,19160323:2100,18.9,24,13.3,24,-,-,-,-,-,D
4244,19160324:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19160325:2100,21.1,24,7.8,24,-,-,-,-,-,D
4244,19160326:2100,15.6,24,15.6,24,-,-,-,-,-,D
4244,19160327:2100,21.1,24,13.9,24,-,-,-,-,-,D
4244,19160328:2100,21.1,24,13.9,24,-,-,-,-,-,D
4244,19160329:2100,24.4,24,11.7,24,-,-,-,-,-,D
4244,19160330:2100,17.2,24,10.6,24,-,-,-,-,-,D
4244,19160331:2100,23.9,24,11.7,24,-,-,-,-,-,D
4244,19160401:2100,21.7,24,13.9,24,-,-,-,-,-,D
4244,19160402:2100,22.8,24,11.1,24,-,-,-,-,-,D
4244,19160403:2100,22.8,24,10.0,24,-,-,-,-,-,D
4244,19160404:2100,23.3,24,10.6,24,-,-,-,-,-,D
4244,19160405:2100,22.2,24,11.1,24,-,-,-,-,-,D
4244,19160406:2100,21.7,24,16.1,24,-,-,-,-,-,D
4244,19160407:2100,22.8,24,13.3,24,-,-,-,-,-,D
4244,19160408:2100,22.2,24,3.3,24,-,-,-,-,-,D
4244,19160409:2100,22.2,24,8.3,24,-,-,-,-,-,D
4244,19160410:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19160411:2100,20.0,24,5.6,24,-,-,-,-,-,D
4244,19160412:2100,21.1,24,8.3,24,-,-,-,-,-,D
4244,19160413:2100,21.7,24,13.3,24,-,-,-,-,-,D
4244,19160414:2100,22.2,24,15.6,24,-,-,-,-,-,D
4244,19160415:2100,18.9,24,11.1,24,-,-,-,-,-,D
4244,19160416:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19160417:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19160418:2100,16.7,24,5.0,24,-,-,-,-,-,D
4244,19160419:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19160420:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19160421:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19160422:2100,19.4,24,10.6,24,-,-,-,-,-,D
4244,19160423:2100,20.0,24,11.1,24,-,-,-,-,-,D
4244,19160424:2100,16.7,24,10.0,24,-,-,-,-,-,D
4244,19160425:2100,18.9,24,6.7,24,-,-,-,-,-,D
4244,19160426:2100,18.3,24,8.9,24,-,-,-,-,-,D
4244,19160427:2100,19.4,24,12.2,24,-,-,-,-,-,D
4244,19160428:2100,20.0,24,13.9,24,-,-,-,-,-,D
4244,19160429:2100,16.1,24,13.9,24,-,-,-,-,-,D
4244,19160430:2100,16.1,24,10.0,24,-,-,-,-,-,D
4244,19160501:2100,16.7,24,8.9,24,-,-,-,-,-,D
4244,19160502:2100,17.8,24,6.1,24,-,-,-,-,-,D
4244,19160503:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19160504:2100,16.1,24,7.2,24,-,-,-,-,-,D
4244,19160505:2100,16.1,24,9.4,24,-,-,-,-,-,D
4244,19160506:2100,18.3,24,6.7,24,-,-,-,-,-,D
4244,19160507:2100,18.3,24,5.0,24,-,-,-,-,-,D
4244,19160508:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19160509:2100,15.6,24,5.0,24,-,-,-,-,-,D
4244,19160510:2100,17.8,24,12.8,24,-,-,-,-,-,D
4244,19160511:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19160512:2100,16.7,24,13.3,24,-,-,-,-,-,D
4244,19160513:2100,17.8,24,11.7,24,-,-,-,-,-,D
4244,19160514:2100,16.7,24,12.8,24,-,-,-,-,-,D
4244,19160515:2100,16.1,24,10.0,24,-,-,-,-,-,D
4244,19160516:2100,18.3,24,4.4,24,-,-,-,-,-,D
4244,19160517:2100,17.2,24,3.3,24,-,-,-,-,-,D
4244,19160518:2100,17.2,24,4.4,24,-,-,-,-,-,D
4244,19160519:2100,15.0,24,9.4,24,-,-,-,-,-,D
4244,19160520:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19160521:2100,18.3,24,7.2,24,-,-,-,-,-,D
4244,19160522:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19160523:2100,16.1,24,10.0,24,-,-,-,-,-,D
4244,19160524:2100,21.1,24,5.0,24,-,-,-,-,-,D
4244,19160525:2100,13.3,24,7.8,24,-,-,-,-,-,D
4244,19160526:2100,13.9,24,7.8,24,-,-,-,-,-,D
4244,19160527:2100,12.8,24,12.2,24,-,-,-,-,-,D
4244,19160528:2100,17.2,24,8.3,24,-,-,-,-,-,D
4244,19160529:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19160530:2100,12.8,24,8.9,24,-,-,-,-,-,D
4244,19160531:2100,13.3,24,10.0,24,-,-,-,-,-,D
4244,19160601:2100,13.9,24,2.2,24,-,-,-,-,-,D
4244,19160602:2100,15.6,24,3.3,24,-,-,-,-,-,D
4244,19160603:2100,11.7,24,7.2,24,-,-,-,-,-,D
4244,19160604:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19160605:2100,15.0,24,10.6,24,-,-,-,-,-,D
4244,19160606:2100,15.0,24,13.9,24,-,-,-,-,-,D
4244,19160607:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19160608:2100,15.6,24,6.1,24,-,-,-,-,-,D
4244,19160609:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19160610:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19160611:2100,15.0,24,6.7,24,-,-,-,-,-,D
4244,19160612:2100,13.3,24,6.7,24,-,-,-,-,-,D
4244,19160613:2100,17.8,24,6.1,24,-,-,-,-,-,D
4244,19160614:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19160615:2100,14.4,24,6.1,24,-,-,-,-,-,D
4244,19160616:2100,14.4,24,10.6,24,-,-,-,-,-,D
4244,19160617:2100,15.6,24,11.7,24,-,-,-,-,-,D
4244,19160618:2100,17.8,24,13.9,24,-,-,-,-,-,D
4244,19160619:2100,15.0,24,10.6,24,-,-,-,-,-,D
4244,19160620:2100,16.1,24,8.3,24,-,-,-,-,-,D
4244,19160621:2100,12.8,24,6.1,24,-,-,-,-,-,D
4244,19160622:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19160623:2100,14.4,24,6.7,24,-,-,-,-,-,D
4244,19160624:2100,11.1,24,7.8,24,-,-,-,-,-,D
4244,19160625:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19160626:2100,12.8,24,2.2,24,-,-,-,-,-,D
4244,19160627:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19160628:2100,12.8,24,5.0,24,-,-,-,-,-,D
4244,19160629:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19160630:2100,10.0,24,8.3,24,-,-,-,-,-,D
4244,19160701:2100,13.9,24,5.6,24,-,-,-,-,-,D
4244,19160702:2100,10.0,24,4.4,24,-,-,-,-,-,D
4244,19160703:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19160704:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19160705:2100,11.1,24,4.4,24,-,-,-,-,-,D
4244,19160706:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19160707:2100,13.3,24,3.3,24,-,-,-,-,-,D
4244,19160708:2100,14.4,24,3.9,24,-,-,-,-,-,D
4244,19160709:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19160710:2100,13.3,24,6.1,24,-,-,-,-,-,D
4244,19160711:2100,12.2,24,7.8,24,-,-,-,-,-,D
4244,19160712:2100,11.7,24,6.1,24,-,-,-,-,-,D
4244,19160713:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19160714:2100,14.4,24,5.6,24,-,-,-,-,-,D
4244,19160715:2100,10.6,24,7.2,24,-,-,-,-,-,D
4244,19160716:2100,11.7,24,8.9,24,-,-,-,-,-,D
4244,19160717:2100,15.6,24,9.4,24,-,-,-,-,-,D
4244,19160718:2100,14.4,24,7.2,24,-,-,-,-,-,D
4244,19160719:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19160720:2100,12.8,24,8.9,24,-,-,-,-,-,D
4244,19160721:2100,13.3,24,12.8,24,-,-,-,-,-,D
4244,19160722:2100,13.9,24,9.4,24,-,-,-,-,-,D
4244,19160723:2100,13.9,24,8.9,24,-,-,-,-,-,D
4244,19160724:2100,10.6,24,7.8,24,-,-,-,-,-,D
4244,19160725:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19160726:2100,11.1,24,8.3,24,-,-,-,-,-,D
4244,19160727:2100,12.8,24,5.6,24,-,-,-,-,-,D
4244,19160728:2100,13.3,24,2.2,24,-,-,-,-,-,D
4244,19160729:2100,11.1,24,1.7,24,-,-,-,-,-,D
4244,19160730:2100,11.7,24,2.8,24,-,-,-,-,-,D
4244,19160731:2100,11.1,24,7.2,24,-,-,-,-,-,D
4244,19160801:2100,7.2,24,3.9,24,-,-,-,-,-,D
4244,19160802:2100,10.0,24,5.0,24,-,-,-,-,-,D
4244,19160803:2100,7.8,24,7.2,24,-,-,-,-,-,D
4244,19160804:2100,10.6,24,7.8,24,-,-,-,-,-,D
4244,19160805:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19160806:2100,12.8,24,4.4,24,-,-,-,-,-,D
4244,19160807:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19160808:2100,12.8,24,6.1,24,-,-,-,-,-,D
4244,19160809:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19160810:2100,10.6,24,3.3,24,-,-,-,-,-,D
4244,19160811:2100,13.3,24,8.3,24,-,-,-,-,-,D
4244,19160812:2100,12.2,24,4.4,24,-,-,-,-,-,D
4244,19160813:2100,13.3,24,6.7,24,-,-,-,-,-,D
4244,19160814:2100,13.9,24,2.8,24,-,-,-,-,-,D
4244,19160815:2100,11.1,24,2.8,24,-,-,-,-,-,D
4244,19160816:2100,12.2,24,7.2,24,-,-,-,-,-,D
4244,19160817:2100,12.8,24,9.4,24,-,-,-,-,-,D
4244,19160818:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19160819:2100,11.7,24,4.4,24,-,-,-,-,-,D
4244,19160820:2100,12.2,24,9.4,24,-,-,-,-,-,D
4244,19160821:2100,13.3,24,2.8,24,-,-,-,-,-,D
4244,19160822:2100,14.4,24,1.1,24,-,-,-,-,-,D
4244,19160823:2100,8.3,24,0.0,24,-,-,-,-,-,D
4244,19160824:2100,10.0,24,2.8,24,-,-,-,-,-,D
4244,19160825:2100,8.9,24,3.3,24,-,-,-,-,-,D
4244,19160826:2100,9.4,24,3.3,24,-,-,-,-,-,D
4244,19160827:2100,15.0,24,6.7,24,-,-,-,-,-,D
4244,19160828:2100,15.0,24,8.3,24,-,-,-,-,-,D
4244,19160829:2100,11.1,24,8.3,24,-,-,-,-,-,D
4244,19160830:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19160831:2100,15.6,24,3.9,24,-,-,-,-,-,D
4244,19160901:2100,13.3,24,1.1,24,-,-,-,-,-,D
4244,19160902:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19160903:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19160904:2100,19.4,24,5.6,24,-,-,-,-,-,D
4244,19160905:2100,20.0,24,5.0,24,-,-,-,-,-,D
4244,19160906:2100,16.1,24,5.0,24,-,-,-,-,-,D
4244,19160907:2100,18.3,24,12.8,24,-,-,-,-,-,D
