Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Dunedin, Btl Gardens,5375,I50852,-45.860,170.522,73,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5375,19320316:2100,22.2,24,10.8,24,-,-,-,-,-,D
5375,19320317:2100,18.1,24,6.1,24,-,-,-,-,-,D
5375,19320318:2100,13.4,24,5.3,24,-,-,-,-,-,D
5375,19320319:2100,16.1,24,7.7,24,-,-,-,-,-,D
5375,19320320:2100,16.7,24,11.6,24,-,-,-,-,-,D
5375,19320321:2100,24.6,24,11.7,24,-,-,-,-,-,D
5375,19320322:2100,21.7,24,10.6,24,-,-,-,-,-,D
5375,19320323:2100,12.9,24,7.3,24,-,-,-,-,-,D
5375,19320324:2100,9.4,24,6.1,24,-,-,-,-,-,D
5375,19320325:2100,11.8,24,7.7,24,-,-,-,-,-,D
5375,19320326:2100,15.0,24,8.3,24,-,-,-,-,-,D
5375,19320327:2100,15.9,24,6.4,24,-,-,-,-,-,D
5375,19320328:2100,18.4,24,5.4,24,-,-,-,-,-,D
5375,19320329:2100,15.1,24,5.3,24,-,-,-,-,-,D
5375,19320330:2100,19.4,24,9.0,24,-,-,-,-,-,D
5375,19320331:2100,21.1,24,9.7,24,-,-,-,-,-,D
5375,19320401:2100,21.4,24,7.3,24,-,-,-,-,-,D
5375,19320402:2100,17.5,24,8.6,24,-,-,-,-,-,D
5375,19320403:2100,20.6,24,12.2,24,-,-,-,-,-,D
5375,19320404:2100,12.8,24,5.0,24,-,-,-,-,-,D
5375,19320405:2100,12.9,24,7.2,24,-,-,-,-,-,D
5375,19320406:2100,12.1,24,5.3,24,-,-,-,-,-,D
5375,19320407:2100,13.3,24,6.9,24,-,-,-,-,-,D
5375,19320408:2100,14.9,24,10.0,24,-,-,-,-,-,D
5375,19320409:2100,16.7,24,10.6,24,-,-,-,-,-,D
5375,19320410:2100,11.9,24,8.1,24,-,-,-,-,-,D
5375,19320411:2100,11.3,24,8.3,24,-,-,-,-,-,D
5375,19320412:2100,16.2,24,6.6,24,-,-,-,-,-,D
5375,19320413:2100,11.1,24,9.2,24,-,-,-,-,-,D
5375,19320414:2100,12.8,24,6.7,24,-,-,-,-,-,D
5375,19320415:2100,13.3,24,4.4,24,-,-,-,-,-,D
5375,19320416:2100,15.0,24,5.6,24,-,-,-,-,-,D
5375,19320417:2100,17.2,24,11.4,24,-,-,-,-,-,D
5375,19320418:2100,14.6,24,8.3,24,-,-,-,-,-,D
5375,19320419:2100,16.4,24,10.0,24,-,-,-,-,-,D
5375,19320420:2100,19.5,24,10.3,24,-,-,-,-,-,D
5375,19320421:2100,21.7,24,13.3,24,-,-,-,-,-,D
5375,19320422:2100,20.0,24,8.3,24,-,-,-,-,-,D
5375,19320423:2100,13.4,24,7.5,24,-,-,-,-,-,D
5375,19320424:2100,12.9,24,4.7,24,-,-,-,-,-,D
5375,19320425:2100,14.4,24,7.8,24,-,-,-,-,-,D
5375,19320426:2100,14.4,24,9.4,24,-,-,-,-,-,D
5375,19320427:2100,14.2,24,8.5,24,-,-,-,-,-,D
5375,19320428:2100,14.4,24,5.1,24,-,-,-,-,-,D
5375,19320429:2100,11.1,24,8.3,24,-,-,-,-,-,D
5375,19320430:2100,11.2,24,8.2,24,-,-,-,-,-,D
5375,19320501:2100,9.4,24,5.6,24,-,-,-,-,-,D
5375,19320502:2100,8.9,24,1.7,24,-,-,-,-,-,D
5375,19320503:2100,14.4,24,7.2,24,-,-,-,-,-,D
5375,19320504:2100,13.1,24,4.9,24,-,-,-,-,-,D
5375,19320505:2100,17.8,24,5.8,24,-,-,-,-,-,D
5375,19320506:2100,14.4,24,3.8,24,-,-,-,-,-,D
5375,19320507:2100,14.7,24,6.1,24,-,-,-,-,-,D
5375,19320508:2100,17.8,24,8.2,24,-,-,-,-,-,D
5375,19320509:2100,13.9,24,1.7,24,-,-,-,-,-,D
5375,19320510:2100,9.4,24,5.3,24,-,-,-,-,-,D
5375,19320511:2100,8.9,24,3.9,24,-,-,-,-,-,D
5375,19320512:2100,15.0,24,4.4,24,-,-,-,-,-,D
5375,19320513:2100,11.1,24,4.4,24,-,-,-,-,-,D
5375,19320514:2100,9.2,24,2.8,24,-,-,-,-,-,D
5375,19320515:2100,10.0,24,5.0,24,-,-,-,-,-,D
5375,19320516:2100,10.8,24,1.7,24,-,-,-,-,-,D
5375,19320517:2100,11.7,24,3.1,24,-,-,-,-,-,D
5375,19320518:2100,14.4,24,4.4,24,-,-,-,-,-,D
5375,19320519:2100,12.8,24,6.7,24,-,-,-,-,-,D
5375,19320520:2100,17.7,24,5.6,24,-,-,-,-,-,D
5375,19320521:2100,15.5,24,5.0,24,-,-,-,-,-,D
5375,19320522:2100,12.2,24,2.9,24,-,-,-,-,-,D
5375,19320523:2100,9.2,24,0.0,24,-,-,-,-,-,D
5375,19320524:2100,6.7,24,0.2,24,-,-,-,-,-,D
5375,19320525:2100,4.2,24,0.0,24,-,-,-,-,-,D
5375,19320526:2100,11.1,24,3.9,24,-,-,-,-,-,D
5375,19320527:2100,14.2,24,5.3,24,-,-,-,-,-,D
5375,19320528:2100,8.6,24,4.4,24,-,-,-,-,-,D
5375,19320529:2100,15.8,24,0.6,24,-,-,-,-,-,D
5375,19320530:2100,12.6,24,2.8,24,-,-,-,-,-,D
5375,19320531:2100,15.8,24,9.9,24,-,-,-,-,-,D
5375,19320601:2100,16.1,24,6.9,24,-,-,-,-,-,D
5375,19320602:2100,15.6,24,7.2,24,-,-,-,-,-,D
5375,19320603:2100,8.3,24,4.6,24,-,-,-,-,-,D
5375,19320604:2100,8.9,24,6.9,24,-,-,-,-,-,D
5375,19320605:2100,10.0,24,5.6,24,-,-,-,-,-,D
5375,19320606:2100,8.9,24,3.3,24,-,-,-,-,-,D
5375,19320607:2100,7.8,24,3.9,24,-,-,-,-,-,D
5375,19320608:2100,10.6,24,4.4,24,-,-,-,-,-,D
5375,19320609:2100,10.0,24,5.0,24,-,-,-,-,-,D
5375,19320610:2100,9.4,24,5.7,24,-,-,-,-,-,D
5375,19320611:2100,10.0,24,5.2,24,-,-,-,-,-,D
5375,19320612:2100,7.2,24,2.4,24,-,-,-,-,-,D
5375,19320613:2100,8.3,24,3.3,24,-,-,-,-,-,D
5375,19320614:2100,8.3,24,1.1,24,-,-,-,-,-,D
5375,19320615:2100,8.9,24,6.1,24,-,-,-,-,-,D
5375,19320616:2100,8.9,24,5.6,24,-,-,-,-,-,D
5375,19320617:2100,7.9,24,5.7,24,-,-,-,-,-,D
5375,19320618:2100,7.8,24,3.9,24,-,-,-,-,-,D
5375,19320619:2100,6.7,24,1.7,24,-,-,-,-,-,D
5375,19320620:2100,7.8,24,1.7,24,-,-,-,-,-,D
5375,19320621:2100,7.2,24,1.7,24,-,-,-,-,-,D
5375,19320622:2100,10.1,24,2.4,24,-,-,-,-,-,D
5375,19320623:2100,8.3,24,3.6,24,-,-,-,-,-,D
5375,19320624:2100,8.9,24,3.3,24,-,-,-,-,-,D
5375,19320625:2100,10.0,24,6.1,24,-,-,-,-,-,D
5375,19320626:2100,7.2,24,1.7,24,-,-,-,-,-,D
5375,19320627:2100,10.8,24,0.0,24,-,-,-,-,-,D
5375,19320628:2100,5.0,24,1.1,24,-,-,-,-,-,D
5375,19320629:2100,7.5,24,3.4,24,-,-,-,-,-,D
5375,19320630:2100,12.2,24,6.7,24,-,-,-,-,-,D
5375,19320701:2100,13.4,24,6.7,24,-,-,-,-,-,D
5375,19320702:2100,8.9,24,2.5,24,-,-,-,-,-,D
5375,19320703:2100,9.4,24,2.5,24,-,-,-,-,-,D
5375,19320704:2100,12.8,24,3.6,24,-,-,-,-,-,D
5375,19320705:2100,12.2,24,1.8,24,-,-,-,-,-,D
5375,19320706:2100,11.3,24,4.3,24,-,-,-,-,-,D
5375,19320707:2100,10.0,24,2.8,24,-,-,-,-,-,D
5375,19320708:2100,10.0,24,3.9,24,-,-,-,-,-,D
5375,19320709:2100,6.7,24,2.6,24,-,-,-,-,-,D
5375,19320710:2100,8.9,24,1.9,24,-,-,-,-,-,D
5375,19320711:2100,7.5,24,3.6,24,-,-,-,-,-,D
5375,19320712:2100,9.9,24,0.1,24,-,-,-,-,-,D
5375,19320713:2100,9.0,24,2.1,24,-,-,-,-,-,D
5375,19320714:2100,6.1,24,1.4,24,-,-,-,-,-,D
5375,19320715:2100,6.6,24,0.8,24,-,-,-,-,-,D
5375,19320716:2100,8.6,24,1.4,24,-,-,-,-,-,D
5375,19320717:2100,10.2,24,1.6,24,-,-,-,-,-,D
5375,19320718:2100,11.9,24,3.6,24,-,-,-,-,-,D
5375,19320719:2100,12.2,24,4.7,24,-,-,-,-,-,D
5375,19320720:2100,6.1,24,1.7,24,-,-,-,-,-,D
5375,19320721:2100,5.6,24,1.7,24,-,-,-,-,-,D
5375,19320722:2100,5.0,24,2.2,24,-,-,-,-,-,D
5375,19320723:2100,7.2,24,1.9,24,-,-,-,-,-,D
5375,19320724:2100,6.1,24,1.7,24,-,-,-,-,-,D
5375,19320725:2100,6.1,24,2.2,24,-,-,-,-,-,D
5375,19320726:2100,6.7,24,3.9,24,-,-,-,-,-,D
5375,19320727:2100,6.4,24,3.1,24,-,-,-,-,-,D
5375,19320728:2100,6.1,24,1.7,24,-,-,-,-,-,D
5375,19320729:2100,6.7,24,1.7,24,-,-,-,-,-,D
5375,19320730:2100,9.4,24,2.2,24,-,-,-,-,-,D
5375,19320731:2100,10.0,24,4.2,24,-,-,-,-,-,D
5375,19320801:2100,11.4,24,4.4,24,-,-,-,-,-,D
5375,19320802:2100,13.1,24,0.0,24,-,-,-,-,-,D
5375,19320803:2100,6.1,24,0.6,24,-,-,-,-,-,D
5375,19320804:2100,6.1,24,-0.6,24,-,-,-,-,-,D
5375,19320805:2100,4.2,24,0.4,24,-,-,-,-,-,D
5375,19320806:2100,5.6,24,-2.2,24,-,-,-,-,-,D
5375,19320807:2100,5.6,24,-3.1,24,-,-,-,-,-,D
5375,19320808:2100,7.2,24,-2.2,24,-,-,-,-,-,D
5375,19320809:2100,7.2,24,-0.6,24,-,-,-,-,-,D
5375,19320810:2100,7.8,24,1.7,24,-,-,-,-,-,D
5375,19320811:2100,6.1,24,0.6,24,-,-,-,-,-,D
5375,19320812:2100,9.4,24,-2.2,24,-,-,-,-,-,D
5375,19320813:2100,8.3,24,1.1,24,-,-,-,-,-,D
5375,19320814:2100,14.5,24,4.4,24,-,-,-,-,-,D
5375,19320815:2100,16.7,24,6.1,24,-,-,-,-,-,D
5375,19320816:2100,8.9,24,3.9,24,-,-,-,-,-,D
5375,19320817:2100,11.7,24,3.3,24,-,-,-,-,-,D
5375,19320818:2100,13.9,24,1.1,24,-,-,-,-,-,D
5375,19320819:2100,14.7,24,3.3,24,-,-,-,-,-,D
5375,19320820:2100,15.0,24,3.3,24,-,-,-,-,-,D
5375,19320821:2100,9.4,24,1.1,24,-,-,-,-,-,D
5375,19320822:2100,7.2,24,-1.1,24,-,-,-,-,-,D
5375,19320823:2100,9.4,24,-0.3,24,-,-,-,-,-,D
5375,19320824:2100,12.2,24,-0.6,24,-,-,-,-,-,D
5375,19320825:2100,12.2,24,0.8,24,-,-,-,-,-,D
5375,19320826:2100,16.7,24,5.0,24,-,-,-,-,-,D
5375,19320827:2100,17.8,24,2.2,24,-,-,-,-,-,D
5375,19320828:2100,9.4,24,1.1,24,-,-,-,-,-,D
5375,19320829:2100,11.7,24,1.9,24,-,-,-,-,-,D
5375,19320830:2100,13.9,24,0.6,24,-,-,-,-,-,D
5375,19320831:2100,13.9,24,3.9,24,-,-,-,-,-,D
5375,19320901:2100,15.0,24,5.0,24,-,-,-,-,-,D
5375,19320902:2100,12.8,24,1.7,24,-,-,-,-,-,D
5375,19320903:2100,10.8,24,1.7,24,-,-,-,-,-,D
5375,19320904:2100,14.4,24,2.8,24,-,-,-,-,-,D
5375,19320905:2100,15.0,24,1.9,24,-,-,-,-,-,D
5375,19320906:2100,15.2,24,1.7,24,-,-,-,-,-,D
5375,19320907:2100,15.6,24,6.7,24,-,-,-,-,-,D
5375,19320908:2100,15.0,24,1.7,24,-,-,-,-,-,D
5375,19320909:2100,11.1,24,1.1,24,-,-,-,-,-,D
5375,19320910:2100,12.8,24,1.7,24,-,-,-,-,-,D
5375,19320911:2100,16.1,24,1.1,24,-,-,-,-,-,D
5375,19320912:2100,14.4,24,2.2,24,-,-,-,-,-,D
5375,19320913:2100,12.2,24,2.5,24,-,-,-,-,-,D
5375,19320914:2100,15.6,24,6.4,24,-,-,-,-,-,D
5375,19320915:2100,12.5,24,3.3,24,-,-,-,-,-,D
5375,19320916:2100,8.5,24,3.9,24,-,-,-,-,-,D
5375,19320917:2100,9.4,24,4.3,24,-,-,-,-,-,D
5375,19320918:2100,8.9,24,2.3,24,-,-,-,-,-,D
5375,19320919:2100,9.0,24,2.5,24,-,-,-,-,-,D
5375,19320920:2100,12.2,24,2.7,24,-,-,-,-,-,D
5375,19320921:2100,13.9,24,4.4,24,-,-,-,-,-,D
5375,19320922:2100,12.8,24,3.9,24,-,-,-,-,-,D
5375,19320923:2100,10.2,24,4.4,24,-,-,-,-,-,D
5375,19320924:2100,8.9,24,3.2,24,-,-,-,-,-,D
5375,19320925:2100,8.9,24,4.7,24,-,-,-,-,-,D
5375,19320926:2100,12.2,24,3.3,24,-,-,-,-,-,D
5375,19320927:2100,15.0,24,4.8,24,-,-,-,-,-,D
5375,19320928:2100,15.7,24,6.9,24,-,-,-,-,-,D
5375,19320929:2100,11.3,24,4.9,24,-,-,-,-,-,D
5375,19320930:2100,15.0,24,4.4,24,-,-,-,-,-,D
5375,19321001:2100,17.9,24,8.1,24,-,-,-,-,-,D
5375,19321002:2100,14.4,24,7.2,24,-,-,-,-,-,D
5375,19321003:2100,16.7,24,5.3,24,-,-,-,-,-,D
5375,19321004:2100,17.8,24,7.8,24,-,-,-,-,-,D
5375,19321005:2100,19.2,24,5.8,24,-,-,-,-,-,D
5375,19321006:2100,22.2,24,8.3,24,-,-,-,-,-,D
5375,19321007:2100,13.2,24,7.8,24,-,-,-,-,-,D
5375,19321008:2100,14.4,24,6.7,24,-,-,-,-,-,D
5375,19321009:2100,17.8,24,10.0,24,-,-,-,-,-,D
5375,19321010:2100,16.7,24,6.4,24,-,-,-,-,-,D
5375,19321011:2100,12.8,24,6.1,24,-,-,-,-,-,D
5375,19321012:2100,15.0,24,4.4,24,-,-,-,-,-,D
5375,19321013:2100,13.1,24,3.3,24,-,-,-,-,-,D
5375,19321014:2100,15.0,24,6.0,24,-,-,-,-,-,D
5375,19321015:2100,20.0,24,10.8,24,-,-,-,-,-,D
5375,19321016:2100,16.1,24,6.7,24,-,-,-,-,-,D
5375,19321017:2100,8.3,24,3.3,24,-,-,-,-,-,D
5375,19321018:2100,13.3,24,3.9,24,-,-,-,-,-,D
5375,19321019:2100,13.9,24,5.3,24,-,-,-,-,-,D
5375,19321020:2100,15.8,24,6.1,24,-,-,-,-,-,D
5375,19321021:2100,18.1,24,6.1,24,-,-,-,-,-,D
5375,19321022:2100,15.0,24,4.2,24,-,-,-,-,-,D
5375,19321023:2100,11.1,24,2.2,24,-,-,-,-,-,D
5375,19321024:2100,11.7,24,4.6,24,-,-,-,-,-,D
5375,19321025:2100,13.9,24,6.9,24,-,-,-,-,-,D
5375,19321026:2100,15.0,24,6.7,24,-,-,-,-,-,D
5375,19321027:2100,17.2,24,8.9,24,-,-,-,-,-,D
5375,19321028:2100,16.7,24,8.9,24,-,-,-,-,-,D
5375,19321029:2100,14.4,24,6.7,24,-,-,-,-,-,D
5375,19321030:2100,17.8,24,8.3,24,-,-,-,-,-,D
5375,19321031:2100,20.0,24,8.9,24,-,-,-,-,-,D
5375,19321101:2100,23.9,24,9.9,24,-,-,-,-,-,D
5375,19321102:2100,21.7,24,7.2,24,-,-,-,-,-,D
5375,19321103:2100,18.9,24,8.3,24,-,-,-,-,-,D
5375,19321104:2100,21.7,24,6.2,24,-,-,-,-,-,D
5375,19321105:2100,15.6,24,4.4,24,-,-,-,-,-,D
5375,19321106:2100,20.6,24,7.8,24,-,-,-,-,-,D
5375,19321107:2100,16.1,24,7.1,24,-,-,-,-,-,D
5375,19321108:2100,15.0,24,4.7,24,-,-,-,-,-,D
5375,19321109:2100,16.1,24,6.1,24,-,-,-,-,-,D
5375,19321110:2100,18.9,24,9.6,24,-,-,-,-,-,D
5375,19321111:2100,22.8,24,10.3,24,-,-,-,-,-,D
5375,19321112:2100,13.9,24,5.0,24,-,-,-,-,-,D
5375,19321113:2100,16.1,24,7.8,24,-,-,-,-,-,D
5375,19321114:2100,18.9,24,7.4,24,-,-,-,-,-,D
5375,19321115:2100,17.2,24,7.9,24,-,-,-,-,-,D
5375,19321116:2100,17.2,24,7.8,24,-,-,-,-,-,D
5375,19321117:2100,20.6,24,7.8,24,-,-,-,-,-,D
5375,19321118:2100,21.1,24,10.3,24,-,-,-,-,-,D
5375,19321119:2100,17.9,24,6.3,24,-,-,-,-,-,D
5375,19321120:2100,20.0,24,8.1,24,-,-,-,-,-,D
5375,19321121:2100,15.0,24,8.3,24,-,-,-,-,-,D
5375,19321122:2100,19.4,24,11.3,24,-,-,-,-,-,D
5375,19321123:2100,23.3,24,6.7,24,-,-,-,-,-,D
5375,19321124:2100,19.4,24,4.7,24,-,-,-,-,-,D
5375,19321125:2100,18.3,24,7.8,24,-,-,-,-,-,D
5375,19321126:2100,12.2,24,5.6,24,-,-,-,-,-,D
5375,19321127:2100,17.7,24,6.7,24,-,-,-,-,-,D
5375,19321128:2100,23.3,24,6.4,24,-,-,-,-,-,D
5375,19321129:2100,12.1,24,6.0,24,-,-,-,-,-,D
5375,19321130:2100,15.0,24,4.4,24,-,-,-,-,-,D
5375,19321201:2100,16.7,24,6.7,24,-,-,-,-,-,D
5375,19321202:2100,16.1,24,6.7,24,-,-,-,-,-,D
5375,19321203:2100,12.2,24,5.8,24,-,-,-,-,-,D
5375,19321204:2100,17.2,24,6.1,24,-,-,-,-,-,D
5375,19321205:2100,12.8,24,7.2,24,-,-,-,-,-,D
5375,19321206:2100,15.6,24,4.4,24,-,-,-,-,-,D
5375,19321207:2100,15.0,24,7.2,24,-,-,-,-,-,D
5375,19321208:2100,13.9,24,7.2,24,-,-,-,-,-,D
5375,19321209:2100,12.2,24,7.2,24,-,-,-,-,-,D
5375,19321210:2100,13.9,24,8.3,24,-,-,-,-,-,D
5375,19321211:2100,12.8,24,6.6,24,-,-,-,-,-,D
5375,19321212:2100,18.3,24,8.5,24,-,-,-,-,-,D
5375,19321213:2100,28.6,24,12.2,24,-,-,-,-,-,D
5375,19321214:2100,20.0,24,6.4,24,-,-,-,-,-,D
5375,19321215:2100,18.9,24,10.1,24,-,-,-,-,-,D
5375,19321216:2100,23.9,24,12.2,24,-,-,-,-,-,D
5375,19321217:2100,23.9,24,9.4,24,-,-,-,-,-,D
5375,19321218:2100,24.4,24,14.1,24,-,-,-,-,-,D
5375,19321219:2100,17.2,24,9.4,24,-,-,-,-,-,D
5375,19321220:2100,14.4,24,8.3,24,-,-,-,-,-,D
5375,19321221:2100,16.7,24,10.6,24,-,-,-,-,-,D
5375,19321222:2100,16.7,24,11.9,24,-,-,-,-,-,D
5375,19321223:2100,16.7,24,12.3,24,-,-,-,-,-,D
5375,19321224:2100,20.6,24,10.6,24,-,-,-,-,-,D
5375,19321225:2100,21.8,24,13.3,24,-,-,-,-,-,D
5375,19321226:2100,16.4,24,9.2,24,-,-,-,-,-,D
5375,19321227:2100,16.7,24,10.6,24,-,-,-,-,-,D
5375,19321228:2100,17.5,24,11.4,24,-,-,-,-,-,D
5375,19321229:2100,15.8,24,11.9,24,-,-,-,-,-,D
5375,19321230:2100,15.0,24,6.8,24,-,-,-,-,-,D
5375,19321231:2100,18.6,24,11.7,24,-,-,-,-,-,D
5375,19330101:2100,22.2,24,12.8,24,-,-,-,-,-,D
5375,19330102:2100,19.4,24,7.5,24,-,-,-,-,-,D
5375,19330103:2100,14.2,24,7.2,24,-,-,-,-,-,D
5375,19330104:2100,13.1,24,7.2,24,-,-,-,-,-,D
5375,19330105:2100,15.0,24,9.7,24,-,-,-,-,-,D
5375,19330106:2100,15.3,24,5.5,24,-,-,-,-,-,D
5375,19330107:2100,15.4,24,7.5,24,-,-,-,-,-,D
5375,19330108:2100,16.1,24,10.3,24,-,-,-,-,-,D
5375,19330109:2100,18.3,24,9.2,24,-,-,-,-,-,D
5375,19330110:2100,20.3,24,5.3,24,-,-,-,-,-,D
5375,19330111:2100,24.4,24,10.3,24,-,-,-,-,-,D
5375,19330112:2100,28.5,24,16.7,24,-,-,-,-,-,D
5375,19330113:2100,24.7,24,12.8,24,-,-,-,-,-,D
5375,19330114:2100,26.4,24,11.9,24,-,-,-,-,-,D
5375,19330115:2100,22.2,24,10.8,24,-,-,-,-,-,D
5375,19330116:2100,23.9,24,14.2,24,-,-,-,-,-,D
5375,19330117:2100,29.7,24,11.3,24,-,-,-,-,-,D
5375,19330118:2100,21.4,24,9.4,24,-,-,-,-,-,D
5375,19330119:2100,22.5,24,11.7,24,-,-,-,-,-,D
5375,19330120:2100,16.9,24,11.9,24,-,-,-,-,-,D
5375,19330121:2100,13.3,24,8.6,24,-,-,-,-,-,D
5375,19330122:2100,13.5,24,10.6,24,-,-,-,-,-,D
5375,19330123:2100,16.1,24,10.6,24,-,-,-,-,-,D
5375,19330124:2100,19.2,24,11.9,24,-,-,-,-,-,D
5375,19330125:2100,15.7,24,12.5,24,-,-,-,-,-,D
5375,19330126:2100,17.8,24,14.3,24,-,-,-,-,-,D
5375,19330127:2100,18.3,24,13.7,24,-,-,-,-,-,D
5375,19330128:2100,26.9,24,13.3,24,-,-,-,-,-,D
5375,19330129:2100,26.6,24,24.2,24,-,-,-,-,-,D
5375,19330130:2100,25.2,24,11.1,24,-,-,-,-,-,D
5375,19330131:2100,16.7,24,13.9,24,-,-,-,-,-,D
5375,19330201:2100,21.8,24,16.7,24,-,-,-,-,-,D
5375,19330202:2100,20.6,24,12.2,24,-,-,-,-,-,D
5375,19330203:2100,16.7,24,12.2,24,-,-,-,-,-,D
5375,19330204:2100,13.9,24,10.7,24,-,-,-,-,-,D
5375,19330205:2100,16.7,24,4.4,24,-,-,-,-,-,D
5375,19330206:2100,20.0,24,10.0,24,-,-,-,-,-,D
5375,19330207:2100,20.8,24,10.1,24,-,-,-,-,-,D
5375,19330208:2100,17.2,24,10.6,24,-,-,-,-,-,D
5375,19330209:2100,18.9,24,10.0,24,-,-,-,-,-,D
5375,19330210:2100,21.7,24,3.9,24,-,-,-,-,-,D
5375,19330211:2100,16.1,24,7.2,24,-,-,-,-,-,D
5375,19330212:2100,18.4,24,5.9,24,-,-,-,-,-,D
5375,19330213:2100,17.2,24,7.2,24,-,-,-,-,-,D
5375,19330214:2100,24.4,24,7.2,24,-,-,-,-,-,D
5375,19330215:2100,18.3,24,7.8,24,-,-,-,-,-,D
5375,19330216:2100,18.9,24,9.7,24,-,-,-,-,-,D
5375,19330217:2100,21.7,24,12.8,24,-,-,-,-,-,D
5375,19330218:2100,24.4,24,11.7,24,-,-,-,-,-,D
5375,19330219:2100,16.1,24,9.4,24,-,-,-,-,-,D
5375,19330220:2100,19.0,24,10.2,24,-,-,-,-,-,D
5375,19330221:2100,24.4,24,13.1,24,-,-,-,-,-,D
5375,19330222:2100,22.2,24,8.9,24,-,-,-,-,-,D
5375,19330223:2100,21.1,24,11.7,24,-,-,-,-,-,D
5375,19330224:2100,20.6,24,11.7,24,-,-,-,-,-,D
5375,19330225:2100,20.4,24,8.1,24,-,-,-,-,-,D
5375,19330226:2100,17.1,24,7.1,24,-,-,-,-,-,D
5375,19330227:2100,17.2,24,10.2,24,-,-,-,-,-,D
5375,19330228:2100,20.6,24,9.4,24,-,-,-,-,-,D
5375,19330301:2100,22.2,24,11.6,24,-,-,-,-,-,D
5375,19330302:2100,24.7,24,10.3,24,-,-,-,-,-,D
5375,19330303:2100,16.7,24,10.0,24,-,-,-,-,-,D
5375,19330304:2100,17.8,24,5.6,24,-,-,-,-,-,D
5375,19330305:2100,22.8,24,13.9,24,-,-,-,-,-,D
5375,19330306:2100,17.8,24,6.1,24,-,-,-,-,-,D
5375,19330307:2100,18.3,24,8.9,24,-,-,-,-,-,D
5375,19330308:2100,15.0,24,6.4,24,-,-,-,-,-,D
5375,19330309:2100,19.4,24,7.2,24,-,-,-,-,-,D
5375,19330310:2100,20.0,24,11.1,24,-,-,-,-,-,D
5375,19330311:2100,19.4,24,11.3,24,-,-,-,-,-,D
5375,19330312:2100,19.4,24,12.8,24,-,-,-,-,-,D
5375,19330313:2100,18.9,24,10.8,24,-,-,-,-,-,D
5375,19330314:2100,18.9,24,8.5,24,-,-,-,-,-,D
5375,19330315:2100,18.9,24,8.3,24,-,-,-,-,-,D
5375,19330316:2100,18.1,24,7.1,24,-,-,-,-,-,D
5375,19330317:2100,18.3,24,10.3,24,-,-,-,-,-,D
5375,19330318:2100,21.7,24,13.6,24,-,-,-,-,-,D
5375,19330319:2100,23.6,24,12.9,24,-,-,-,-,-,D
5375,19330320:2100,28.9,24,8.3,24,-,-,-,-,-,D
5375,19330321:2100,20.6,24,3.9,24,-,-,-,-,-,D
5375,19330322:2100,20.0,24,7.8,24,-,-,-,-,-,D
5375,19330323:2100,25.0,24,13.9,24,-,-,-,-,-,D
5375,19330324:2100,26.1,24,8.3,24,-,-,-,-,-,D
5375,19330325:2100,12.8,24,9.4,24,-,-,-,-,-,D
5375,19330326:2100,16.1,24,8.3,24,-,-,-,-,-,D
5375,19330327:2100,17.2,24,6.3,24,-,-,-,-,-,D
5375,19330328:2100,14.4,24,5.0,24,-,-,-,-,-,D
5375,19330329:2100,18.3,24,6.2,24,-,-,-,-,-,D
5375,19330330:2100,20.6,24,10.8,24,-,-,-,-,-,D
5375,19330331:2100,17.8,24,11.8,24,-,-,-,-,-,D
5375,19330401:2100,17.8,24,9.4,24,-,-,-,-,-,D
5375,19330402:2100,15.0,24,8.3,24,-,-,-,-,-,D
5375,19330403:2100,13.9,24,7.8,24,-,-,-,-,-,D
5375,19330404:2100,18.9,24,8.5,24,-,-,-,-,-,D
5375,19330405:2100,14.4,24,7.1,24,-,-,-,-,-,D
5375,19330406:2100,12.8,24,3.3,24,-,-,-,-,-,D
5375,19330407:2100,16.3,24,8.3,24,-,-,-,-,-,D
5375,19330408:2100,20.0,24,11.3,24,-,-,-,-,-,D
5375,19330409:2100,16.7,24,6.1,24,-,-,-,-,-,D
5375,19330410:2100,12.9,24,2.2,24,-,-,-,-,-,D
5375,19330411:2100,16.7,24,7.2,24,-,-,-,-,-,D
5375,19330412:2100,25.0,24,13.3,24,-,-,-,-,-,D
5375,19330413:2100,21.7,24,7.2,24,-,-,-,-,-,D
5375,19330414:2100,16.7,24,5.8,24,-,-,-,-,-,D
5375,19330415:2100,20.0,24,5.0,24,-,-,-,-,-,D
5375,19330416:2100,13.9,24,4.4,24,-,-,-,-,-,D
5375,19330417:2100,18.3,24,5.0,24,-,-,-,-,-,D
5375,19330418:2100,19.4,24,6.9,24,-,-,-,-,-,D
5375,19330419:2100,13.9,24,4.3,24,-,-,-,-,-,D
5375,19330420:2100,18.6,24,6.7,24,-,-,-,-,-,D
5375,19330421:2100,14.4,24,4.4,24,-,-,-,-,-,D
5375,19330422:2100,11.1,24,3.0,24,-,-,-,-,-,D
