Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 1,2363,C95251,-39.202,175.540,1119,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2363,19780403:2100,18.9,24,6.9,24,2.2,24,-,-,-,D
2363,19780404:2100,17.0,24,3.5,24,-1.9,24,-,-,-,D
2363,19780405:2100,17.8,24,3.0,24,-1.5,24,-,-,-,D
2363,19780406:2100,17.6,24,2.5,24,-3.1,24,-,-,-,D
2363,19780407:2100,16.6,24,5.0,24,-5.0,24,-,-,-,D
2363,19780408:2100,18.2,24,7.6,24,-0.4,24,-,-,-,D
2363,19780409:2100,18.0,24,8.5,24,0.3,24,-,-,-,D
2363,19780410:2100,17.5,24,5.5,24,-0.8,24,-,-,-,D
2363,19780411:2100,18.0,24,3.4,24,-2.0,24,-,-,-,D
2363,19780412:2100,17.2,24,5.6,24,-0.6,24,-,-,-,D
2363,19780413:2100,14.4,24,5.0,24,-0.5,24,-,-,-,D
2363,19780414:2100,16.4,24,6.0,24,0.5,24,-,-,-,D
2363,19780415:2100,17.5,24,9.5,24,8.1,24,-,-,-,D
2363,19780416:2100,14.0,24,10.5,24,9.5,24,-,-,-,D
2363,19780417:2100,18.5,24,10.9,24,7.1,24,-,-,-,D
2363,19780418:2100,15.0,24,8.9,24,8.1,24,-,-,-,D
2363,19780419:2100,14.4,24,8.6,24,8.6,24,-,-,-,D
2363,19780420:2100,-,-,3.5,24,-0.2,24,-,-,-,D
2363,19780421:2100,-,-,7.0,24,6.2,24,-,-,-,D
2363,19780422:2100,-,-,7.0,24,5.0,24,-,-,-,D
2363,19780423:2100,-,-,1.5,24,-3.0,24,-,-,-,D
2363,19780424:2100,-,-,-,-,-1.2,24,-,-,-,D
2363,19780425:2100,-,-,5.4,48,1.1,24,-,-,-,D
2363,19780426:2100,-,-,3.3,24,-1.7,24,-,-,-,D
2363,19780427:2100,-,-,4.9,24,0.5,24,-,-,-,D
2363,19780428:2100,-,-,7.4,24,4.1,24,-,-,-,D
2363,19780429:2100,-,-,-,-,5.6,24,-,-,-,D
2363,19780430:2100,-,-,3.5,48,5.6,24,-,-,-,D
2363,19780501:2100,-,-,0.6,24,-3.0,24,-,-,-,D
2363,19780502:2100,-,-,-0.4,24,-4.2,24,-,-,-,D
2363,19780503:2100,-,-,-2.0,24,-6.0,24,-,-,-,D
2363,19780504:2100,-,-,-,-,-0.5,24,-,-,-,D
2363,19780505:2100,-,-,-,-,-7.1,24,-,-,-,D
2363,19780506:2100,-,-,3.2,72,-0.8,24,-,-,-,D
2363,19780507:2100,-,-,-,-,-5.0,24,-,-,-,D
2363,19780508:2100,-,-,-2.5,48,-7.0,24,-,-,-,D
2363,19780509:2100,12.0,480,-0.2,24,-5.0,24,-,-,-,D
2363,19780510:2100,13.1,24,3.1,24,-2.4,24,-,-,-,D
2363,19780511:2100,-,-,5.5,24,2.6,24,-,-,-,D
2363,19780512:2100,-,-,7.5,24,7.0,24,-,-,-,D
2363,19780513:2100,-,-,9.2,24,8.9,24,-,-,-,D
2363,19780514:2100,-,-,8.4,24,8.0,24,-,-,-,D
2363,19780515:2100,-,-,5.9,24,5.2,24,-,-,-,D
2363,19780516:2100,-,-,5.2,24,1.5,24,-,-,-,D
2363,19780517:2100,-,-,2.9,24,0.4,24,-,-,-,D
2363,19780518:2100,-,-,-1.1,24,-5.6,24,-,-,-,D
2363,19780519:2100,-,-,-1.0,24,-5.9,24,-,-,-,D
2363,19780520:2100,-,-,-1.0,24,-5.0,24,-,-,-,D
2363,19780521:2100,-,-,-1.0,24,-5.6,24,-,-,-,D
2363,19780522:2100,-,-,3.2,24,-0.4,24,-,-,-,D
2363,19780523:2100,-,-,2.9,24,0.5,24,-,-,-,D
2363,19780524:2100,-,-,-2.8,24,-5.2,24,-,-,-,D
2363,19780525:2100,-,-,-5.1,24,-10.6,24,-,-,-,D
2363,19780526:2100,-,-,-3.5,24,-10.5,24,-,-,-,D
2363,19780527:2100,12.3,408,-3.5,24,-10.0,24,-,-,-,D
2363,19780528:2100,9.4,24,-1.6,24,-5.1,24,-,-,-,D
2363,19780529:2100,8.6,24,-0.6,24,-7.0,24,-,-,-,D
2363,19780531:2100,10.1,48,-1.6,48,-8.2,48,-,-,-,D
2363,19780601:2100,7.5,24,-2.6,24,-7.0,24,-,-,-,D
2363,19780602:2100,7.5,24,-4.3,24,-9.8,24,-,-,-,D
2363,19780603:2100,10.5,24,-0.5,24,-8.2,24,-,-,-,D
2363,19780604:2100,10.2,24,-2.3,24,-7.8,24,-,-,-,D
2363,19780605:2100,9.4,24,-1.5,24,-7.0,24,-,-,-,D
2363,19780606:2100,1.0,24,0.3,24,-3.4,24,-,-,-,D
2363,19780607:2100,9.0,24,6.4,24,5.5,24,-,-,-,D
2363,19780608:2100,8.8,24,5.9,24,5.5,24,-,-,-,D
2363,19780609:2100,7.5,24,1.9,24,-1.8,24,-,-,-,D
2363,19780611:2100,12.0,48,-6.4,48,-9.0,48,-,-,-,D
2363,19780612:2100,9.0,24,-2.8,24,-8.2,24,-,-,-,D
2363,19780613:2100,4.2,24,-4.5,24,-6.5,24,-,-,-,D
2363,19780614:2100,5.6,24,-5.1,24,-11.5,24,-,-,-,D
2363,19780615:2100,9.6,24,-0.6,24,-6.8,24,-,-,-,D
2363,19780616:2100,9.4,24,3.6,24,-0.9,24,-,-,-,D
2363,19780617:2100,8.5,24,2.4,24,-9.1,24,-,-,-,D
2363,19780618:2100,10.0,24,-,-,3.0,24,-,-,-,D
2363,19780619:2100,7.5,24,0.0,48,-6.0,24,-,-,-,D
2363,19780620:2100,5.4,24,2.0,24,0.6,24,-,-,-,D
2363,19780621:2100,8.4,24,4.4,24,1.9,24,-,-,-,D
2363,19780622:2100,6.4,24,-1.6,24,-1.8,24,-,-,-,D
2363,19780623:2100,8.0,24,2.7,24,1.5,24,-,-,-,D
2363,19780624:2100,9.0,24,2.5,24,0.3,24,-,-,-,D
2363,19780625:2100,4.7,24,-1.1,24,-5.0,24,-,-,-,D
2363,19780626:2100,7.1,24,-3.4,24,-9.1,24,-,-,-,D
2363,19780627:2100,6.5,24,-3.9,24,-7.1,24,-,-,-,D
2363,19780628:2100,0.4,24,-5.0,24,-7.0,24,-,-,-,D
2363,19780629:2100,0.5,24,-5.1,24,-8.0,24,-,-,-,D
2363,19780630:2100,1.8,24,-7.1,24,-8.0,24,-,-,-,D
2363,19780701:2100,5.3,24,-8.5,24,-12.0,24,-,-,-,D
2363,19780702:2100,6.9,24,-3.2,24,-12.3,24,-,-,-,D
2363,19780703:2100,6.5,24,-1.2,24,-4.0,24,-,-,-,D
2363,19780704:2100,9.8,24,3.0,24,2.5,24,-,-,-,D
2363,19780706:2100,7.0,48,-2.5,48,-7.8,48,-,-,-,D
2363,19780707:2100,6.0,24,-1.0,24,-3.8,24,-,-,-,D
2363,19780709:2100,5.7,48,-4.4,48,-5.5,48,-,-,-,D
2363,19780710:2100,9.0,24,-1.8,24,-7.0,24,-,-,-,D
2363,19780711:2100,8.5,24,-0.9,24,-0.5,24,-,-,-,D
2363,19780712:2100,4.5,24,0.6,24,-0.5,24,-,-,-,D
2363,19780713:2100,1.5,24,-0.7,24,-1.6,24,-,-,-,D
2363,19780714:2100,3.6,24,-1.1,24,-5.6,24,-,-,-,D
2363,19780715:2100,5.0,24,-6.8,24,-12.0,24,-,-,-,D
2363,19780716:2100,6.5,24,-5.7,24,-11.1,24,-,-,-,D
2363,19780719:2100,8.5,72,-5.0,72,-10.0,72,-,-,-,D
2363,19780720:2100,10.0,24,4.0,24,3.0,24,-,-,-,D
2363,19780721:2100,6.0,24,0.0,24,-0.5,24,-,-,-,D
2363,19780722:2100,6.0,24,-2.0,24,-1.0,24,-,-,-,D
2363,19780723:2100,6.1,24,2.1,24,1.0,24,-,-,-,D
2363,19780724:2100,6.0,24,2.1,24,1.0,24,-,-,-,D
2363,19780725:2100,3.5,24,-0.2,24,-3.0,24,-,-,-,D
2363,19780727:2100,8.0,48,-2.0,48,-8.0,48,-,-,-,D
2363,19780728:2100,8.5,24,1.0,24,-1.0,24,-,-,-,D
2363,19780729:2100,4.6,24,-3.5,24,-9.0,24,-,-,-,D
2363,19780730:2100,5.0,24,-0.4,24,-4.1,24,-,-,-,D
2363,19780731:2100,9.1,24,-3.5,24,-9.5,24,-,-,-,D
2363,19780801:2100,10.2,24,-2.5,24,-9.1,24,-,-,-,D
2363,19780802:2100,7.0,24,-3.0,24,-7.5,24,-,-,-,D
2363,19780803:2100,8.0,24,1.0,24,-4.0,24,-,-,-,D
2363,19780804:2100,4.4,24,-0.3,24,-1.5,24,-,-,-,D
2363,19780805:2100,6.0,24,-3.0,24,-8.0,24,-,-,-,D
2363,19780806:2100,11.7,24,-3.6,24,-9.5,24,-,-,-,D
2363,19780807:2100,12.0,24,-4.0,24,-9.0,24,-,-,-,D
2363,19780808:2100,6.1,24,-4.5,24,-12.6,24,-,-,-,D
2363,19780810:2100,7.0,48,1.1,48,2.0,48,-,-,-,D
2363,19780811:2100,5.7,24,1.0,24,3.5,24,-,-,-,D
2363,19780812:2100,7.5,24,1.1,24,-2.0,24,-,-,-,D
2363,19780813:2100,9.5,24,1.5,24,-2.5,24,-,-,-,D
2363,19780816:2100,10.1,72,-2.0,72,-8.8,72,-,-,-,D
2363,19780817:2100,4.0,24,0.0,24,-,-,-,-,-,D
2363,19780818:2100,0.9,24,-1.3,24,-,-,-,-,-,D
2363,19780819:2100,1.5,24,-0.5,24,-2.2,72,-,-,-,D
2363,19780820:2100,7.0,24,-0.6,24,-3.5,24,-,-,-,D
2363,19780821:2100,6.0,24,-3.0,24,-3.5,24,-,-,-,D
2363,19780824:2100,8.5,72,-1.0,72,-1.5,72,-,-,-,D
2363,19780825:2100,1.6,24,-2.0,24,-,-,-,-,-,D
2363,19780826:2100,3.9,24,-1.2,24,-,-,-,-,-,D
2363,19780827:2100,5.6,24,-0.1,24,-,-,-,-,-,D
2363,19780828:2100,3.9,24,-2.2,24,-3.5,96,-,-,-,D
2363,19780830:2100,8.0,48,-3.0,48,-9.0,48,-,-,-,D
2363,19780831:2100,8.0,24,-1.0,24,-4.0,24,-,-,-,D
2363,19780901:2100,9.0,24,-4.8,24,-11.0,24,-,-,-,D
2363,19780902:2100,9.0,24,-2.0,24,-8.0,24,-,-,-,D
2363,19780903:2100,9.0,24,-2.5,24,-9.0,24,-,-,-,D
2363,19780904:2100,9.5,24,-2.5,24,-,-,-,-,-,D
2363,19780905:2100,9.0,24,-4.0,24,-,-,-,-,-,D
2363,19780906:2100,10.0,24,-4.0,24,-,-,-,-,-,D
2363,19780907:2100,12.0,24,1.1,24,-4.5,96,-,-,-,D
2363,19780908:2100,10.0,24,0.0,24,-1.0,24,-,-,-,D
2363,19780909:2100,6.3,24,3.5,24,2.8,24,-,-,-,D
2363,19780910:2100,8.4,24,4.5,24,-6.0,24,-,-,-,D
2363,19780911:2100,8.0,24,4.0,24,0.6,24,-,-,-,D
2363,19780912:2100,11.0,24,4.5,24,0.5,24,-,-,-,D
2363,19780913:2100,11.1,24,2.6,24,-2.0,24,-,-,-,D
2363,19780914:2100,7.9,24,5.2,24,4.5,24,-,-,-,D
2363,19780915:2100,6.5,24,0.2,24,-,-,-,-,-,D
2363,19780916:2100,5.1,24,-0.8,24,-4.6,48,-,-,-,D
2363,19780917:2100,8.9,24,2.0,24,-1.1,24,-,-,-,D
2363,19780919:2100,12.5,48,-,-,-,-,-,-,-,D
2363,19780920:2100,-,-,-1.0,72,-5.5,72,-,-,-,D
2363,19780921:2100,13.0,48,-2.5,24,-9.1,24,-,-,-,D
2363,19780922:2100,9.0,24,-2.6,24,-4.0,24,-,-,-,D
2363,19780923:2100,11.0,24,4.0,24,4.0,24,-,-,-,D
2363,19780924:2100,7.5,24,4.5,24,3.5,24,-,-,-,D
2363,19780925:2100,8.0,24,5.3,24,5.4,24,-,-,-,D
2363,19780926:2100,9.2,24,0.0,24,-6.1,24,-,-,-,D
2363,19780927:2100,8.5,24,-2.0,24,-8.5,24,-,-,-,D
2363,19780928:2100,8.0,24,2.0,24,-1.0,24,-,-,-,D
2363,19780929:2100,8.0,24,0.5,24,-3.0,24,-,-,-,D
2363,19780930:2100,11.4,24,-0.3,24,-5.6,24,-,-,-,D
2363,19781001:2100,11.0,24,-1.0,24,-7.0,24,-,-,-,D
2363,19781002:2100,16.0,24,-1.0,24,-3.0,24,-,-,-,D
2363,19781003:2100,19.0,24,-,-,-,-,-,-,-,D
2363,19781004:2100,-,-,-1.0,48,-2.0,48,-,-,-,D
2363,19781005:2100,13.0,48,3.5,24,-0.5,24,-,-,-,D
2363,19781006:2100,10.0,24,-3.5,24,-9.0,24,-,-,-,D
2363,19781007:2100,8.0,24,-2.5,24,-9.5,24,-,-,-,D
2363,19781008:2100,10.0,24,-1.5,24,-7.0,24,-,-,-,D
2363,19781009:2100,12.0,24,-2.0,24,-8.0,24,-,-,-,D
2363,19781010:2100,11.0,24,-1.5,24,-2.0,24,-,-,-,D
2363,19781011:2100,5.0,24,0.5,24,-3.0,24,-,-,-,D
2363,19781012:2100,9.0,24,2.0,24,-2.0,24,-,-,-,D
2363,19781013:2100,11.5,24,-0.5,24,-6.0,24,-,-,-,D
2363,19781014:2100,13.5,24,4.0,24,4.0,24,-,-,-,D
2363,19781015:2100,6.5,24,-1.0,24,-6.0,24,-,-,-,D
2363,19781016:2100,11.0,24,-3.0,24,-10.0,24,-,-,-,D
2363,19781017:2100,11.5,24,-1.5,24,-7.0,24,-,-,-,D
2363,19781018:2100,6.0,24,4.0,24,3.5,24,-,-,-,D
2363,19781019:2100,7.0,24,5.5,24,5.0,24,-,-,-,D
2363,19781020:2100,10.5,24,3.5,24,2.5,24,-,-,-,D
2363,19781021:2100,5.0,24,-3.0,24,-,-,-,-,-,D
2363,19781022:2100,6.0,24,-1.0,24,-4.5,48,-,-,-,D
2363,19781024:2100,10.0,48,-3.0,48,-10.0,48,-,-,-,D
2363,19781025:2100,13.0,24,-1.0,24,-8.0,24,-,-,-,D
2363,19781026:2100,11.5,24,1.5,24,-2.0,24,-,-,-,D
2363,19781027:2100,11.5,24,-1.0,24,-6.0,24,-,-,-,D
2363,19781028:2000,14.0,24,-2.0,24,-9.0,24,-,-,-,D
2363,19781029:2000,16.0,24,-1.5,24,-10.0,24,-,-,-,D
2363,19781030:2000,17.0,24,-3.0,24,-4.0,24,-,-,-,D
2363,19781031:2000,16.0,24,2.0,24,-0.5,24,-,-,-,D
2363,19781101:2000,16.5,24,4.5,24,1.0,24,-,-,-,D
2363,19781102:2000,15.5,24,7.0,24,4.5,24,-,-,-,D
2363,19781103:2000,12.8,24,4.9,24,2.5,24,-,-,-,D
2363,19781104:2000,12.5,24,-0.6,24,-7.8,24,-,-,-,D
2363,19781105:2000,10.0,24,-2.0,24,-8.0,24,-,-,-,D
2363,19781106:2000,14.0,24,-2.0,24,-9.0,24,-,-,-,D
2363,19781107:2000,16.0,24,2.0,24,-2.0,24,-,-,-,D
2363,19781108:2000,17.0,24,2.5,24,-3.0,24,-,-,-,D
2363,19781109:2000,16.0,24,3.0,24,-4.0,24,-,-,-,D
2363,19781110:2000,10.5,24,6.5,24,4.5,24,-,-,-,D
2363,19781111:2000,11.0,24,10.0,24,7.0,24,-,-,-,D
2363,19781112:2000,11.5,24,2.8,24,0.5,24,-,-,-,D
2363,19781113:2000,10.0,24,3.0,24,0.5,24,-,-,-,D
2363,19781114:2000,9.0,24,2.8,24,0.5,24,-,-,-,D
2363,19781115:2000,5.5,24,1.0,24,-0.1,24,-,-,-,D
2363,19781116:2000,10.0,24,-1.6,24,-7.0,24,-,-,-,D
2363,19781117:2000,11.0,24,2.5,24,1.0,24,-,-,-,D
2363,19781118:2000,10.5,24,2.0,24,-2.0,24,-,-,-,D
2363,19781119:2000,17.6,24,3.5,24,-1.5,24,-,-,-,D
2363,19781120:2000,19.0,24,6.5,24,0.5,24,-,-,-,D
2363,19781121:2000,18.5,24,8.0,24,2.5,24,-,-,-,D
2363,19781122:2000,18.0,24,7.9,24,8.0,24,-,-,-,D
2363,19781123:2000,11.2,24,5.5,24,1.5,24,-,-,-,D
2363,19781124:2000,13.5,24,5.0,24,5.0,24,-,-,-,D
2363,19781125:2000,10.9,24,-2.0,24,-6.5,24,-,-,-,D
2363,19781126:2000,14.0,24,2.0,24,-1.0,24,-,-,-,D
2363,19781127:2000,20.5,24,6.5,24,2.0,24,-,-,-,D
2363,19781128:2000,21.5,24,4.9,24,4.0,24,-,-,-,D
2363,19781129:2000,21.0,24,5.0,24,-0.5,24,-,-,-,D
2363,19781130:2000,22.0,24,6.0,24,-0.5,24,-,-,-,D
2363,19781201:2000,20.0,24,5.5,24,-1.5,24,-,-,-,D
2363,19781202:2000,16.5,24,5.5,24,1.0,24,-,-,-,D
2363,19781203:2000,16.6,24,7.5,24,4.0,24,-,-,-,D
2363,19781204:2000,16.2,24,7.5,24,4.4,24,-,-,-,D
2363,19781205:2000,17.0,24,7.8,24,4.5,24,-,-,-,D
2363,19781206:2000,15.5,24,7.0,24,3.0,24,-,-,-,D
2363,19781207:2000,15.8,24,4.8,24,-1.5,24,-,-,-,D
2363,19781208:2000,12.0,24,5.4,24,5.4,24,-,-,-,D
2363,19781209:2000,10.1,24,4.5,24,4.5,24,-,-,-,D
2363,19781210:2000,8.5,24,2.5,24,2.0,24,-,-,-,D
2363,19781211:2000,9.0,24,3.0,24,0.0,24,-,-,-,D
2363,19781212:2000,9.5,24,4.8,24,2.0,24,-,-,-,D
2363,19781213:2000,6.3,24,1.1,24,-1.6,24,-,-,-,D
2363,19781214:2000,12.0,24,2.0,24,-1.0,24,-,-,-,D
2363,19781215:2000,14.0,24,1.0,24,-3.4,24,-,-,-,D
2363,19781216:2000,17.5,24,6.5,24,0.9,24,-,-,-,D
2363,19781217:2000,17.8,24,10.4,24,7.6,24,-,-,-,D
2363,19781218:2000,15.8,24,10.4,24,10.4,24,-,-,-,D
2363,19781219:2000,15.8,24,10.4,24,10.7,24,-,-,-,D
2363,19781220:2000,16.5,24,10.6,24,8.1,24,-,-,-,D
2363,19781221:2000,13.0,24,4.0,24,3.5,24,-,-,-,D
2363,19781222:2000,10.5,24,-2.0,24,-4.0,24,-,-,-,D
2363,19781223:2000,13.4,24,5.9,24,5.5,24,-,-,-,D
2363,19781224:2000,15.3,24,2.4,24,-2.5,24,-,-,-,D
2363,19781225:2000,17.4,24,5.2,24,-0.1,24,-,-,-,D
2363,19781226:2000,20.0,24,-2.0,24,-8.0,24,-,-,-,D
2363,19781227:2000,19.5,24,5.0,24,-1.0,24,-,-,-,D
2363,19781228:2000,19.5,24,2.5,24,-2.0,24,-,-,-,D
2363,19781229:2000,20.5,24,3.5,24,-1.0,24,-,-,-,D
2363,19781230:2000,18.0,24,6.0,24,0.5,24,-,-,-,D
2363,19781231:2000,19.5,24,5.0,24,0.0,24,-,-,-,D
2363,19790101:2000,16.5,24,6.5,24,0.5,24,-,-,-,D
2363,19790102:2000,17.5,24,5.5,24,1.0,24,-,-,-,D
2363,19790103:2000,14.0,24,4.8,24,2.5,24,-,-,-,D
2363,19790104:2000,11.0,24,1.0,24,-1.5,24,-,-,-,D
2363,19790105:2000,14.5,24,1.0,24,-3.0,24,-,-,-,D
2363,19790106:2000,14.5,24,7.5,24,0.0,24,-,-,-,D
2363,19790107:2000,19.0,24,9.0,24,4.5,24,-,-,-,D
2363,19790108:2000,16.0,24,5.5,24,1.0,24,-,-,-,D
2363,19790109:2000,22.5,24,6.0,24,1.5,24,-,-,-,D
2363,19790110:2000,25.2,24,7.5,24,2.2,24,-,-,-,D
2363,19790111:2000,24.5,24,7.0,24,3.5,24,-,-,-,D
2363,19790112:2000,22.5,24,10.5,24,5.0,24,-,-,-,D
2363,19790113:2000,13.5,24,6.5,24,4.2,24,-,-,-,D
2363,19790114:2000,15.0,24,7.1,24,1.0,24,-,-,-,D
2363,19790115:2000,15.0,24,-,-,0.0,24,-,-,-,D
2363,19790116:2000,15.0,24,7.1,48,1.0,24,-,-,-,D
2363,19790117:2000,21.0,24,10.0,24,7.0,24,-,-,-,D
2363,19790118:2000,20.6,24,10.5,24,6.5,24,-,-,-,D
2363,19790119:2000,22.5,24,8.5,24,3.5,24,-,-,-,D
2363,19790120:2000,22.0,24,10.8,24,5.6,24,-,-,-,D
2363,19790121:2000,20.5,24,4.5,24,-0.8,24,-,-,-,D
2363,19790122:2000,21.5,24,10.5,24,11.5,24,-,-,-,D
2363,19790123:2000,18.1,24,6.1,24,5.6,24,-,-,-,D
2363,19790124:2000,21.0,24,7.5,24,2.0,24,-,-,-,D
2363,19790125:2000,22.0,24,11.0,24,7.0,24,-,-,-,D
2363,19790126:2000,21.0,24,10.0,24,10.0,24,-,-,-,D
2363,19790127:2000,20.8,24,11.1,24,12.2,24,-,-,-,D
2363,19790128:2000,14.0,24,6.0,24,4.5,24,-,-,-,D
2363,19790129:2000,14.8,24,2.0,24,-3.0,24,-,-,-,D
2363,19790130:2000,18.5,24,7.0,24,-,-,-,-,-,D
2363,19790131:2000,19.6,24,7.0,24,1.4,48,-,-,-,D
2363,19790201:2000,19.0,24,6.1,24,0.5,24,-,-,-,D
2363,19790202:2000,23.5,24,7.0,24,1.5,24,-,-,-,D
2363,19790203:2000,22.5,24,6.0,24,3.7,24,-,-,-,D
2363,19790204:2000,22.0,24,7.0,24,3.0,24,-,-,-,D
2363,19790205:2000,16.5,24,8.5,24,6.0,24,-,-,-,D
2363,19790206:2000,21.4,24,9.0,24,4.7,24,-,-,-,D
2363,19790207:2000,17.8,24,11.0,24,10.3,24,-,-,-,D
2363,19790208:2000,18.1,24,3.7,24,-2.1,24,-,-,-,D
2363,19790209:2000,16.5,24,2.2,24,-2.1,24,-,-,-,D
2363,19790210:2000,16.5,24,3.6,24,-1.6,24,-,-,-,D
2363,19790211:2000,15.5,24,6.5,24,5.0,24,-,-,-,D
2363,19790212:2000,12.1,24,7.0,24,4.0,24,-,-,-,D
2363,19790213:2000,14.6,24,5.5,24,0.6,24,-,-,-,D
2363,19790214:2000,13.0,24,3.5,24,6.5,24,-,-,-,D
2363,19790215:2000,16.1,24,8.0,24,7.7,24,-,-,-,D
2363,19790217:2000,15.4,48,8.4,48,8.6,48,-,-,-,D
2363,19790218:2000,11.6,24,1.2,24,-2.5,24,-,-,-,D
2363,19790219:2000,11.0,24,4.5,24,3.0,24,-,-,-,D
2363,19790220:2000,13.0,24,2.3,24,-1.5,24,-,-,-,D
2363,19790221:2000,17.0,24,4.0,24,-1.0,24,-,-,-,D
2363,19790222:2000,13.0,24,6.5,24,6.3,24,-,-,-,D
2363,19790223:2000,14.8,24,1.0,24,0.4,24,-,-,-,D
2363,19790224:2000,16.6,24,5.3,24,0.2,24,-,-,-,D
2363,19790225:2000,16.1,24,6.5,24,-1.5,24,-,-,-,D
2363,19790226:2000,14.0,24,6.0,24,2.0,24,-,-,-,D
2363,19790227:2000,12.5,24,7.5,24,7.0,24,-,-,-,D
2363,19790228:2000,11.5,24,0.5,24,-2.5,24,-,-,-,D
2363,19790301:2000,12.0,24,3.8,24,0.0,24,-,-,-,D
2363,19790302:2000,19.2,24,6.5,24,0.0,24,-,-,-,D
2363,19790303:2100,17.2,24,6.0,24,-0.5,24,-,-,-,D
2363,19790304:2100,13.7,24,5.4,24,-0.5,24,-,-,-,D
2363,19790305:2100,19.7,24,6.5,24,1.0,24,-,-,-,D
2363,19790306:2100,19.0,24,7.5,24,1.9,24,-,-,-,D
2363,19790308:2100,21.2,48,7.0,48,0.5,48,-,-,-,D
2363,19790309:2100,19.6,24,12.0,24,11.2,24,-,-,-,D
2363,19790310:2100,17.6,24,13.2,24,13.0,24,-,-,-,D
2363,19790311:2100,18.5,24,8.8,24,9.5,24,-,-,-,D
2363,19790312:2100,18.2,24,11.0,24,8.3,24,-,-,-,D
2363,19790313:2100,20.0,24,7.1,24,6.5,24,-,-,-,D
2363,19790314:2100,20.0,24,12.0,24,11.0,24,-,-,-,D
2363,19790315:2100,15.6,24,11.7,24,11.0,24,-,-,-,D
2363,19790316:2100,17.0,24,8.0,24,7.5,24,-,-,-,D
2363,19790317:2100,17.6,24,4.5,24,-1.0,24,-,-,-,D
2363,19790318:2100,16.0,24,9.0,24,7.3,24,-,-,-,D
2363,19790319:2100,15.0,24,11.0,24,10.6,24,-,-,-,D
2363,19790320:2100,17.6,24,13.0,24,11.6,24,-,-,-,D
2363,19790321:2100,19.5,24,9.9,24,6.2,24,-,-,-,D
2363,19790322:2100,16.0,24,12.5,24,12.3,24,-,-,-,D
2363,19790324:2100,18.2,48,5.4,48,-0.5,48,-,-,-,D
2363,19790325:2100,18.2,24,8.9,24,4.7,24,-,-,-,D
2363,19790326:2100,18.5,24,9.8,24,4.2,24,-,-,-,D
2363,19790327:2100,16.0,24,11.0,24,8.5,24,-,-,-,D
2363,19790328:2100,15.4,24,10.8,24,10.6,24,-,-,-,D
2363,19790329:2100,15.0,24,5.6,24,6.0,24,-,-,-,D
2363,19790330:2100,11.4,24,0.6,24,-3.8,24,-,-,-,D
2363,19790331:2100,13.9,24,-,-,-,-,-,-,-,D
2363,19790401:2100,14.5,24,2.2,48,-2.5,48,-,-,-,D
2363,19790402:2100,16.0,24,4.3,24,-1.0,24,-,-,-,D
2363,19790403:2100,14.3,24,6.5,24,2.5,24,-,-,-,D
2363,19790404:2100,16.0,24,5.0,24,-0.5,24,-,-,-,D
2363,19790405:2100,13.6,24,3.5,24,-2.3,24,-,-,-,D
2363,19790406:2100,14.7,24,4.0,24,-0.5,24,-,-,-,D
2363,19790408:2100,15.6,48,8.4,48,5.3,48,-,-,-,D
2363,19790409:2100,12.6,24,8.7,24,4.5,24,-,-,-,D
2363,19790411:2100,14.2,48,4.5,48,2.5,48,-,-,-,D
2363,19790412:2100,9.6,24,2.5,24,-0.7,24,-,-,-,D
2363,19790416:2100,13.0,96,-0.6,96,-5.5,96,-,-,-,D
2363,19790417:2100,12.9,24,1.1,24,-4.8,24,-,-,-,D
2363,19790418:2100,15.0,24,-0.5,24,-6.5,24,-,-,-,D
2363,19790419:2100,16.0,24,1.0,24,-4.0,24,-,-,-,D
2363,19790420:2100,12.0,24,1.8,24,-4.6,24,-,-,-,D
2363,19790421:2100,14.1,24,4.4,24,-1.6,24,-,-,-,D
2363,19790422:2100,9.5,24,6.0,24,1.0,24,-,-,-,D
2363,19790423:2100,10.0,24,7.5,24,7.5,24,-,-,-,D
2363,19790424:2100,10.5,24,6.5,24,6.0,24,-,-,-,D
2363,19790425:2100,8.0,24,3.5,24,0.2,24,-,-,-,D
2363,19790426:2100,6.0,24,-4.0,24,-11.0,24,-,-,-,D
2363,19790427:2100,8.0,24,1.2,24,-3.5,24,-,-,-,D
2363,19790428:2100,10.0,24,4.5,24,2.1,24,-,-,-,D
2363,19790429:2100,10.0,24,5.8,24,4.5,24,-,-,-,D
2363,19790430:2100,9.0,24,2.0,24,-0.5,24,-,-,-,D
2363,19790501:2100,8.1,24,-0.5,24,-5.0,24,-,-,-,D
2363,19790502:2100,14.5,24,-0.5,24,-6.0,24,-,-,-,D
2363,19790503:2100,10.0,24,4.5,24,3.5,24,-,-,-,D
2363,19790504:2100,9.0,24,5.5,24,5.1,24,-,-,-,D
2363,19790505:2100,10.2,24,7.5,24,6.8,24,-,-,-,D
