Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3810,19721217:2100,21.7,-,0.0,14.4,24,D
3810,19721218:2100,14.2,-,0.0,10.4,24,D
3810,19721219:2100,10.0,-,0.0,6.2,24,D
3810,19721220:2100,0.0,-,3.8,0.0,24,D
3810,19721221:2100,0.0,-,7.7,0.0,24,D
3810,19721222:2100,2.4,-,9.1,0.0,24,D
3810,19721223:2100,28.0,-,0.0,15.1,24,D
3810,19721224:2100,4.7,-,0.0,0.9,24,D
3810,19721225:2100,18.0,-,0.0,14.2,24,D
3810,19721226:2100,2.4,-,1.4,0.0,24,D
3810,19721227:2100,0.0,-,5.3,0.0,24,D
3810,19721228:2100,0.0,-,9.1,0.0,24,D
3810,19721229:2100,0.0,-,12.9,0.0,24,D
3810,19721230:2100,0.0,-,16.8,0.0,24,D
3810,19721231:2100,2.5,-,18.1,0.0,24,D
3810,19730101:2100,0.0,-,22.5,0.0,24,D
3810,19730102:2100,0.0,-,26.9,0.0,24,D
3810,19730103:2100,0.0,-,31.3,0.0,24,D
3810,19730104:2100,1.4,-,34.3,0.0,24,D
3810,19730105:2100,18.0,-,20.8,0.0,24,D
3810,19730106:2100,0.0,-,25.2,0.0,24,D
3810,19730107:2100,0.0,-,29.6,0.0,24,D
3810,19730108:2100,0.0,-,34.0,0.0,24,D
3810,19730109:2100,0.0,-,38.4,0.0,24,D
3810,19730110:2100,0.0,-,42.8,0.0,24,D
3810,19730111:2100,20.4,-,26.8,0.0,24,D
3810,19730112:2100,0.0,-,31.2,0.0,24,D
3810,19730113:2100,0.0,-,35.6,0.0,24,D
3810,19730114:2100,0.0,-,40.1,0.0,24,D
3810,19730115:2100,19.7,-,24.8,0.0,24,D
3810,19730116:2100,0.0,-,29.2,0.0,24,D
3810,19730117:2100,0.0,-,33.6,0.0,24,D
3810,19730118:2100,0.0,-,38.0,0.0,24,D
3810,19730119:2100,0.0,-,42.4,0.0,24,D
3810,19730120:2100,0.0,-,46.8,0.0,24,D
3810,19730121:2100,0.0,-,51.2,0.0,24,D
3810,19730122:2100,3.8,-,51.8,0.0,24,D
3810,19730123:2100,0.0,-,56.3,0.0,24,D
3810,19730124:2100,0.0,-,60.7,0.0,24,D
3810,19730125:2100,38.8,-,26.3,0.0,24,D
3810,19730126:2100,2.1,-,28.6,0.0,24,D
3810,19730127:2100,0.0,-,33.0,0.0,24,D
3810,19730128:2100,0.0,-,37.4,0.0,24,D
3810,19730129:2100,0.0,-,41.8,0.0,24,D
3810,19730130:2100,0.0,-,46.2,0.0,24,D
3810,19730131:2100,0.0,-,50.6,0.0,24,D
3810,19730201:2100,33.1,-,21.1,0.0,24,D
3810,19730202:2100,0.5,-,24.3,0.0,24,D
3810,19730203:2100,2.6,-,25.3,0.0,24,D
3810,19730204:2100,0.0,-,28.9,0.0,24,D
3810,19730205:2100,0.0,-,32.5,0.0,24,D
3810,19730206:2100,0.0,-,36.1,0.0,24,D
3810,19730207:2100,2.3,-,37.4,0.0,24,D
3810,19730208:2100,0.0,-,41.0,0.0,24,D
3810,19730209:2100,0.0,-,44.6,0.0,24,D
3810,19730210:2100,32.0,-,16.2,0.0,24,D
3810,19730211:2100,0.0,-,19.8,0.0,24,D
3810,19730212:2100,0.0,-,23.4,0.0,24,D
3810,19730213:2100,0.0,-,27.0,0.0,24,D
3810,19730214:2100,0.0,-,30.6,0.0,24,D
3810,19730215:2100,0.0,-,34.2,0.0,24,D
3810,19730216:2100,0.0,-,37.9,0.0,24,D
3810,19730217:2100,0.0,-,41.5,0.0,24,D
3810,19730218:2100,0.0,-,45.1,0.0,24,D
3810,19730219:2100,0.0,-,48.7,0.0,24,D
3810,19730220:2100,0.0,-,52.3,0.0,24,D
3810,19730221:2100,0.0,-,55.9,0.0,24,D
3810,19730222:2100,0.0,-,59.5,0.0,24,D
3810,19730223:2100,0.0,-,63.1,0.0,24,D
3810,19730224:2100,0.0,-,66.7,0.0,24,D
3810,19730225:2100,0.0,-,70.3,0.0,24,D
3810,19730226:2100,0.0,-,73.9,0.0,24,D
3810,19730227:2100,0.0,-,77.5,0.0,24,D
3810,19730228:2100,0.0,-,81.0,0.0,24,D
3810,19730301:2100,0.0,-,83.5,0.0,24,D
3810,19730302:2100,15.0,-,70.9,0.0,24,D
3810,19730303:2100,34.0,-,39.7,0.0,24,D
3810,19730304:2100,0.0,-,42.4,0.0,24,D
3810,19730305:2100,6.7,-,38.4,0.0,24,D
3810,19730306:2100,0.0,-,41.1,0.0,24,D
3810,19730307:2100,0.0,-,43.9,0.0,24,D
3810,19730308:2100,6.7,-,39.9,0.0,24,D
3810,19730309:2100,0.0,-,42.6,0.0,24,D
3810,19730310:2100,0.0,-,45.3,0.0,24,D
3810,19730311:2100,0.0,-,48.1,0.0,24,D
3810,19730312:2100,0.0,-,50.8,0.0,24,D
3810,19730313:2100,0.0,-,53.5,0.0,24,D
3810,19730314:2100,0.0,-,56.2,0.0,24,D
3810,19730315:2100,19.2,-,39.8,0.0,24,D
3810,19730316:2100,1.1,-,41.4,0.0,24,D
3810,19730317:2100,0.0,-,44.1,0.0,24,D
3810,19730318:2100,0.0,-,46.8,0.0,24,D
3810,19730319:2100,0.0,-,49.6,0.0,24,D
3810,19730320:2100,2.9,-,49.4,0.0,24,D
3810,19730321:2100,0.0,-,52.1,0.0,24,D
3810,19730322:2100,0.0,-,54.8,0.0,24,D
3810,19730323:2100,22.5,-,35.1,0.0,24,D
3810,19730324:2100,0.0,-,37.8,0.0,24,D
3810,19730325:2100,0.0,-,40.5,0.0,24,D
3810,19730326:2100,0.3,-,43.0,0.0,24,D
3810,19730327:2100,0.0,-,45.7,0.0,24,D
3810,19730328:2100,8.1,-,40.3,0.0,24,D
3810,19730329:2100,3.6,-,39.4,0.0,24,D
3810,19730330:2100,0.0,-,42.2,0.0,24,D
3810,19730331:2100,16.5,-,28.4,0.0,24,D
3810,19730401:2100,1.0,-,29.0,0.0,24,D
3810,19730402:2100,0.0,-,30.5,0.0,24,D
3810,19730403:2100,0.0,-,32.1,0.0,24,D
3810,19730404:2100,0.0,-,33.7,0.0,24,D
3810,19730405:2100,0.0,-,35.3,0.0,24,D
3810,19730406:2100,0.0,-,36.9,0.0,24,D
3810,19730407:2100,0.0,-,38.5,0.0,24,D
3810,19730408:2100,2.2,-,37.8,0.0,24,D
3810,19730409:2100,0.0,-,39.4,0.0,24,D
3810,19730410:2100,0.0,-,41.0,0.0,24,D
3810,19730411:2100,0.0,-,42.6,0.0,24,D
3810,19730412:2100,0.0,-,44.2,0.0,24,D
3810,19730413:2100,1.3,-,44.4,0.0,24,D
3810,19730414:2100,4.1,-,41.9,0.0,24,D
3810,19730415:2100,22.7,-,20.8,0.0,24,D
3810,19730416:2100,0.3,-,22.1,0.0,24,D
3810,19730417:2100,0.0,-,23.7,0.0,24,D
3810,19730418:2100,0.0,-,25.3,0.0,24,D
3810,19730419:2100,3.1,-,23.7,0.0,24,D
3810,19730420:2100,31.0,-,0.0,5.7,24,D
3810,19730421:2100,36.5,-,0.0,34.9,24,D
3810,19730422:2100,18.0,-,0.0,16.4,24,D
3810,19730423:2100,18.4,-,0.0,16.8,24,D
3810,19730424:2100,1.2,-,0.4,0.0,24,D
3810,19730425:2100,0.0,-,2.0,0.0,24,D
3810,19730426:2100,5.6,-,0.0,2.1,24,D
3810,19730427:2100,25.0,-,0.0,23.4,24,D
3810,19730428:2100,10.4,-,0.0,8.8,24,D
3810,19730429:2100,7.4,-,0.0,5.8,24,D
3810,19730430:2100,0.0,-,1.6,0.0,24,D
3810,19730501:2100,1.6,-,0.8,0.0,24,D
3810,19730502:2100,3.3,-,0.0,1.6,24,D
3810,19730503:2100,33.9,-,0.0,33.1,24,D
3810,19730504:2100,7.5,-,0.0,6.7,24,D
3810,19730505:2100,14.2,-,0.0,13.4,24,D
3810,19730506:2100,18.8,-,0.0,18.0,24,D
3810,19730507:2100,0.2,-,0.6,0.0,24,D
3810,19730508:2100,33.5,-,0.0,32.0,24,D
3810,19730509:2100,12.9,-,0.0,12.1,24,D
3810,19730510:2100,0.5,-,0.3,0.0,24,D
3810,19730511:2100,18.9,-,0.0,17.7,24,D
3810,19730512:2100,19.0,-,0.0,18.2,24,D
3810,19730513:2100,1.1,-,0.0,0.3,24,D
3810,19730514:2100,0.0,-,0.8,0.0,24,D
3810,19730515:2100,9.1,-,0.0,7.4,24,D
3810,19730516:2100,5.0,-,0.0,4.2,24,D
3810,19730517:2100,6.5,-,0.0,5.7,24,D
3810,19730518:2100,13.0,-,0.0,12.2,24,D
3810,19730519:2100,9.6,-,0.0,8.8,24,D
3810,19730520:2100,19.0,-,0.0,18.2,24,D
3810,19730521:2100,1.4,-,0.0,0.6,24,D
3810,19730522:2100,7.5,-,0.0,6.7,24,D
3810,19730523:2100,9.3,-,0.0,8.5,24,D
3810,19730524:2100,25.9,-,0.0,25.1,24,D
3810,19730525:2100,0.0,-,0.8,0.0,24,D
3810,19730526:2100,5.6,-,0.0,3.9,24,D
3810,19730527:2100,4.5,-,0.0,3.7,24,D
3810,19730528:2100,9.0,-,0.0,8.2,24,D
3810,19730529:2100,22.5,-,0.0,21.7,24,D
3810,19730530:2100,0.6,-,0.2,0.0,24,D
3810,19730531:2100,0.0,-,1.1,0.0,24,D
3810,19730601:2100,0.0,-,1.7,0.0,24,D
3810,19730602:2100,0.0,-,2.2,0.0,24,D
3810,19730603:2100,30.5,-,0.0,27.7,24,D
3810,19730604:2100,8.0,-,0.0,7.4,24,D
3810,19730605:2100,0.0,-,0.6,0.0,24,D
3810,19730606:2100,3.7,-,0.0,2.6,24,D
3810,19730607:2100,25.3,-,0.0,24.7,24,D
3810,19730608:2100,7.5,-,0.0,6.9,24,D
3810,19730609:2100,4.2,-,0.0,3.6,24,D
3810,19730610:2100,0.4,-,0.2,0.0,24,D
3810,19730611:2100,1.8,-,0.0,1.1,24,D
3810,19730612:2100,0.0,-,0.6,0.0,24,D
3810,19730613:2100,0.0,-,1.1,0.0,24,D
3810,19730614:2100,0.0,-,1.7,0.0,24,D
3810,19730615:2100,0.0,-,2.3,0.0,24,D
3810,19730616:2100,0.0,-,2.9,0.0,24,D
3810,19730617:2100,0.0,-,3.4,0.0,24,D
3810,19730618:2100,0.0,-,4.0,0.0,24,D
3810,19730619:2100,0.0,-,4.6,0.0,24,D
3810,19730620:2100,0.0,-,5.2,0.0,24,D
3810,19730621:2100,0.0,-,5.7,0.0,24,D
3810,19730622:2100,0.0,-,6.3,0.0,24,D
3810,19730623:2100,18.0,-,0.0,11.1,24,D
3810,19730624:2100,6.8,-,0.0,6.2,24,D
3810,19730625:2100,25.6,-,0.0,25.0,24,D
3810,19730626:2100,19.8,-,0.0,19.2,24,D
3810,19730627:2100,0.3,-,0.3,0.0,24,D
3810,19730628:2100,0.2,-,0.6,0.0,24,D
3810,19730629:2100,0.0,-,1.2,0.0,24,D
3810,19730630:2100,0.0,-,1.8,0.0,24,D
3810,19730701:2100,0.0,-,2.4,0.0,24,D
3810,19730702:2100,0.0,-,3.0,0.0,24,D
3810,19730703:2100,0.0,-,3.7,0.0,24,D
3810,19730704:2100,0.0,-,4.3,0.0,24,D
3810,19730705:2100,14.9,-,0.0,10.0,24,D
3810,19730706:2100,0.0,-,0.6,0.0,24,D
3810,19730707:2100,0.0,-,1.2,0.0,24,D
3810,19730708:2100,0.0,-,1.9,0.0,24,D
3810,19730709:2100,0.0,-,2.5,0.0,24,D
3810,19730710:2100,0.0,-,3.1,0.0,24,D
3810,19730711:2100,0.0,-,3.7,0.0,24,D
3810,19730712:2100,0.0,-,4.3,0.0,24,D
3810,19730713:2100,0.0,-,5.0,0.0,24,D
3810,19730714:2100,0.0,-,5.6,0.0,24,D
3810,19730715:2100,0.0,-,6.2,0.0,24,D
3810,19730716:2100,0.0,-,6.8,0.0,24,D
3810,19730717:2100,0.0,-,7.4,0.0,24,D
3810,19730718:2100,0.0,-,8.1,0.0,24,D
3810,19730719:2100,0.0,-,8.7,0.0,24,D
3810,19730720:2100,0.0,-,9.3,0.0,24,D
3810,19730721:2100,6.8,-,3.1,0.0,24,D
3810,19730722:2100,16.8,-,0.0,13.1,24,D
3810,19730723:2100,0.5,-,0.1,0.0,24,D
3810,19730724:2100,0.6,-,0.1,0.0,24,D
3810,19730725:2100,0.0,-,0.8,0.0,24,D
3810,19730726:2100,0.0,-,1.4,0.0,24,D
3810,19730727:2100,0.0,-,2.0,0.0,24,D
3810,19730728:2100,0.0,-,2.6,0.0,24,D
3810,19730729:2100,0.0,-,3.2,0.0,24,D
3810,19730730:2100,0.0,-,3.9,0.0,24,D
3810,19730731:2100,0.0,-,4.5,0.0,24,D
3810,19730801:2100,0.0,-,5.5,0.0,24,D
3810,19730802:2100,24.9,-,0.0,18.3,24,D
3810,19730803:2100,6.4,-,0.0,5.3,24,D
3810,19730804:2100,25.0,-,0.0,23.9,24,D
3810,19730805:2100,22.5,-,0.0,21.4,24,D
3810,19730806:2100,0.0,-,1.1,0.0,24,D
3810,19730807:2100,0.0,-,2.1,0.0,24,D
3810,19730808:2100,0.0,-,3.2,0.0,24,D
3810,19730809:2100,4.1,-,0.2,0.0,24,D
3810,19730810:2100,10.1,-,0.0,8.9,24,D
3810,19730811:2100,32.5,-,0.0,31.4,24,D
3810,19730812:2100,5.8,-,0.0,4.7,24,D
3810,19730813:2100,10.1,-,0.0,9.0,24,D
3810,19730814:2100,2.4,-,0.0,1.3,24,D
3810,19730815:2100,2.9,-,0.0,1.8,24,D
3810,19730816:2100,0.0,-,1.1,0.0,24,D
3810,19730817:2100,0.0,-,2.1,0.0,24,D
3810,19730818:2100,0.0,-,3.2,0.0,24,D
3810,19730819:2100,7.0,-,0.0,2.7,24,D
3810,19730820:2100,34.3,-,0.0,33.2,24,D
3810,19730821:2100,3.3,-,0.0,2.2,24,D
3810,19730822:2100,0.0,-,1.1,0.0,24,D
3810,19730823:2100,0.0,-,2.1,0.0,24,D
3810,19730824:2100,0.0,-,3.2,0.0,24,D
3810,19730825:2100,0.0,-,4.3,0.0,24,D
3810,19730826:2100,0.0,-,5.3,0.0,24,D
3810,19730827:2100,0.0,-,6.4,0.0,24,D
3810,19730828:2100,0.6,-,6.9,0.0,24,D
3810,19730829:2100,5.6,-,2.3,0.0,24,D
3810,19730830:2100,25.2,-,0.0,21.8,24,D
3810,19730831:2100,15.0,-,0.0,13.9,24,D
3810,19730901:2100,0.0,-,1.8,0.0,24,D
3810,19730902:2100,0.0,-,3.5,0.0,24,D
3810,19730903:2100,16.1,-,0.0,10.8,24,D
3810,19730904:2100,0.8,-,1.0,0.0,24,D
3810,19730905:2100,0.0,-,2.7,0.0,24,D
3810,19730906:2100,24.9,-,0.0,20.4,24,D
3810,19730907:2100,0.6,-,1.2,0.0,24,D
3810,19730908:2100,2.5,-,0.4,0.0,24,D
3810,19730909:2100,0.0,-,2.2,0.0,24,D
3810,19730910:2100,0.0,-,4.0,0.0,24,D
3810,19730911:2100,13.3,-,0.0,7.6,24,D
3810,19730912:2100,0.0,-,1.8,0.0,24,D
3810,19730913:2100,0.8,-,2.7,0.0,24,D
3810,19730914:2100,27.5,-,0.0,23.0,24,D
3810,19730915:2100,0.0,-,1.8,0.0,24,D
3810,19730916:2100,0.0,-,3.5,0.0,24,D
3810,19730917:2100,0.0,-,5.3,0.0,24,D
3810,19730918:2100,3.4,-,3.7,0.0,24,D
3810,19730919:2100,7.1,-,0.0,1.7,24,D
3810,19730920:2100,13.7,-,0.0,11.9,24,D
3810,19730921:2100,5.0,-,0.0,3.2,24,D
3810,19730922:2100,15.5,-,0.0,13.7,24,D
3810,19730923:2100,0.0,-,1.8,0.0,24,D
3810,19730924:2100,0.0,-,3.5,0.0,24,D
3810,19730925:2100,0.0,-,5.3,0.0,24,D
3810,19730926:2100,0.0,-,7.1,0.0,24,D
3810,19730927:2100,0.0,-,8.8,0.0,24,D
3810,19730928:2100,0.0,-,10.6,0.0,24,D
3810,19730929:2100,0.0,-,12.4,0.0,24,D
3810,19730930:2100,0.6,-,13.5,0.0,24,D
3810,19731001:2100,11.1,-,5.0,0.0,24,D
3810,19731002:2100,6.9,-,0.7,0.0,24,D
3810,19731003:2100,4.3,-,0.0,1.0,24,D
3810,19731004:2100,0.0,-,2.6,0.0,24,D
3810,19731005:2100,0.0,-,5.1,0.0,24,D
3810,19731006:2100,14.5,-,0.0,6.8,24,D
3810,19731007:2100,6.4,-,0.0,3.8,24,D
3810,19731008:2100,0.0,-,2.6,0.0,24,D
3810,19731009:2100,0.0,-,5.1,0.0,24,D
3810,19731010:2100,0.0,-,7.7,0.0,24,D
3810,19731011:2100,1.3,-,9.0,0.0,24,D
3810,19731012:2100,0.0,-,11.6,0.0,24,D
3810,19731013:2100,8.5,-,5.6,0.0,24,D
3810,19731014:2100,3.7,-,4.5,0.0,24,D
3810,19731015:2100,12.8,-,0.0,5.7,24,D
3810,19731016:2100,2.5,-,0.1,0.0,24,D
3810,19731017:2100,0.0,-,2.6,0.0,24,D
3810,19731018:2100,0.0,-,5.2,0.0,24,D
3810,19731019:2100,0.0,-,7.8,0.0,24,D
3810,19731020:2100,6.5,-,3.9,0.0,24,D
3810,19731021:2100,2.5,-,3.9,0.0,24,D
3810,19731022:2100,9.1,-,0.0,2.6,24,D
3810,19731023:2100,0.0,-,2.6,0.0,24,D
3810,19731024:2100,0.0,-,5.1,0.0,24,D
3810,19731025:2100,0.0,-,7.7,0.0,24,D
3810,19731026:2100,0.0,-,10.3,0.0,24,D
3810,19731027:2100,0.0,-,12.9,0.0,24,D
3810,19731028:2100,0.0,-,15.4,0.0,24,D
3810,19731029:2100,0.0,-,18.0,0.0,24,D
3810,19731030:2100,3.7,-,16.9,0.0,24,D
3810,19731031:2100,28.2,-,0.0,8.7,24,D
3810,19731101:2100,1.1,-,2.2,0.0,24,D
3810,19731102:2100,9.5,-,0.0,4.0,24,D
3810,19731103:2100,33.0,-,0.0,29.7,24,D
3810,19731104:2100,1.6,-,1.7,0.0,24,D
3810,19731105:2100,10.3,-,0.0,5.3,24,D
3810,19731106:2100,23.2,-,0.0,19.9,24,D
3810,19731107:2100,8.0,-,0.0,4.7,24,D
3810,19731108:2100,3.3,-,0.0,0.0,24,D
3810,19731109:2100,0.0,-,3.3,0.0,24,D
3810,19731110:2100,0.3,-,6.3,0.0,24,D
3810,19731111:2100,8.7,-,0.9,0.0,24,D
3810,19731112:2100,29.8,-,0.0,25.5,24,D
3810,19731113:2100,0.0,-,3.3,0.0,24,D
3810,19731114:2100,18.3,-,0.0,11.7,24,D
3810,19731115:2100,0.8,-,2.5,0.0,24,D
3810,19731116:2100,0.0,-,5.8,0.0,24,D
3810,19731117:2100,4.5,-,4.6,0.0,24,D
3810,19731118:2100,5.0,-,2.9,0.0,24,D
3810,19731119:2100,2.1,-,4.2,0.0,24,D
3810,19731120:2100,60.3,-,0.0,52.8,24,D
3810,19731121:2100,7.6,-,0.0,4.3,24,D
3810,19731122:2100,0.0,-,3.3,0.0,24,D
3810,19731123:2100,6.9,-,0.0,0.3,24,D
3810,19731124:2100,4.0,-,0.0,0.7,24,D
3810,19731125:2100,0.0,-,3.3,0.0,24,D
3810,19731126:2100,0.0,-,6.6,0.0,24,D
3810,19731127:2100,2.8,-,7.1,0.0,24,D
3810,19731128:2100,0.0,-,10.4,0.0,24,D
3810,19731129:2100,0.0,-,13.8,0.0,24,D
3810,19731130:2100,38.0,-,0.0,20.9,24,D
3810,19731201:2100,0.0,-,4.2,0.0,24,D
3810,19731202:2100,0.0,-,8.5,0.0,24,D
3810,19731203:2100,0.0,-,12.7,0.0,24,D
3810,19731204:2100,1.7,-,15.3,0.0,24,D
3810,19731205:2100,12.7,-,6.8,0.0,24,D
3810,19731206:2100,0.0,-,11.1,0.0,24,D
3810,19731207:2100,0.0,-,15.3,0.0,24,D
3810,19731208:2100,0.0,-,19.6,0.0,24,D
3810,19731209:2100,0.0,-,23.8,0.0,24,D
3810,19731210:2100,0.0,-,28.0,0.0,24,D
3810,19731211:2100,0.0,-,32.3,0.0,24,D
3810,19731212:2100,0.0,-,36.5,0.0,24,D
3810,19731213:2100,0.0,-,40.8,0.0,24,D
3810,19731214:2100,0.0,-,45.0,0.0,24,D
3810,19731215:2100,0.0,-,49.3,0.0,24,D
3810,19731216:2100,0.0,-,53.5,0.0,24,D
3810,19731217:2100,32.3,-,25.4,0.0,24,D
3810,19731218:2100,30.8,-,0.0,1.1,24,D
3810,19731219:2100,0.0,-,4.2,0.0,24,D
3810,19731220:2100,0.6,-,7.9,0.0,24,D
3810,19731221:2100,0.0,-,12.1,0.0,24,D
3810,19731222:2100,0.0,-,16.4,0.0,24,D
3810,19731223:2100,0.0,-,20.6,0.0,24,D
3810,19731224:2100,61.4,-,0.0,36.5,24,D
3810,19731225:2100,0.1,-,4.1,0.0,24,D
3810,19731226:2100,0.4,-,8.0,0.0,24,D
3810,19731227:2100,3.2,-,9.0,0.0,24,D
3810,19731228:2100,0.6,-,12.7,0.0,24,D
3810,19731229:2100,0.0,-,16.9,0.0,24,D
3810,19731230:2100,10.6,-,10.6,0.0,24,D
3810,19731231:2100,34.6,-,0.0,19.8,24,D
3810,19740101:2100,22.2,-,0.0,17.7,24,D
3810,19740102:2100,0.0,-,4.5,0.0,24,D
3810,19740103:2100,0.0,-,9.1,0.0,24,D
3810,19740104:2100,0.0,-,13.6,0.0,24,D
3810,19740105:2100,0.0,-,18.1,0.0,24,D
3810,19740106:2100,6.2,-,16.5,0.0,24,D
3810,19740107:2100,44.6,-,0.0,23.6,24,D
3810,19740108:2100,1.6,-,2.9,0.0,24,D
3810,19740109:2100,0.0,-,7.5,0.0,24,D
3810,19740110:2100,0.0,-,12.0,0.0,24,D
3810,19740111:2100,0.0,-,16.5,0.0,24,D
3810,19740112:2100,0.0,-,21.1,0.0,24,D
3810,19740113:2100,0.0,-,25.6,0.0,24,D
3810,19740114:2100,0.0,-,30.1,0.0,24,D
3810,19740115:2100,0.0,-,34.6,0.0,24,D
3810,19740116:2100,2.1,-,37.1,0.0,24,D
3810,19740117:2100,0.0,-,41.6,0.0,24,D
3810,19740118:2100,1.1,-,45.0,0.0,24,D
3810,19740119:2100,0.0,-,49.6,0.0,24,D
3810,19740120:2100,0.0,-,54.1,0.0,24,D
3810,19740121:2100,0.0,-,58.6,0.0,24,D
3810,19740122:2100,1.8,-,61.4,0.0,24,D
3810,19740123:2100,1.9,-,64.0,0.0,24,D
3810,19740124:2100,0.0,-,68.5,0.0,24,D
3810,19740125:2100,0.0,-,73.0,0.0,24,D
3810,19740126:2100,0.0,-,77.6,0.0,24,D
3810,19740127:2100,0.0,-,81.9,0.0,24,D
3810,19740128:2100,0.0,-,86.1,0.0,24,D
3810,19740129:2100,0.0,-,89.9,0.0,24,D
3810,19740130:2100,0.0,-,93.5,0.0,24,D
3810,19740131:2100,0.0,-,97.0,0.0,24,D
3810,19740201:2100,0.0,-,99.4,0.0,24,D
3810,19740202:2100,58.3,-,43.4,0.0,24,D
3810,19740203:2100,9.2,-,37.6,0.0,24,D
3810,19740204:2100,34.6,-,6.4,0.0,24,D
3810,19740205:2100,0.0,-,9.8,0.0,24,D
3810,19740206:2100,0.0,-,13.2,0.0,24,D
3810,19740207:2100,0.0,-,16.6,0.0,24,D
3810,19740208:2100,8.4,-,11.6,0.0,24,D
3810,19740209:2100,0.0,-,15.0,0.0,24,D
3810,19740210:2100,0.0,-,18.4,0.0,24,D
3810,19740211:2100,0.0,-,21.8,0.0,24,D
3810,19740212:2100,0.0,-,25.2,0.0,24,D
3810,19740213:2100,6.3,-,22.3,0.0,24,D
3810,19740214:2100,27.5,-,0.0,1.8,24,D
3810,19740215:2100,52.9,-,0.0,49.5,24,D
3810,19740216:2100,2.5,-,0.9,0.0,24,D
3810,19740217:2100,0.0,-,4.3,0.0,24,D
3810,19740218:2100,0.0,-,7.7,0.0,24,D
3810,19740219:2100,0.0,-,11.1,0.0,24,D
3810,19740220:2100,0.0,-,14.5,0.0,24,D
3810,19740221:2100,0.0,-,17.9,0.0,24,D
3810,19740222:2100,21.1,-,0.2,0.0,24,D
3810,19740223:2100,1.6,-,2.0,0.0,24,D
3810,19740224:2100,0.0,-,5.4,0.0,24,D
3810,19740225:2100,0.0,-,8.8,0.0,24,D
3810,19740226:2100,0.0,-,12.2,0.0,24,D
3810,19740227:2100,0.0,-,15.6,0.0,24,D
3810,19740228:2100,5.4,-,13.6,0.0,24,D
3810,19740301:2100,0.4,-,16.3,0.0,24,D
3810,19740302:2100,14.5,-,4.8,0.0,24,D
3810,19740303:2100,0.0,-,7.9,0.0,24,D
3810,19740304:2100,6.6,-,4.3,0.0,24,D
3810,19740305:2100,0.0,-,7.3,0.0,24,D
3810,19740306:2100,0.0,-,10.4,0.0,24,D
3810,19740307:2100,0.7,-,12.7,0.0,24,D
3810,19740308:2100,0.0,-,15.7,0.0,24,D
3810,19740309:2100,0.0,-,18.8,0.0,24,D
3810,19740310:2100,0.0,-,21.8,0.0,24,D
3810,19740311:2100,0.0,-,24.8,0.0,24,D
3810,19740312:2100,0.0,-,27.9,0.0,24,D
3810,19740313:2100,0.0,-,30.9,0.0,24,D
3810,19740314:2100,5.3,-,28.6,0.0,24,D
3810,19740315:2100,2.5,-,29.2,0.0,24,D
3810,19740316:2100,18.9,-,13.3,0.0,24,D
3810,19740317:2100,3.6,-,12.7,0.0,24,D
3810,19740318:2100,0.0,-,15.8,0.0,24,D
3810,19740319:2100,0.0,-,18.8,0.0,24,D
3810,19740320:2100,0.0,-,21.9,0.0,24,D
3810,19740321:2100,0.0,-,24.9,0.0,24,D
3810,19740322:2100,0.0,-,27.9,0.0,24,D
3810,19740323:2100,0.0,-,31.0,0.0,24,D
3810,19740324:2100,0.0,-,34.0,0.0,24,D
3810,19740325:2100,0.0,-,37.0,0.0,24,D
3810,19740326:2100,0.0,-,40.1,0.0,24,D
3810,19740327:2100,0.0,-,43.1,0.0,24,D
3810,19740328:2100,0.0,-,46.1,0.0,24,D
3810,19740329:2100,0.0,-,49.2,0.0,24,D
3810,19740330:2100,0.0,-,52.2,0.0,24,D
3810,19740331:2100,0.0,-,55.2,0.0,24,D
3810,19740401:2100,0.0,-,56.8,0.0,24,D
3810,19740402:2100,25.5,-,32.8,0.0,24,D
3810,19740403:2100,84.4,-,0.0,50.0,24,D
3810,19740404:2100,47.6,-,0.0,46.1,24,D
3810,19740405:2100,37.9,-,0.0,36.4,24,D
3810,19740406:2100,22.2,-,0.0,20.7,24,D
3810,19740407:2100,28.7,-,0.0,27.2,24,D
3810,19740408:2100,39.7,-,0.0,38.2,24,D
3810,19740409:2100,0.0,-,1.5,0.0,24,D
3810,19740410:2100,0.0,-,3.1,0.0,24,D
3810,19740411:2100,0.0,-,4.6,0.0,24,D
3810,19740412:2100,0.0,-,6.2,0.0,24,D
3810,19740413:2100,40.5,-,0.0,32.8,24,D
3810,19740414:2100,13.1,-,0.0,11.6,24,D
3810,19740415:2100,42.5,-,0.0,41.0,24,D
3810,19740416:2100,19.7,-,0.0,18.2,24,D
3810,19740417:2100,0.0,-,1.5,0.0,24,D
3810,19740418:2100,0.0,-,3.1,0.0,24,D
3810,19740419:2100,10.5,-,0.0,5.9,24,D
3810,19740420:2100,12.9,-,0.0,11.4,24,D
3810,19740421:2100,0.0,-,1.5,0.0,24,D
3810,19740422:2100,0.0,-,3.1,0.0,24,D
3810,19740423:2100,0.0,-,4.6,0.0,24,D
3810,19740424:2100,0.0,-,6.2,0.0,24,D
3810,19740425:2100,6.3,-,1.4,0.0,24,D
3810,19740426:2100,0.0,-,3.0,0.0,24,D
3810,19740427:2100,0.0,-,4.5,0.0,24,D
