Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Campbell Is,6172,K94400,-52.550,169.150,15,W,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
6172,19890426:2100,9.3,24,1.5,24,1.1,24,-,-,-,D
6172,19890427:2100,9.0,24,5.3,24,4.7,24,-,-,-,D
6172,19890428:2100,10.4,24,4.7,24,4.0,24,-,-,-,D
6172,19890429:2100,7.8,24,4.0,24,3.2,24,-,-,-,D
6172,19890430:2100,8.1,24,6.4,24,5.2,24,-,-,-,D
6172,19890501:2100,9.3,24,4.5,24,3.9,24,-,-,-,D
6172,19890502:2100,6.8,24,5.0,24,4.5,24,-,-,-,D
6172,19890503:2100,8.5,24,1.6,24,-0.8,24,-,-,-,D
6172,19890504:2100,7.9,24,3.5,24,0.3,24,-,-,-,D
6172,19890505:2100,9.3,24,5.6,24,5.7,24,-,-,-,D
6172,19890506:2100,9.6,24,6.5,24,6.1,24,-,-,-,D
6172,19890507:2100,9.4,24,2.4,24,0.3,24,-,-,-,D
6172,19890508:2100,8.4,24,3.0,24,1.6,24,-,-,-,D
6172,19890509:2100,9.4,24,7.6,24,6.4,24,-,-,-,D
6172,19890510:2100,9.6,24,5.6,24,4.8,24,-,-,-,D
6172,19890511:2100,11.0,24,8.5,24,8.1,24,-,-,-,D
6172,19890512:2100,10.1,24,7.9,24,7.2,24,-,-,-,D
6172,19890513:2100,10.2,24,8.1,24,7.9,24,-,-,-,D
6172,19890514:2100,8.9,24,3.9,24,3.6,24,-,-,-,D
6172,19890515:2100,6.3,24,1.4,24,-0.2,24,-,-,-,D
6172,19890516:2100,8.7,24,6.0,24,4.5,24,-,-,-,D
6172,19890517:2100,8.8,24,6.3,24,5.4,24,-,-,-,D
6172,19890518:2100,10.0,24,7.2,24,6.4,24,-,-,-,D
6172,19890519:2100,10.4,24,8.6,24,7.8,24,-,-,-,D
6172,19890520:2100,9.2,24,3.2,24,1.7,24,-,-,-,D
6172,19890521:2100,8.2,24,4.3,24,3.0,24,-,-,-,D
6172,19890522:2100,9.4,24,6.4,24,5.4,24,-,-,-,D
6172,19890523:2100,10.8,24,7.4,24,5.8,24,-,-,-,D
6172,19890524:2100,8.4,24,4.9,24,3.2,24,-,-,-,D
6172,19890525:2100,9.1,24,3.8,24,1.3,24,-,-,-,D
6172,19890526:2100,8.3,24,3.9,24,1.5,24,-,-,-,D
6172,19890527:2100,8.6,24,1.6,24,0.5,24,-,-,-,D
6172,19890528:2100,5.7,24,1.6,24,-1.9,24,-,-,-,D
6172,19890529:2100,7.3,24,3.0,24,1.2,24,-,-,-,D
6172,19890530:2100,9.2,24,5.4,24,5.1,24,-,-,-,D
6172,19890531:2100,8.9,24,4.2,24,3.2,24,-,-,-,D
6172,19890601:2100,6.0,24,1.9,24,0.2,24,-,-,-,D
6172,19890602:2100,7.1,24,3.0,24,0.8,24,-,-,-,D
6172,19890603:2100,7.8,24,4.0,24,2.6,24,-,-,-,D
6172,19890604:2100,8.7,24,5.5,24,3.6,24,-,-,-,D
6172,19890605:2100,9.2,24,7.5,24,6.8,24,-,-,-,D
6172,19890606:2100,9.7,24,7.2,24,6.7,24,-,-,-,D
6172,19890607:2100,9.6,24,5.6,24,4.6,24,-,-,-,D
6172,19890608:2100,9.4,24,4.6,24,2.6,24,-,-,-,D
6172,19890609:2100,6.7,24,2.3,24,-1.1,24,-,-,-,D
6172,19890610:2100,7.1,24,2.9,24,2.3,24,-,-,-,D
6172,19890611:2100,7.6,24,5.5,24,4.6,24,-,-,-,D
6172,19890612:2100,7.3,24,0.5,24,-0.4,24,-,-,-,D
6172,19890613:2100,10.5,24,3.4,24,2.3,24,-,-,-,D
6172,19890614:2100,7.2,24,0.5,24,-0.3,24,-,-,-,D
6172,19890615:2100,6.2,24,0.9,24,-0.9,24,-,-,-,D
6172,19890616:2100,7.9,24,1.9,24,0.2,24,-,-,-,D
6172,19890617:2100,7.9,24,0.0,24,-2.9,24,-,-,-,D
6172,19890618:2100,4.6,24,-1.3,24,-2.6,24,-,-,-,D
6172,19890619:2100,5.3,24,-1.9,24,-2.9,24,-,-,-,D
6172,19890620:2100,4.1,24,-2.9,24,-2.9,24,-,-,-,D
6172,19890621:2100,7.2,24,4.7,24,2.1,24,-,-,-,D
6172,19890622:2100,7.9,24,6.0,24,4.7,24,-,-,-,D
6172,19890623:2100,8.3,24,5.9,24,5.2,24,-,-,-,D
6172,19890624:2100,8.5,24,6.7,24,4.9,24,-,-,-,D
6172,19890625:2100,7.7,24,3.2,24,1.2,24,-,-,-,D
6172,19890626:2100,8.0,24,5.3,24,4.0,24,-,-,-,D
6172,19890627:2100,7.9,24,2.3,24,0.5,24,-,-,-,D
6172,19890628:2100,8.5,24,6.0,24,3.8,24,-,-,-,D
6172,19890629:2100,7.3,24,5.3,24,4.8,24,-,-,-,D
6172,19890630:2100,9.4,24,5.9,24,5.3,24,-,-,-,D
6172,19890701:2100,7.2,24,3.6,24,1.6,24,-,-,-,D
6172,19890702:2100,9.3,24,3.7,24,1.7,24,-,-,-,D
6172,19890703:2100,9.8,24,8.2,24,7.3,24,-,-,-,D
6172,19890704:2100,10.3,24,4.0,24,2.8,24,-,-,-,D
6172,19890705:2100,6.2,24,3.8,24,1.9,24,-,-,-,D
6172,19890706:2100,6.9,24,3.3,24,1.9,24,-,-,-,D
6172,19890707:2100,9.9,24,1.7,24,-1.6,24,-,-,-,D
6172,19890708:2100,9.2,24,1.4,24,-2.5,24,-,-,-,D
6172,19890709:2100,9.4,24,2.3,24,0.2,24,-,-,-,D
6172,19890710:2100,6.2,24,2.0,24,-0.5,24,-,-,-,D
6172,19890711:2100,4.6,24,-3.5,24,-7.4,24,-,-,-,D
6172,19890712:2100,5.1,24,-0.7,24,-1.7,24,-,-,-,D
6172,19890713:2100,5.3,24,2.6,24,-0.2,24,-,-,-,D
6172,19890714:2100,6.2,24,-0.5,24,-3.8,24,-,-,-,D
6172,19890715:2100,4.9,24,-1.0,24,-4.7,24,-,-,-,D
6172,19890716:2100,5.1,24,-0.1,24,-0.7,24,-,-,-,D
6172,19890717:2100,5.2,24,0.1,24,-1.2,24,-,-,-,D
6172,19890718:2100,6.1,24,1.9,24,-0.1,24,-,-,-,D
6172,19890719:2100,5.7,24,1.8,24,0.3,24,-,-,-,D
6172,19890720:2100,4.7,24,1.9,24,0.8,24,-,-,-,D
6172,19890721:2100,5.4,24,3.4,24,2.8,24,-,-,-,D
6172,19890722:2100,7.3,24,4.1,24,3.1,24,-,-,-,D
6172,19890723:2100,8.3,24,5.9,24,5.2,24,-,-,-,D
6172,19890724:2100,7.4,24,5.0,24,3.3,24,-,-,-,D
6172,19890725:2100,7.9,24,6.3,24,4.8,24,-,-,-,D
6172,19890726:2100,8.2,24,3.4,24,3.2,24,-,-,-,D
6172,19890727:2100,8.6,24,4.4,24,2.8,24,-,-,-,D
6172,19890728:2100,6.9,24,3.6,24,1.9,24,-,-,-,D
6172,19890729:2100,6.6,24,2.4,24,-1.4,24,-,-,-,D
6172,19890730:2100,8.9,24,5.5,24,3.6,24,-,-,-,D
6172,19890731:2100,10.6,24,7.2,24,6.0,24,-,-,-,D
6172,19890801:2100,9.7,24,6.5,24,4.9,24,-,-,-,D
6172,19890802:2100,8.7,24,6.9,24,5.9,24,-,-,-,D
6172,19890803:2100,8.8,24,6.5,24,5.9,24,-,-,-,D
6172,19890804:2100,8.1,24,6.0,24,4.9,24,-,-,-,D
6172,19890805:2100,10.3,24,6.2,24,5.0,24,-,-,-,D
6172,19890806:2100,8.5,24,5.6,24,3.8,24,-,-,-,D
6172,19890807:2100,12.3,24,6.7,24,5.1,24,-,-,-,D
6172,19890808:2100,10.7,24,6.3,24,4.2,24,-,-,-,D
6172,19890809:2100,9.9,24,7.2,24,6.4,24,-,-,-,D
6172,19890810:2100,8.3,24,3.6,24,3.9,24,-,-,-,D
6172,19890811:2100,6.5,24,-1.6,24,-3.9,24,-,-,-,D
6172,19890812:2100,6.0,24,-1.5,24,-3.6,24,-,-,-,D
6172,19890813:2100,6.9,24,3.4,24,2.1,24,-,-,-,D
6172,19890814:2100,7.6,24,4.9,24,4.3,24,-,-,-,D
6172,19890815:2100,8.5,24,-0.3,24,-3.1,24,-,-,-,D
6172,19890816:2100,8.4,24,4.0,24,2.9,24,-,-,-,D
6172,19890817:2100,9.2,24,3.9,24,1.5,24,-,-,-,D
6172,19890818:2100,8.1,24,5.2,24,3.4,24,-,-,-,D
6172,19890819:2100,9.4,24,5.9,24,5.6,24,-,-,-,D
6172,19890820:2100,9.8,24,8.1,24,7.6,24,-,-,-,D
6172,19890821:2100,9.4,24,6.0,24,5.2,24,-,-,-,D
6172,19890822:2100,8.3,24,6.0,24,3.8,24,-,-,-,D
6172,19890823:2100,9.0,24,6.6,24,5.3,24,-,-,-,D
6172,19890824:2100,10.3,24,5.3,24,4.1,24,-,-,-,D
6172,19890825:2100,8.1,24,5.5,24,5.0,24,-,-,-,D
6172,19890826:2100,9.0,24,6.5,24,6.3,24,-,-,-,D
6172,19890827:2100,10.7,24,5.3,24,3.4,24,-,-,-,D
6172,19890828:2100,9.8,24,4.6,24,0.6,24,-,-,-,D
6172,19890829:2100,7.1,24,2.0,24,0.9,24,-,-,-,D
6172,19890830:2100,5.3,24,0.5,24,-2.0,24,-,-,-,D
6172,19890831:2100,2.8,24,-3.5,24,-5.6,24,-,-,-,D
6172,19890901:2100,8.1,24,-0.7,24,-2.4,24,-,-,-,D
6172,19890902:2100,7.9,24,5.5,24,3.9,24,-,-,-,D
6172,19890903:2100,8.7,24,6.5,24,5.9,24,-,-,-,D
6172,19890904:2100,10.0,24,5.9,24,5.0,24,-,-,-,D
6172,19890905:2100,9.3,24,7.2,24,6.9,24,-,-,-,D
6172,19890906:2100,9.1,24,5.2,24,4.1,24,-,-,-,D
6172,19890907:2100,7.7,24,-1.8,24,-5.2,24,-,-,-,D
6172,19890908:2100,8.6,24,4.6,24,4.1,24,-,-,-,D
6172,19890909:2100,11.1,24,7.2,24,6.2,24,-,-,-,D
6172,19890910:2100,10.1,24,7.4,24,6.7,24,-,-,-,D
6172,19890911:2100,10.9,24,6.1,24,3.7,24,-,-,-,D
6172,19890912:2100,14.9,24,7.4,24,5.9,24,-,-,-,D
6172,19890913:2100,10.6,24,5.8,24,4.8,24,-,-,-,D
6172,19890914:2100,8.0,24,6.2,24,5.3,24,-,-,-,D
6172,19890915:2100,9.4,24,6.0,24,5.2,24,-,-,-,D
6172,19890916:2100,10.4,24,4.4,24,3.0,24,-,-,-,D
6172,19890917:2100,7.2,24,3.7,24,2.7,24,-,-,-,D
6172,19890918:2100,6.2,24,2.7,24,1.7,24,-,-,-,D
6172,19890919:2100,7.4,24,3.7,24,2.8,24,-,-,-,D
6172,19890920:2100,6.6,24,0.4,24,-2.4,24,-,-,-,D
6172,19890921:2100,8.4,24,3.9,24,2.2,24,-,-,-,D
6172,19890922:2100,7.4,24,5.4,24,4.5,24,-,-,-,D
6172,19890923:2100,8.7,24,5.9,24,4.6,24,-,-,-,D
6172,19890924:2100,10.2,24,8.7,24,7.8,24,-,-,-,D
6172,19890925:2100,11.6,24,6.8,24,5.0,24,-,-,-,D
6172,19890926:2100,11.2,24,6.6,24,2.6,24,-,-,-,D
6172,19890927:2100,9.4,24,5.3,24,4.6,24,-,-,-,D
6172,19890928:2100,10.3,24,5.1,24,3.6,24,-,-,-,D
6172,19890929:2100,10.7,24,7.7,24,7.3,24,-,-,-,D
6172,19890930:2100,9.8,24,6.9,24,6.2,24,-,-,-,D
6172,19891001:2100,9.5,24,4.3,24,3.4,24,-,-,-,D
6172,19891002:2100,7.2,24,1.5,24,-0.3,24,-,-,-,D
6172,19891003:2100,8.2,24,1.4,24,0.2,24,-,-,-,D
6172,19891004:2100,4.5,24,1.5,24,-0.2,24,-,-,-,D
6172,19891005:2100,5.5,24,0.8,24,0.2,24,-,-,-,D
6172,19891006:2100,7.8,24,3.5,24,1.7,24,-,-,-,D
6172,19891007:2000,10.0,24,4.7,24,1.2,24,-,-,-,D
6172,19891008:2000,10.5,24,6.2,24,5.3,24,-,-,-,D
6172,19891009:2000,10.0,24,7.2,24,6.7,24,-,-,-,D
6172,19891010:2000,10.0,24,7.2,24,6.2,24,-,-,-,D
6172,19891011:2000,11.5,24,2.4,24,-0.6,24,-,-,-,D
6172,19891012:2000,7.0,24,2.3,24,0.8,24,-,-,-,D
6172,19891013:2000,6.2,24,2.2,24,1.0,24,-,-,-,D
6172,19891014:2000,7.9,24,4.0,24,3.3,24,-,-,-,D
6172,19891015:2000,12.1,24,5.2,24,4.9,24,-,-,-,D
6172,19891016:2000,10.7,24,6.6,24,7.1,24,-,-,-,D
6172,19891017:2000,11.6,24,4.5,24,2.1,24,-,-,-,D
6172,19891018:2000,11.6,24,0.2,24,-3.6,24,-,-,-,D
6172,19891019:2000,11.5,24,6.6,24,4.5,24,-,-,-,D
6172,19891020:2000,10.2,24,4.1,24,0.1,24,-,-,-,D
6172,19891021:2000,11.3,24,6.4,24,6.1,24,-,-,-,D
6172,19891022:2000,10.6,24,5.2,24,3.5,24,-,-,-,D
6172,19891023:2000,10.2,24,1.7,24,0.5,24,-,-,-,D
6172,19891024:2000,8.1,24,2.8,24,2.1,24,-,-,-,D
6172,19891025:2000,10.8,24,7.4,24,6.6,24,-,-,-,D
6172,19891026:2000,11.4,24,8.8,24,8.2,24,-,-,-,D
6172,19891027:2000,13.1,24,6.0,24,5.4,24,-,-,-,D
6172,19891028:2000,13.7,24,7.3,24,7.1,24,-,-,-,D
6172,19891029:2000,11.4,24,7.2,24,6.5,24,-,-,-,D
6172,19891030:2000,13.9,24,6.5,24,3.8,24,-,-,-,D
6172,19891031:2000,15.3,24,6.0,24,4.0,24,-,-,-,D
6172,19891101:2000,11.7,24,4.5,24,2.9,24,-,-,-,D
6172,19891102:2000,8.6,24,2.9,24,0.2,24,-,-,-,D
6172,19891103:2000,9.8,24,7.8,24,7.3,24,-,-,-,D
6172,19891104:2000,11.5,24,7.7,24,6.8,24,-,-,-,D
6172,19891105:2000,10.7,24,8.9,24,8.2,24,-,-,-,D
6172,19891106:2000,10.7,24,8.5,24,8.5,24,-,-,-,D
6172,19891107:2000,11.5,24,3.5,24,1.1,24,-,-,-,D
6172,19891108:2000,11.0,24,7.1,24,7.0,24,-,-,-,D
6172,19891109:2000,11.7,24,4.6,24,2.8,24,-,-,-,D
6172,19891110:2000,9.2,24,4.2,24,3.0,24,-,-,-,D
6172,19891111:2000,8.6,24,2.4,24,1.5,24,-,-,-,D
6172,19891112:2000,9.8,24,6.1,24,5.7,24,-,-,-,D
6172,19891113:2000,9.5,24,1.3,24,0.0,24,-,-,-,D
6172,19891114:2000,8.5,24,1.1,24,0.3,24,-,-,-,D
6172,19891115:2000,7.2,24,0.2,24,-0.2,24,-,-,-,D
6172,19891116:2000,8.4,24,0.2,24,-0.1,24,-,-,-,D
6172,19891117:2000,10.5,24,7.2,24,7.0,24,-,-,-,D
6172,19891118:2000,10.5,24,2.5,24,0.0,24,-,-,-,D
6172,19891119:2000,10.0,24,1.7,24,-0.7,24,-,-,-,D
6172,19891120:2000,10.0,24,4.2,24,3.9,24,-,-,-,D
6172,19891121:2000,9.7,24,5.8,24,3.8,24,-,-,-,D
6172,19891122:2000,11.1,24,1.6,24,-2.3,24,-,-,-,D
6172,19891123:2000,12.6,24,8.2,24,5.8,24,-,-,-,D
6172,19891124:2000,13.5,24,7.3,24,6.5,24,-,-,-,D
6172,19891125:2000,12.4,24,7.1,24,6.2,24,-,-,-,D
6172,19891126:2000,10.5,24,3.2,24,1.4,24,-,-,-,D
6172,19891127:2000,8.6,24,1.5,24,0.0,24,-,-,-,D
6172,19891128:2000,7.7,24,2.8,24,1.8,24,-,-,-,D
6172,19891129:2000,9.7,24,6.0,24,4.9,24,-,-,-,D
6172,19891130:2000,10.3,24,5.7,24,3.8,24,-,-,-,D
6172,19891201:2000,10.6,24,4.5,24,3.4,24,-,-,-,D
6172,19891202:2000,10.7,24,7.2,24,6.8,24,-,-,-,D
6172,19891203:2000,10.5,24,2.7,24,-0.5,24,-,-,-,D
6172,19891204:2000,9.7,24,3.9,24,3.0,24,-,-,-,D
6172,19891205:2000,10.8,24,6.4,24,6.0,24,-,-,-,D
6172,19891206:2000,13.7,24,6.4,24,4.5,24,-,-,-,D
6172,19891207:2000,11.7,24,0.0,24,-3.9,24,-,-,-,D
6172,19891208:2000,15.0,24,6.8,24,5.0,24,-,-,-,D
6172,19891209:2000,12.0,24,8.0,24,6.5,24,-,-,-,D
6172,19891210:2000,11.6,24,8.2,24,8.0,24,-,-,-,D
6172,19891211:2000,13.0,24,8.0,24,6.2,24,-,-,-,D
6172,19891212:2000,15.5,24,9.1,24,9.3,24,-,-,-,D
6172,19891213:2000,12.7,24,7.0,24,6.0,24,-,-,-,D
6172,19891214:2000,10.4,24,4.2,24,2.4,24,-,-,-,D
6172,19891215:2000,10.5,24,4.0,24,3.3,24,-,-,-,D
6172,19891216:2000,8.5,24,2.7,24,1.4,24,-,-,-,D
6172,19891217:2000,5.3,24,4.3,24,2.7,24,-,-,-,D
6172,19891218:2000,10.6,24,6.5,24,6.3,24,-,-,-,D
6172,19891219:2000,11.4,24,8.1,24,6.6,24,-,-,-,D
6172,19891220:2000,16.0,24,9.2,24,9.0,24,-,-,-,D
6172,19891221:2000,14.9,24,8.9,24,8.2,24,-,-,-,D
6172,19891222:2000,10.7,24,7.5,24,5.9,24,-,-,-,D
6172,19891223:2000,12.9,24,6.2,24,5.6,24,-,-,-,D
6172,19891224:2000,7.2,24,3.7,24,2.6,24,-,-,-,D
6172,19891225:2000,7.9,24,1.3,24,0.0,24,-,-,-,D
6172,19891226:2000,12.2,24,4.3,24,0.9,24,-,-,-,D
6172,19891227:2000,13.0,24,6.5,24,5.5,24,-,-,-,D
6172,19891228:2000,11.3,24,4.2,24,2.3,24,-,-,-,D
6172,19891229:2000,9.7,24,4.2,24,4.1,24,-,-,-,D
6172,19891230:2000,10.3,24,6.4,24,5.6,24,-,-,-,D
6172,19891231:2000,10.6,24,6.6,24,5.5,24,-,-,-,D
6172,19900101:2000,11.0,24,8.7,24,7.6,24,-,-,-,D
6172,19900102:2000,12.7,24,8.5,24,8.0,24,-,-,-,D
6172,19900103:2000,11.4,24,8.8,24,8.5,24,-,-,-,D
6172,19900104:2000,11.5,24,8.6,24,8.2,24,-,-,-,D
6172,19900105:2000,9.8,24,5.8,24,4.9,24,-,-,-,D
6172,19900106:2000,10.7,24,7.1,24,5.4,24,-,-,-,D
6172,19900107:2000,11.2,24,9.2,24,8.4,24,-,-,-,D
6172,19900108:2000,12.7,24,5.9,24,3.8,24,-,-,-,D
6172,19900109:2000,10.7,24,8.1,24,7.0,24,-,-,-,D
6172,19900110:2000,11.2,24,6.0,24,5.2,24,-,-,-,D
6172,19900111:2000,10.2,24,4.5,24,2.8,24,-,-,-,D
6172,19900112:2000,9.6,24,5.0,24,3.9,24,-,-,-,D
6172,19900113:2000,10.6,24,5.6,24,4.7,24,-,-,-,D
6172,19900114:2000,10.3,24,7.7,24,7.7,24,-,-,-,D
6172,19900115:2000,10.2,24,3.1,24,1.7,24,-,-,-,D
6172,19900116:2000,10.7,24,2.8,24,1.0,24,-,-,-,D
6172,19900117:2000,11.9,24,4.1,24,2.1,24,-,-,-,D
6172,19900118:2000,9.8,24,4.5,24,3.6,24,-,-,-,D
6172,19900119:2000,13.3,24,8.8,24,7.1,24,-,-,-,D
6172,19900120:2000,14.7,24,10.0,24,9.7,24,-,-,-,D
6172,19900121:2000,13.6,24,8.9,24,6.9,24,-,-,-,D
6172,19900122:2000,12.7,24,7.8,24,6.2,24,-,-,-,D
6172,19900123:2000,12.1,24,7.2,24,6.1,24,-,-,-,D
6172,19900124:2000,12.0,24,9.6,24,9.4,24,-,-,-,D
6172,19900125:2000,13.2,24,8.3,24,7.1,24,-,-,-,D
6172,19900126:2000,12.4,24,9.3,24,8.4,24,-,-,-,D
6172,19900127:2000,13.2,24,9.3,24,8.2,24,-,-,-,D
6172,19900128:2000,16.7,24,11.2,24,11.1,24,-,-,-,D
6172,19900129:2000,12.6,24,5.3,24,4.8,24,-,-,-,D
6172,19900130:2000,11.7,24,4.8,24,4.7,24,-,-,-,D
6172,19900131:2000,12.6,24,9.3,24,9.0,24,-,-,-,D
6172,19900201:2000,12.5,24,9.8,24,9.5,24,-,-,-,D
6172,19900202:2000,15.9,24,7.7,24,6.0,24,-,-,-,D
6172,19900203:2000,14.0,24,8.0,24,4.6,24,-,-,-,D
6172,19900204:2000,13.0,24,6.2,24,4.5,24,-,-,-,D
6172,19900205:2000,9.8,24,6.4,24,5.9,24,-,-,-,D
6172,19900206:2000,11.6,24,5.5,24,5.0,24,-,-,-,D
6172,19900207:2000,11.6,24,6.8,24,5.5,24,-,-,-,D
6172,19900208:2000,11.0,24,7.8,24,6.7,24,-,-,-,D
6172,19900209:2000,11.8,24,8.0,24,7.7,24,-,-,-,D
6172,19900210:2000,12.4,24,5.4,24,2.6,24,-,-,-,D
6172,19900211:2000,11.0,24,5.8,24,3.4,24,-,-,-,D
6172,19900212:2000,11.6,24,7.5,24,6.1,24,-,-,-,D
6172,19900213:2000,13.7,24,9.1,24,8.1,24,-,-,-,D
6172,19900214:2000,13.5,24,9.0,24,7.7,24,-,-,-,D
6172,19900215:2000,14.0,24,5.5,24,4.4,24,-,-,-,D
6172,19900216:2000,14.2,24,8.7,24,7.8,24,-,-,-,D
6172,19900217:2000,13.7,24,9.6,24,9.1,24,-,-,-,D
6172,19900218:2000,15.0,24,11.8,24,11.6,24,-,-,-,D
6172,19900219:2000,15.9,24,8.4,24,7.9,24,-,-,-,D
6172,19900220:2000,10.9,24,8.0,24,6.7,24,-,-,-,D
6172,19900221:2000,11.5,24,8.7,24,7.1,24,-,-,-,D
6172,19900222:2000,13.1,24,10.0,24,9.9,24,-,-,-,D
6172,19900223:2000,13.2,24,8.0,24,6.5,24,-,-,-,D
6172,19900224:2000,12.1,24,4.2,24,2.4,24,-,-,-,D
6172,19900225:2000,10.2,24,3.2,24,0.5,24,-,-,-,D
6172,19900226:2000,9.4,24,2.7,24,-0.6,24,-,-,-,D
6172,19900227:2000,10.0,24,4.5,24,4.0,24,-,-,-,D
6172,19900228:2000,10.1,24,4.6,24,1.8,24,-,-,-,D
6172,19900301:2000,10.0,24,7.4,24,5.9,24,-,-,-,D
6172,19900302:2000,9.9,24,4.5,24,2.5,24,-,-,-,D
6172,19900303:2000,10.9,24,5.2,24,2.8,24,-,-,-,D
6172,19900304:2000,9.7,24,6.0,24,5.5,24,-,-,-,D
6172,19900305:2000,10.6,24,8.2,24,6.5,24,-,-,-,D
6172,19900306:2000,11.0,24,6.1,24,3.6,24,-,-,-,D
6172,19900307:2000,10.9,24,5.3,24,5.2,24,-,-,-,D
6172,19900308:2000,10.9,24,5.0,24,-,-,-,-,-,D
6172,19900309:2000,14.8,24,9.8,24,9.1,48,-,-,-,D
6172,19900310:2000,11.7,24,9.2,24,8.5,24,-,-,-,D
6172,19900311:2000,11.2,24,8.8,24,7.6,24,-,-,-,D
6172,19900312:2000,10.2,24,4.6,24,2.0,24,-,-,-,D
6172,19900313:2000,10.3,24,6.5,24,5.8,24,-,-,-,D
6172,19900314:2000,11.9,24,9.4,24,8.8,24,-,-,-,D
6172,19900315:2000,11.5,24,7.5,24,6.0,24,-,-,-,D
6172,19900316:2000,11.0,24,6.1,24,6.0,24,-,-,-,D
6172,19900317:2100,11.7,24,10.2,24,9.5,24,-,-,-,D
6172,19900318:2100,11.2,24,10.0,24,9.9,24,-,-,-,D
6172,19900319:2100,10.9,24,6.4,24,4.5,24,-,-,-,D
6172,19900320:2100,10.9,24,5.8,24,4.4,24,-,-,-,D
6172,19900321:2100,10.2,24,2.0,24,1.0,24,-,-,-,D
6172,19900322:2100,7.6,24,2.5,24,1.2,24,-,-,-,D
6172,19900323:2100,10.2,24,7.3,24,6.9,24,-,-,-,D
6172,19900324:2100,10.2,24,4.5,24,3.2,24,-,-,-,D
6172,19900325:2100,9.5,24,6.0,24,4.5,24,-,-,-,D
6172,19900326:2100,13.0,24,8.2,24,8.1,24,-,-,-,D
6172,19900327:2100,11.6,24,9.3,24,9.2,24,-,-,-,D
6172,19900328:2100,12.4,24,7.7,24,5.4,24,-,-,-,D
6172,19900329:2100,10.6,24,3.5,24,1.0,24,-,-,-,D
6172,19900330:2100,8.7,24,4.6,24,3.1,24,-,-,-,D
6172,19900331:2100,10.2,24,5.0,24,4.0,24,-,-,-,D
6172,19900401:2100,10.1,24,3.6,24,2.1,24,-,-,-,D
6172,19900402:2100,8.0,24,1.5,24,0.5,24,-,-,-,D
6172,19900403:2100,7.5,24,0.0,24,-0.8,24,-,-,-,D
6172,19900404:2100,10.2,24,5.5,24,4.6,24,-,-,-,D
6172,19900405:2100,10.0,24,7.2,24,6.2,24,-,-,-,D
6172,19900406:2100,11.1,24,9.4,24,9.2,24,-,-,-,D
6172,19900407:2100,11.2,24,4.4,24,2.0,24,-,-,-,D
6172,19900408:2100,8.5,24,5.6,24,4.4,24,-,-,-,D
6172,19900409:2100,9.7,24,5.0,24,3.3,24,-,-,-,D
6172,19900410:2100,10.0,24,4.2,24,3.9,24,-,-,-,D
6172,19900411:2100,9.0,24,6.8,24,5.3,24,-,-,-,D
6172,19900412:2100,10.5,24,8.0,24,7.4,24,-,-,-,D
6172,19900413:2100,11.0,24,7.8,24,6.6,24,-,-,-,D
6172,19900414:2100,11.6,24,8.1,24,7.1,24,-,-,-,D
6172,19900415:2100,11.9,24,3.8,24,1.4,24,-,-,-,D
6172,19900416:2100,9.0,24,3.7,24,1.8,24,-,-,-,D
6172,19900417:2100,6.7,24,0.1,24,-0.7,24,-,-,-,D
6172,19900418:2100,8.4,24,0.4,24,-0.5,24,-,-,-,D
6172,19900419:2100,7.5,24,-0.1,24,-1.5,24,-,-,-,D
6172,19900420:2100,5.7,24,-0.5,24,-2.9,24,-,-,-,D
6172,19900421:2100,6.7,24,1.5,24,-0.6,24,-,-,-,D
6172,19900422:2100,7.8,24,4.5,24,3.5,24,-,-,-,D
6172,19900423:2100,9.6,24,4.1,24,1.0,24,-,-,-,D
6172,19900424:2100,8.8,24,4.5,24,0.9,24,-,-,-,D
6172,19900425:2100,8.2,24,5.5,24,4.5,24,-,-,-,D
6172,19900426:2100,7.2,24,3.4,24,2.5,24,-,-,-,D
6172,19900427:2100,6.8,24,3.1,24,2.0,24,-,-,-,D
6172,19900428:2100,7.7,24,6.5,24,6.0,24,-,-,-,D
6172,19900429:2100,7.7,24,4.5,24,2.4,24,-,-,-,D
6172,19900430:2100,6.9,24,0.9,24,-1.7,24,-,-,-,D
6172,19900501:2100,6.3,24,0.9,24,-1.8,24,-,-,-,D
6172,19900502:2100,9.9,24,2.6,24,-1.6,24,-,-,-,D
6172,19900503:2100,7.6,24,5.5,24,2.5,24,-,-,-,D
6172,19900504:2100,9.1,24,6.4,24,4.6,24,-,-,-,D
6172,19900505:2100,10.0,24,5.6,24,3.5,24,-,-,-,D
6172,19900506:2100,9.1,24,5.2,24,2.8,24,-,-,-,D
6172,19900507:2100,7.9,24,3.9,24,0.6,24,-,-,-,D
6172,19900508:2100,7.1,24,2.5,24,0.6,24,-,-,-,D
6172,19900509:2100,9.8,24,4.1,24,3.3,24,-,-,-,D
