Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura 2 Ews,26117,C75734,-37.77389,175.30517,45,H,Niwa/Agresearch
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
26117,20200204:2000,29.8,24,16.1,24,12.7,24,-,-,-,D
26117,20200205:2000,23.4,24,7.8,24,3.0,24,-,-,-,D
26117,20200206:2000,24.0,24,9.4,24,3.8,24,-,-,-,D
26117,20200207:2000,28.2,24,12.8,24,8.7,24,-,-,-,D
26117,20200208:2000,23.3,24,6.6,24,1.5,24,-,-,-,D
26117,20200209:2000,23.8,24,5.8,24,0.5,24,-,-,-,D
26117,20200210:2000,27.0,24,7.6,24,3.6,24,-,-,-,D
26117,20200211:2000,27.4,24,9.4,24,5.0,24,-,-,-,D
26117,20200212:2000,30.3,24,11.7,24,7.7,24,-,-,-,D
26117,20200213:2000,27.6,24,10.1,24,5.5,24,-,-,-,D
26117,20200214:2000,30.2,24,15.4,24,10.4,24,-,-,-,D
26117,20200215:2000,25.5,24,18.2,24,16.2,24,-,-,-,D
26117,20200216:2000,27.6,24,16.9,24,13.9,24,-,-,-,D
26117,20200217:2000,28.0,24,15.1,24,12.4,24,-,-,-,D
26117,20200218:2000,29.1,24,18.6,24,17.8,24,-,-,-,D
26117,20200219:2000,27.7,24,10.2,24,6.9,24,-,-,-,D
26117,20200220:2000,30.8,24,10.0,24,6.1,24,-,-,-,D
26117,20200221:2000,30.8,24,16.2,24,12.9,24,-,-,-,D
26117,20200222:2000,24.2,24,10.9,24,5.7,24,-,-,-,D
26117,20200223:2000,24.8,24,9.5,24,3.9,24,-,-,-,D
26117,20200224:2000,27.7,24,10.4,24,5.7,24,-,-,-,D
26117,20200225:2000,29.0,24,9.4,24,6.9,24,-,-,-,D
26117,20200226:2000,30.9,24,13.9,24,10.4,24,-,-,-,D
26117,20200227:2000,29.6,24,12.5,24,9.2,24,-,-,-,D
26117,20200228:2000,31.1,24,11.7,24,8.2,24,-,-,-,D
26117,20200229:2000,27.0,24,8.6,24,2.6,24,-,-,-,D
26117,20200301:2000,29.4,24,12.6,24,13.7,24,-,-,-,D
26117,20200302:2000,25.1,24,15.2,24,12.3,24,-,-,-,D
26117,20200303:2000,30.3,24,18.4,24,18.5,24,-,-,-,D
26117,20200304:2000,27.2,24,15.3,24,14.6,24,-,-,-,D
26117,20200305:2000,26.0,24,11.8,24,8.4,24,-,-,-,D
26117,20200306:2000,25.1,24,10.6,24,4.5,24,-,-,-,D
26117,20200307:2000,27.0,24,8.8,24,3.7,24,-,-,-,D
26117,20200308:2000,28.1,24,12.0,24,8.7,24,-,-,-,D
26117,20200309:2000,23.7,24,14.5,24,13.4,24,-,-,-,D
26117,20200310:2000,23.8,24,8.4,24,6.1,24,-,-,-,D
26117,20200311:2000,24.6,24,11.6,24,7.8,24,-,-,-,D
26117,20200312:2000,25.6,24,9.1,24,3.7,24,-,-,-,D
26117,20200313:2000,25.7,24,10.3,24,6.0,24,-,-,-,D
26117,20200314:2000,27.2,24,7.5,24,4.4,24,-,-,-,D
26117,20200315:2000,27.9,24,8.1,24,4.3,24,-,-,-,D
26117,20200316:2000,22.5,24,12.0,24,13.4,24,-,-,-,D
26117,20200317:2000,23.7,24,2.2,24,-2.6,24,-,-,-,D
26117,20200318:2000,23.4,24,3.6,24,-0.2,24,-,-,-,D
26117,20200319:2000,22.4,24,9.2,24,4.9,24,-,-,-,D
26117,20200320:2000,23.9,24,8.9,24,5.9,24,-,-,-,D
26117,20200321:2000,23.6,24,11.1,24,8.9,24,-,-,-,D
26117,20200322:2000,25.0,24,15.2,24,16.3,24,-,-,-,D
26117,20200323:2000,23.1,24,13.0,24,12.2,24,-,-,-,D
26117,20200324:2000,19.2,24,6.4,24,3.4,24,-,-,-,D
26117,20200325:2000,22.3,24,9.7,24,7.0,24,-,-,-,D
26117,20200326:2000,22.3,24,9.4,24,5.2,24,-,-,-,D
26117,20200327:2000,19.7,24,4.5,24,0.8,24,-,-,-,D
26117,20200328:2000,20.6,24,8.5,24,5.9,24,-,-,-,D
26117,20200329:2000,22.6,24,10.9,24,8.6,24,-,-,-,D
26117,20200330:2000,25.3,24,8.4,24,4.6,24,-,-,-,D
26117,20200331:2000,26.2,24,6.1,24,2.5,24,-,-,-,D
26117,20200401:2000,26.0,24,5.3,24,0.6,24,-,-,-,D
26117,20200402:2000,26.1,24,9.9,24,5.1,24,-,-,-,D
26117,20200403:2000,24.7,24,8.7,24,3.3,24,-,-,-,D
26117,20200404:2100,24.8,24,10.2,24,4.7,24,-,-,-,D
26117,20200405:2100,22.9,24,7.3,24,1.4,24,-,-,-,D
26117,20200406:2100,20.9,24,6.5,24,3.0,24,-,-,-,D
26117,20200407:2100,23.5,24,8.7,24,5.2,24,-,-,-,D
26117,20200408:2100,20.0,24,8.9,24,4.6,24,-,-,-,D
26117,20200409:2100,19.6,24,2.8,24,-1.7,24,-,-,-,D
26117,20200410:2100,21.4,24,2.7,24,-0.1,24,-,-,-,D
26117,20200411:2100,22.5,24,5.1,24,0.1,24,-,-,-,D
26117,20200412:2100,23.4,24,12.3,24,11.8,24,-,-,-,D
26117,20200413:2100,20.7,24,11.1,24,10.4,24,-,-,-,D
26117,20200414:2100,16.8,24,9.2,24,7.0,24,-,-,-,D
26117,20200415:2100,17.9,24,8.8,24,3.9,24,-,-,-,D
26117,20200416:2100,20.3,24,11.9,24,9.2,24,-,-,-,D
26117,20200417:2100,22.4,24,15.2,24,14.3,24,-,-,-,D
26117,20200418:2100,22.3,24,10.0,24,6.1,24,-,-,-,D
26117,20200419:2100,21.3,24,9.7,24,6.9,24,-,-,-,D
26117,20200420:2100,20.6,24,9.0,24,5.9,24,-,-,-,D
26117,20200421:2100,18.3,24,3.8,24,2.1,24,-,-,-,D
26117,20200422:2100,20.4,24,6.9,24,3.2,24,-,-,-,D
26117,20200423:2100,22.1,24,11.0,24,8.8,24,-,-,-,D
26117,20200424:2100,22.8,24,5.1,24,2.1,24,-,-,-,D
26117,20200425:2100,21.3,24,4.9,24,1.8,24,-,-,-,D
26117,20200426:2100,22.6,24,3.6,24,0.6,24,-,-,-,D
26117,20200427:2100,20.1,24,7.4,24,7.2,24,-,-,-,D
26117,20200428:2100,21.1,24,3.1,24,-0.7,24,-,-,-,D
26117,20200429:2100,22.3,24,5.4,24,0.8,24,-,-,-,D
26117,20200430:2100,21.3,24,6.7,24,3.8,24,-,-,-,D
26117,20200501:2100,18.6,24,5.7,24,1.2,24,-,-,-,D
26117,20200502:2100,22.4,24,14.0,24,14.0,24,-,-,-,D
26117,20200503:2100,20.6,24,11.4,24,9.6,24,-,-,-,D
26117,20200504:2100,21.4,24,8.4,24,5.0,24,-,-,-,D
26117,20200505:2100,16.1,24,5.4,24,2.2,24,-,-,-,D
26117,20200506:2100,16.5,24,-0.1,24,-3.8,24,-,-,-,D
26117,20200507:2100,18.0,24,5.8,24,6.3,24,-,-,-,D
26117,20200508:2100,20.1,24,4.9,24,2.5,24,-,-,-,D
26117,20200509:2100,19.9,24,7.3,24,2.0,24,-,-,-,D
26117,20200510:2100,21.1,24,11.0,24,6.3,24,-,-,-,D
26117,20200511:2100,18.8,24,6.0,24,0.9,24,-,-,-,D
26117,20200512:2100,19.2,24,10.2,24,6.8,24,-,-,-,D
26117,20200513:2100,19.9,24,6.8,24,1.5,24,-,-,-,D
26117,20200514:2100,19.3,24,2.5,24,-0.8,24,-,-,-,D
26117,20200515:2100,19.3,24,8.8,24,5.9,24,-,-,-,D
26117,20200516:2100,20.4,24,6.3,24,0.8,24,-,-,-,D
26117,20200517:2100,20.4,24,3.8,24,-1.4,24,-,-,-,D
26117,20200518:2100,19.0,24,3.2,24,-2.3,24,-,-,-,D
26117,20200519:2100,18.0,24,1.1,24,-4.7,24,-,-,-,D
26117,20200520:2100,17.3,24,0.0,24,-5.1,24,-,-,-,D
26117,20200521:2100,16.7,24,1.6,24,-3.3,24,-,-,-,D
26117,20200522:2100,17.6,24,-1.9,24,-7.0,24,-,-,-,D
26117,20200523:2100,13.1,24,2.3,24,1.3,24,-,-,-,D
26117,20200524:2100,19.7,24,11.3,24,12.0,24,-,-,-,D
26117,20200525:2100,19.7,24,11.1,24,9.6,24,-,-,-,D
26117,20200526:2100,20.0,24,10.4,24,8.6,24,-,-,-,D
26117,20200527:2100,14.7,24,2.3,24,-1.1,24,-,-,-,D
26117,20200528:2100,18.0,24,6.4,24,1.6,24,-,-,-,D
26117,20200529:2100,15.0,24,8.7,24,9.4,24,-,-,-,D
26117,20200530:2100,18.5,24,9.2,24,5.8,24,-,-,-,D
26117,20200531:2100,16.7,24,10.8,24,10.4,24,-,-,-,D
26117,20200601:2100,17.4,24,12.4,24,11.0,24,-,-,-,D
26117,20200602:2100,18.6,24,4.8,24,1.6,24,-,-,-,D
26117,20200603:2100,17.4,24,7.4,24,9.1,24,-,-,-,D
26117,20200604:2100,18.6,24,7.1,24,4.1,24,-,-,-,D
26117,20200605:2100,16.8,24,3.4,24,0.3,24,-,-,-,D
26117,20200606:2100,16.5,24,6.2,24,1.6,24,-,-,-,D
26117,20200607:2100,15.3,24,0.5,24,-2.1,24,-,-,-,D
26117,20200608:2100,16.0,24,1.1,24,-1.5,24,-,-,-,D
26117,20200609:2100,16.9,24,-0.1,24,-3.0,24,-,-,-,D
26117,20200610:2100,12.5,24,2.7,24,0.1,24,-,-,-,D
26117,20200611:2100,17.1,24,5.9,24,2.4,24,-,-,-,D
26117,20200612:2100,18.2,24,5.5,24,2.3,24,-,-,-,D
26117,20200613:2100,16.0,24,6.8,24,3.7,24,-,-,-,D
26117,20200614:2100,15.4,24,7.8,24,7.0,24,-,-,-,D
26117,20200615:2100,16.2,24,5.3,24,0.8,24,-,-,-,D
26117,20200616:2100,16.0,24,8.0,24,6.0,24,-,-,-,D
26117,20200617:2100,18.4,24,8.1,24,4.2,24,-,-,-,D
26117,20200618:2100,17.0,24,4.7,24,-0.4,24,-,-,-,D
26117,20200619:2100,17.6,24,4.6,24,3.1,24,-,-,-,D
26117,20200620:2100,17.3,24,9.2,24,9.8,24,-,-,-,D
26117,20200621:2100,18.8,24,9.9,24,5.8,24,-,-,-,D
26117,20200622:2100,19.7,24,4.8,24,1.3,24,-,-,-,D
26117,20200623:2100,18.4,24,6.8,24,2.3,24,-,-,-,D
26117,20200624:2100,16.6,24,10.9,24,10.3,24,-,-,-,D
26117,20200625:2100,16.4,24,8.1,24,3.9,24,-,-,-,D
26117,20200626:2100,16.4,24,12.2,24,11.8,24,-,-,-,D
26117,20200627:2100,17.7,24,8.7,24,4.7,24,-,-,-,D
26117,20200628:2100,15.8,24,4.8,24,2.4,24,-,-,-,D
26117,20200629:2100,15.0,24,7.9,24,5.7,24,-,-,-,D
26117,20200630:2100,13.9,24,-0.4,24,-3.9,24,-,-,-,D
26117,20200701:2100,13.1,24,-2.1,24,-6.2,24,-,-,-,D
26117,20200702:2100,14.3,24,-0.7,24,-6.2,24,-,-,-,D
26117,20200703:2100,14.6,24,0.7,24,-2.8,24,-,-,-,D
26117,20200704:2100,13.0,24,3.5,24,-1.1,24,-,-,-,D
26117,20200705:2100,16.8,24,5.7,24,5.8,24,-,-,-,D
26117,20200706:2100,14.0,24,5.8,24,1.2,24,-,-,-,D
26117,20200707:2100,15.2,24,6.0,24,3.8,24,-,-,-,D
26117,20200708:2100,12.3,24,-0.1,24,-2.8,24,-,-,-,D
26117,20200709:2100,12.8,24,-3.6,24,-6.8,24,-,-,-,D
26117,20200710:2100,13.8,24,-0.1,24,-2.7,24,-,-,-,D
26117,20200711:2100,15.8,24,2.6,24,-0.9,24,-,-,-,D
26117,20200712:2100,16.0,24,4.6,24,-0.2,24,-,-,-,D
26117,20200713:2100,16.9,24,11.0,24,10.1,24,-,-,-,D
26117,20200714:2100,17.4,24,9.7,24,7.6,24,-,-,-,D
26117,20200715:2100,13.7,24,8.9,24,8.3,24,-,-,-,D
26117,20200716:2100,13.7,24,9.3,24,7.3,24,-,-,-,D
26117,20200717:2100,16.6,24,7.3,24,4.2,24,-,-,-,D
26117,20200718:2100,19.6,24,8.8,24,5.6,24,-,-,-,D
26117,20200719:2100,18.6,24,7.2,24,3.5,24,-,-,-,D
26117,20200720:2100,16.2,24,10.2,24,9.4,24,-,-,-,D
26117,20200721:2100,16.1,24,4.8,24,2.2,24,-,-,-,D
26117,20200722:2100,13.6,24,8.3,24,5.2,24,-,-,-,D
26117,20200723:2100,16.3,24,9.2,24,4.7,24,-,-,-,D
26117,20200724:2100,14.9,24,-0.1,24,-2.9,24,-,-,-,D
26117,20200725:2100,14.3,24,1.7,24,-1.1,24,-,-,-,D
26117,20200726:2100,16.5,24,0.6,24,-3.2,24,-,-,-,D
26117,20200727:2100,16.6,24,2.6,24,-2.1,24,-,-,-,D
26117,20200728:2100,15.6,24,3.7,24,-0.5,24,-,-,-,D
26117,20200729:2100,16.7,24,2.3,24,-2.8,24,-,-,-,D
26117,20200730:2100,16.4,24,6.8,24,6.6,24,-,-,-,D
26117,20200731:2100,16.6,24,9.7,24,8.2,24,-,-,-,D
26117,20200801:2100,15.8,24,10.5,24,8.6,24,-,-,-,D
26117,20200802:2100,16.4,24,8.8,24,6.8,24,-,-,-,D
26117,20200803:2100,17.8,24,5.5,24,1.2,24,-,-,-,D
26117,20200804:2100,18.9,24,0.1,24,-3.6,24,-,-,-,D
26117,20200805:2100,18.4,24,3.8,24,0.2,24,-,-,-,D
26117,20200806:2100,17.4,24,7.6,24,8.8,24,-,-,-,D
26117,20200807:2100,17.6,24,7.0,24,3.9,24,-,-,-,D
26117,20200808:2100,16.6,24,-0.4,24,-3.1,24,-,-,-,D
26117,20200809:2100,15.4,24,4.4,24,-0.2,24,-,-,-,D
26117,20200810:2100,15.8,24,5.1,24,2.8,24,-,-,-,D
26117,20200811:2100,12.6,24,6.8,24,5.6,24,-,-,-,D
26117,20200812:2100,18.4,24,0.8,24,-3.1,24,-,-,-,D
26117,20200813:2100,16.0,24,5.9,24,5.0,24,-,-,-,D
26117,20200814:2100,16.3,24,0.4,24,-4.3,24,-,-,-,D
26117,20200815:2100,15.6,24,-2.5,24,-6.5,24,-,-,-,D
26117,20200816:2100,15.6,24,0.5,24,-4.1,24,-,-,-,D
26117,20200817:2100,16.4,24,4.8,24,1.0,24,-,-,-,D
26117,20200818:2100,15.2,24,10.7,24,10.5,24,-,-,-,D
26117,20200819:2100,15.8,24,8.9,24,4.6,24,-,-,-,D
26117,20200820:2100,18.6,24,11.3,24,9.7,24,-,-,-,D
26117,20200821:2100,18.0,24,5.5,24,0.8,24,-,-,-,D
26117,20200822:2100,18.9,24,8.7,24,5.2,24,-,-,-,D
26117,20200823:2100,20.0,24,9.6,24,8.5,24,-,-,-,D
26117,20200824:2100,16.7,24,7.7,24,5.3,24,-,-,-,D
26117,20200825:2100,15.4,24,5.2,24,1.0,24,-,-,-,D
26117,20200826:2100,14.9,24,3.9,24,0.3,24,-,-,-,D
26117,20200827:2100,15.0,24,0.1,24,-3.2,24,-,-,-,D
26117,20200828:2100,17.0,24,3.1,24,-0.1,24,-,-,-,D
26117,20200829:2100,18.7,24,6.1,24,2.6,24,-,-,-,D
26117,20200830:2100,19.0,24,8.9,24,4.6,24,-,-,-,D
26117,20200831:2100,17.0,24,10.1,24,8.0,24,-,-,-,D
26117,20200901:2100,18.8,24,6.8,24,2.3,24,-,-,-,D
26117,20200902:2100,16.2,24,5.2,24,0.6,24,-,-,-,D
26117,20200903:2100,15.5,24,-2.7,24,-6.3,24,-,-,-,D
26117,20200904:2100,16.8,24,5.7,24,2.8,24,-,-,-,D
26117,20200905:2100,17.0,24,7.6,24,3.4,24,-,-,-,D
26117,20200906:2100,17.5,24,9.9,24,9.5,24,-,-,-,D
26117,20200907:2100,18.2,24,1.4,24,-3.6,24,-,-,-,D
26117,20200908:2100,17.1,24,-1.5,24,-4.3,24,-,-,-,D
26117,20200909:2100,17.0,24,8.0,24,8.2,24,-,-,-,D
26117,20200910:2100,15.4,24,4.0,24,-0.8,24,-,-,-,D
26117,20200911:2100,16.2,24,1.3,24,-2.9,24,-,-,-,D
26117,20200912:2100,16.0,24,2.5,24,-1.0,24,-,-,-,D
26117,20200913:2100,16.5,24,8.2,24,4.3,24,-,-,-,D
26117,20200914:2100,17.1,24,8.0,24,3.8,24,-,-,-,D
26117,20200915:2100,18.6,24,10.3,24,8.4,24,-,-,-,D
26117,20200916:2100,17.6,24,5.8,24,1.6,24,-,-,-,D
26117,20200917:2100,18.4,24,11.9,24,10.6,24,-,-,-,D
26117,20200918:2100,16.5,24,7.2,24,2.4,24,-,-,-,D
26117,20200919:2100,17.7,24,5.8,24,1.9,24,-,-,-,D
26117,20200920:2100,18.6,24,2.8,24,-0.7,24,-,-,-,D
26117,20200921:2100,19.6,24,4.6,24,0.7,24,-,-,-,D
26117,20200922:2100,19.2,24,5.2,24,1.6,24,-,-,-,D
26117,20200923:2100,20.0,24,13.1,24,12.4,24,-,-,-,D
26117,20200924:2100,18.3,24,7.7,24,6.0,24,-,-,-,D
26117,20200925:2100,20.3,24,5.4,24,3.3,24,-,-,-,D
26117,20200926:2000,22.3,24,12.8,24,13.8,24,-,-,-,D
26117,20200927:2000,19.6,24,10.5,24,8.0,24,-,-,-,D
26117,20200928:2000,16.4,24,9.8,24,8.3,24,-,-,-,D
26117,20200929:2000,15.4,24,5.1,24,1.2,24,-,-,-,D
26117,20200930:2000,16.5,24,1.3,24,-2.6,24,-,-,-,D
26117,20201001:2000,18.2,24,2.1,24,-2.2,24,-,-,-,D
26117,20201002:2000,19.5,24,2.8,24,-0.6,24,-,-,-,D
26117,20201003:2000,20.6,24,6.2,24,1.9,24,-,-,-,D
26117,20201004:2000,21.7,24,4.4,24,1.7,24,-,-,-,D
26117,20201005:2000,23.6,24,5.4,24,3.7,24,-,-,-,D
26117,20201006:2000,20.1,24,8.7,24,4.6,24,-,-,-,D
26117,20201007:2000,18.8,24,3.0,24,-0.3,24,-,-,-,D
26117,20201008:2000,19.1,24,8.3,24,6.5,24,-,-,-,D
26117,20201009:2000,16.4,24,6.4,24,1.6,24,-,-,-,D
26117,20201010:2000,17.4,24,8.1,24,4.7,24,-,-,-,D
26117,20201011:2000,19.9,24,9.5,24,7.0,24,-,-,-,D
26117,20201012:2000,19.2,24,13.3,24,13.6,24,-,-,-,D
26117,20201013:2000,17.8,24,4.1,24,1.9,24,-,-,-,D
26117,20201014:2000,18.9,24,6.4,24,3.5,24,-,-,-,D
26117,20201015:2000,10.8,24,3.1,24,-1.4,24,-,-,-,D
26117,20201016:2000,17.6,24,0.5,24,-4.3,24,-,-,-,D
26117,20201017:2000,18.0,24,2.8,24,-1.3,24,-,-,-,D
26117,20201018:2000,19.2,24,9.6,24,12.2,24,-,-,-,D
26117,20201019:2000,18.8,24,14.6,24,14.1,24,-,-,-,D
26117,20201020:2000,19.4,24,12.9,24,11.3,24,-,-,-,D
26117,20201021:2000,20.3,24,8.9,24,4.9,24,-,-,-,D
26117,20201022:2000,22.5,24,9.7,24,5.5,24,-,-,-,D
26117,20201023:2000,23.2,24,13.9,24,9.9,24,-,-,-,D
26117,20201024:2000,23.6,24,12.7,24,9.5,24,-,-,-,D
26117,20201025:2000,24.0,24,11.7,24,8.0,24,-,-,-,D
26117,20201026:2000,23.5,24,12.4,24,9.9,24,-,-,-,D
26117,20201027:2000,22.6,24,13.6,24,12.3,24,-,-,-,D
26117,20201028:2000,20.9,24,12.7,24,11.4,24,-,-,-,D
26117,20201029:2000,23.5,24,14.6,24,13.6,24,-,-,-,D
26117,20201030:2000,21.0,24,12.8,24,11.5,24,-,-,-,D
26117,20201031:2000,21.4,24,14.8,24,14.1,24,-,-,-,D
26117,20201101:2000,20.8,24,10.6,24,7.8,24,-,-,-,D
26117,20201102:2000,23.5,24,15.1,24,12.5,24,-,-,-,D
26117,20201103:2000,22.1,24,15.6,24,14.1,24,-,-,-,D
26117,20201104:2000,22.4,24,16.6,24,15.3,24,-,-,-,D
26117,20201105:2000,19.3,24,15.7,24,15.3,24,-,-,-,D
26117,20201106:2000,22.7,24,12.9,24,11.2,24,-,-,-,D
26117,20201107:2000,23.8,24,16.0,24,15.4,24,-,-,-,D
26117,20201108:2000,21.3,24,9.4,24,6.7,24,-,-,-,D
26117,20201109:2000,18.2,24,8.2,24,6.9,24,-,-,-,D
26117,20201110:2000,18.8,24,11.7,24,11.9,24,-,-,-,D
26117,20201111:2000,20.0,24,8.2,24,6.3,24,-,-,-,D
26117,20201112:2000,21.1,24,9.8,24,7.8,24,-,-,-,D
26117,20201113:2000,22.7,24,8.9,24,8.0,24,-,-,-,D
26117,20201114:2000,21.4,24,7.1,24,5.9,24,-,-,-,D
26117,20201115:2000,22.0,24,8.3,24,6.9,24,-,-,-,D
26117,20201116:2000,23.0,24,9.8,24,7.6,24,-,-,-,D
26117,20201117:2000,22.5,24,12.7,24,11.4,24,-,-,-,D
26117,20201118:2000,20.1,24,9.4,24,7.3,24,-,-,-,D
26117,20201119:2000,20.3,24,5.2,24,3.1,24,-,-,-,D
26117,20201120:2000,21.4,24,8.2,24,5.6,24,-,-,-,D
26117,20201121:2000,20.6,24,13.1,24,10.5,24,-,-,-,D
26117,20201122:2000,19.3,24,5.9,24,2.3,24,-,-,-,D
26117,20201123:2000,19.5,24,7.3,24,4.8,24,-,-,-,D
26117,20201124:2000,17.3,24,11.4,24,11.3,24,-,-,-,D
26117,20201125:2000,24.0,24,13.8,24,11.2,24,-,-,-,D
26117,20201126:2000,21.6,24,14.1,24,12.8,24,-,-,-,D
26117,20201127:2000,20.6,24,10.7,24,8.6,24,-,-,-,D
26117,20201128:2000,21.2,24,8.6,24,7.2,24,-,-,-,D
26117,20201129:2000,20.4,24,9.0,24,7.2,24,-,-,-,D
26117,20201130:2000,19.8,24,13.7,24,13.5,24,-,-,-,D
26117,20201201:2000,22.6,24,5.2,24,2.5,24,-,-,-,D
26117,20201202:2000,22.8,24,14.2,24,13.8,24,-,-,-,D
26117,20201203:2000,20.5,24,6.0,24,4.7,24,-,-,-,D
26117,20201204:2000,20.0,24,9.8,24,7.5,24,-,-,-,D
26117,20201205:2000,19.2,24,8.4,24,6.1,24,-,-,-,D
26117,20201206:2000,21.6,24,12.3,24,11.2,24,-,-,-,D
26117,20201207:2000,24.7,24,17.3,24,17.1,24,-,-,-,D
26117,20201208:2000,26.0,24,15.7,24,14.8,24,-,-,-,D
26117,20201209:2000,25.8,24,18.6,24,18.5,24,-,-,-,D
26117,20201210:2000,23.4,24,12.5,24,10.6,24,-,-,-,D
26117,20201211:2000,21.2,24,11.9,24,8.8,24,-,-,-,D
26117,20201212:2000,20.1,24,12.2,24,9.5,24,-,-,-,D
26117,20201213:2000,19.8,24,10.4,24,8.0,24,-,-,-,D
26117,20201214:2000,25.2,24,7.7,24,5.7,24,-,-,-,D
26117,20201215:2000,26.4,24,6.8,24,6.3,24,-,-,-,D
26117,20201216:2000,22.0,24,7.7,24,6.2,24,-,-,-,D
26117,20201217:2000,23.6,24,10.2,24,9.6,24,-,-,-,D
26117,20201218:2000,24.4,24,15.1,24,14.0,24,-,-,-,D
26117,20201219:2000,26.0,24,13.0,24,11.5,24,-,-,-,D
26117,20201220:2000,26.1,24,12.5,24,11.2,24,-,-,-,D
26117,20201221:2000,27.0,24,14.8,24,12.8,24,-,-,-,D
26117,20201222:2000,25.1,24,15.4,24,14.3,24,-,-,-,D
26117,20201223:2000,25.4,24,16.9,24,16.5,24,-,-,-,D
26117,20201224:2000,21.9,24,14.4,24,12.3,24,-,-,-,D
26117,20201225:2000,21.3,24,7.8,24,6.3,24,-,-,-,D
26117,20201226:2000,21.3,24,5.7,24,4.3,24,-,-,-,D
26117,20201227:2000,20.9,24,7.7,24,5.5,24,-,-,-,D
26117,20201228:2000,20.7,24,7.7,24,4.8,24,-,-,-,D
26117,20201229:2000,21.9,24,10.2,24,7.0,24,-,-,-,D
26117,20201230:2000,24.2,24,12.2,24,8.7,24,-,-,-,D
26117,20201231:2000,25.4,24,9.9,24,8.8,24,-,-,-,D
26117,20210101:2000,26.7,24,13.5,24,11.8,24,-,-,-,D
26117,20210102:2000,22.5,24,15.3,24,14.3,24,-,-,-,D
26117,20210103:2000,21.8,24,15.0,24,12.8,24,-,-,-,D
26117,20210104:2000,26.4,24,12.1,24,10.9,24,-,-,-,D
26117,20210105:2000,27.9,24,12.1,24,9.9,24,-,-,-,D
26117,20210106:2000,28.0,24,14.4,24,12.5,24,-,-,-,D
26117,20210107:2000,25.1,24,16.4,24,16.5,24,-,-,-,D
26117,20210108:2000,25.4,24,14.9,24,12.8,24,-,-,-,D
26117,20210109:2000,26.5,24,12.1,24,10.4,24,-,-,-,D
26117,20210110:2000,23.6,24,11.1,24,8.6,24,-,-,-,D
26117,20210111:2000,24.9,24,11.3,24,8.4,24,-,-,-,D
26117,20210112:2000,26.5,24,14.6,24,11.4,24,-,-,-,D
26117,20210113:2000,27.8,24,13.6,24,11.4,24,-,-,-,D
26117,20210114:2000,29.2,24,12.1,24,10.5,24,-,-,-,D
26117,20210115:2000,26.9,24,11.4,24,10.2,24,-,-,-,D
26117,20210116:2000,26.3,24,10.3,24,9.2,24,-,-,-,D
26117,20210117:2000,25.6,24,14.6,24,11.8,24,-,-,-,D
26117,20210118:2000,22.2,24,14.3,24,12.9,24,-,-,-,D
26117,20210119:2000,23.9,24,13.8,24,12.6,24,-,-,-,D
26117,20210120:2000,18.5,24,7.0,24,6.4,24,-,-,-,D
26117,20210121:2000,20.5,24,11.0,24,9.8,24,-,-,-,D
26117,20210122:2000,22.0,24,8.1,24,7.2,24,-,-,-,D
26117,20210123:2000,22.0,24,13.0,24,11.0,24,-,-,-,D
26117,20210124:2000,25.0,24,13.9,24,11.7,24,-,-,-,D
26117,20210125:2000,25.5,24,13.5,24,12.3,24,-,-,-,D
26117,20210126:2000,26.7,24,13.1,24,12.5,24,-,-,-,D
26117,20210127:2000,29.0,24,14.4,24,13.2,24,-,-,-,D
26117,20210128:2000,25.3,24,8.3,24,5.7,24,-,-,-,D
26117,20210129:2000,23.8,24,10.5,24,8.9,24,-,-,-,D
26117,20210130:2000,24.8,24,9.9,24,7.0,24,-,-,-,D
26117,20210131:2000,26.1,24,9.0,24,7.7,24,-,-,-,D
26117,20210201:2000,27.8,24,12.5,24,10.9,24,-,-,-,D
26117,20210202:2000,27.2,24,11.9,24,11.0,24,-,-,-,D
26117,20210203:2000,28.0,24,11.1,24,9.9,24,-,-,-,D
26117,20210204:2000,30.0,24,14.8,24,13.9,24,-,-,-,D
26117,20210205:2000,28.0,24,14.0,24,11.3,24,-,-,-,D
26117,20210206:2000,26.0,24,14.5,24,12.4,24,-,-,-,D
26117,20210207:2000,27.5,24,12.8,24,11.1,24,-,-,-,D
26117,20210208:2000,26.9,24,13.3,24,12.0,24,-,-,-,D
26117,20210209:2000,27.0,24,17.3,24,16.7,24,-,-,-,D
26117,20210210:2000,23.2,24,15.2,24,14.9,24,-,-,-,D
26117,20210211:2000,24.8,24,9.0,24,6.7,24,-,-,-,D
26117,20210212:2000,24.4,24,8.2,24,7.1,24,-,-,-,D
26117,20210213:2000,27.7,24,11.2,24,9.3,24,-,-,-,D
26117,20210214:2000,27.8,24,16.6,24,16.4,24,-,-,-,D
26117,20210215:2000,22.2,24,17.1,24,17.8,24,-,-,-,D
