Product code,Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m)
IDCJAC0016,092045,2012,08,09,8.4
IDCJAC0016,092045,2012,08,10,9.7
IDCJAC0016,092045,2012,08,11,9.4
IDCJAC0016,092045,2012,08,12,9.9
IDCJAC0016,092045,2012,08,13,9.3
IDCJAC0016,092045,2012,08,14,8.8
IDCJAC0016,092045,2012,08,15,8.1
IDCJAC0016,092045,2012,08,16,8.2
IDCJAC0016,092045,2012,08,17,4.2
IDCJAC0016,092045,2012,08,18,8.0
IDCJAC0016,092045,2012,08,19,12.1
IDCJAC0016,092045,2012,08,20,8.7
IDCJAC0016,092045,2012,08,21,11.2
IDCJAC0016,092045,2012,08,22,11.0
IDCJAC0016,092045,2012,08,23,9.6
IDCJAC0016,092045,2012,08,24,7.9
IDCJAC0016,092045,2012,08,25,11.2
IDCJAC0016,092045,2012,08,26,10.7
IDCJAC0016,092045,2012,08,27,11.2
IDCJAC0016,092045,2012,08,28,9.9
IDCJAC0016,092045,2012,08,29,3.6
IDCJAC0016,092045,2012,08,30,13.7
IDCJAC0016,092045,2012,08,31,12.2
IDCJAC0016,092045,2012,09,01,13.4
IDCJAC0016,092045,2012,09,02,13.9
IDCJAC0016,092045,2012,09,03,14.4
IDCJAC0016,092045,2012,09,04,14.6
IDCJAC0016,092045,2012,09,05,6.0
IDCJAC0016,092045,2012,09,06,13.4
IDCJAC0016,092045,2012,09,07,10.9
IDCJAC0016,092045,2012,09,08,13.6
IDCJAC0016,092045,2012,09,09,15.3
IDCJAC0016,092045,2012,09,10,15.7
IDCJAC0016,092045,2012,09,11,7.3
IDCJAC0016,092045,2012,09,12,13.9
IDCJAC0016,092045,2012,09,13,15.9
IDCJAC0016,092045,2012,09,14,13.6
IDCJAC0016,092045,2012,09,15,15.7
IDCJAC0016,092045,2012,09,16,12.0
IDCJAC0016,092045,2012,09,17,3.9
IDCJAC0016,092045,2012,09,18,7.0
IDCJAC0016,092045,2012,09,19,6.2
IDCJAC0016,092045,2012,09,20,11.2
IDCJAC0016,092045,2012,09,21,7.3
IDCJAC0016,092045,2012,09,22,17.7
IDCJAC0016,092045,2012,09,23,8.6
IDCJAC0016,092045,2012,09,24,19.5
IDCJAC0016,092045,2012,09,25,19.6
IDCJAC0016,092045,2012,09,26,15.3
IDCJAC0016,092045,2012,09,27,19.4
IDCJAC0016,092045,2012,09,28,3.7
IDCJAC0016,092045,2012,09,29,15.7
IDCJAC0016,092045,2012,09,30,21.0
IDCJAC0016,092045,2012,10,01,19.4
IDCJAC0016,092045,2012,10,02,19.6
IDCJAC0016,092045,2012,10,03,20.0
IDCJAC0016,092045,2012,10,04,21.2
IDCJAC0016,092045,2012,10,05,17.8
IDCJAC0016,092045,2012,10,06,3.8
IDCJAC0016,092045,2012,10,07,20.3
IDCJAC0016,092045,2012,10,08,22.4
IDCJAC0016,092045,2012,10,09,20.8
IDCJAC0016,092045,2012,10,10,12.1
IDCJAC0016,092045,2012,10,11,22.2
IDCJAC0016,092045,2012,10,12,9.9
IDCJAC0016,092045,2012,10,13,12.7
IDCJAC0016,092045,2012,10,14,20.0
IDCJAC0016,092045,2012,10,15,17.9
IDCJAC0016,092045,2012,10,16,14.0
IDCJAC0016,092045,2012,10,17,22.2
IDCJAC0016,092045,2012,10,18,22.8
IDCJAC0016,092045,2012,10,19,12.0
IDCJAC0016,092045,2012,10,20,20.9
IDCJAC0016,092045,2012,10,21,19.8
IDCJAC0016,092045,2012,10,22,23.6
IDCJAC0016,092045,2012,10,23,19.6
IDCJAC0016,092045,2012,10,24,15.3
IDCJAC0016,092045,2012,10,25,3.0
IDCJAC0016,092045,2012,10,26,17.1
IDCJAC0016,092045,2012,10,27,24.1
IDCJAC0016,092045,2012,10,28,26.7
IDCJAC0016,092045,2012,10,29,26.2
IDCJAC0016,092045,2012,10,30,25.7
IDCJAC0016,092045,2012,10,31,15.8
IDCJAC0016,092045,2012,11,01,1.8
IDCJAC0016,092045,2012,11,02,13.6
IDCJAC0016,092045,2012,11,03,12.8
IDCJAC0016,092045,2012,11,04,17.3
IDCJAC0016,092045,2012,11,05,4.7
IDCJAC0016,092045,2012,11,06,4.8
IDCJAC0016,092045,2012,11,07,10.7
IDCJAC0016,092045,2012,11,08,23.8
IDCJAC0016,092045,2012,11,09,22.1
IDCJAC0016,092045,2012,11,10,28.0
IDCJAC0016,092045,2012,11,11,29.2
IDCJAC0016,092045,2012,11,12,18.7
IDCJAC0016,092045,2012,11,13,17.5
IDCJAC0016,092045,2012,11,14,26.6
IDCJAC0016,092045,2012,11,15,24.0
IDCJAC0016,092045,2012,11,16,19.3
IDCJAC0016,092045,2012,11,17,23.1
IDCJAC0016,092045,2012,11,18,14.3
IDCJAC0016,092045,2012,11,19,30.7
IDCJAC0016,092045,2012,11,20,26.9
IDCJAC0016,092045,2012,11,21,27.2
IDCJAC0016,092045,2012,11,22,20.7
IDCJAC0016,092045,2012,11,23,24.6
IDCJAC0016,092045,2012,11,24,20.4
IDCJAC0016,092045,2012,11,25,22.2
IDCJAC0016,092045,2012,11,26,11.4
IDCJAC0016,092045,2012,11,27,24.9
IDCJAC0016,092045,2012,11,28,29.7
IDCJAC0016,092045,2012,11,29,8.7
IDCJAC0016,092045,2012,11,30,18.8
IDCJAC0016,092045,2012,12,01,31.3
IDCJAC0016,092045,2012,12,02,25.8
IDCJAC0016,092045,2012,12,03,26.0
IDCJAC0016,092045,2012,12,04,30.0
IDCJAC0016,092045,2012,12,05,26.4
IDCJAC0016,092045,2012,12,06,32.5
IDCJAC0016,092045,2012,12,07,19.8
IDCJAC0016,092045,2012,12,08,29.9
IDCJAC0016,092045,2012,12,09,25.3
IDCJAC0016,092045,2012,12,10,22.3
IDCJAC0016,092045,2012,12,11,33.4
IDCJAC0016,092045,2012,12,12,15.5
IDCJAC0016,092045,2012,12,13,15.7
IDCJAC0016,092045,2012,12,14,10.0
IDCJAC0016,092045,2012,12,15,5.1
IDCJAC0016,092045,2012,12,16,28.8
IDCJAC0016,092045,2012,12,17,33.9
IDCJAC0016,092045,2012,12,18,32.2
IDCJAC0016,092045,2012,12,19,15.0
IDCJAC0016,092045,2012,12,20,33.1
IDCJAC0016,092045,2012,12,21,34.2
IDCJAC0016,092045,2012,12,22,32.4
IDCJAC0016,092045,2012,12,23,30.2
IDCJAC0016,092045,2012,12,24,10.0
IDCJAC0016,092045,2012,12,25,21.1
IDCJAC0016,092045,2012,12,26,26.9
IDCJAC0016,092045,2012,12,27,27.8
IDCJAC0016,092045,2012,12,28,26.7
IDCJAC0016,092045,2012,12,29,28.8
IDCJAC0016,092045,2012,12,30,27.4
IDCJAC0016,092045,2012,12,31,26.8
IDCJAC0016,092045,2013,01,01,25.3
IDCJAC0016,092045,2013,01,02,26.6
IDCJAC0016,092045,2013,01,03,25.9
IDCJAC0016,092045,2013,01,04,31.4
IDCJAC0016,092045,2013,01,05,28.3
IDCJAC0016,092045,2013,01,06,33.5
IDCJAC0016,092045,2013,01,07,33.2
IDCJAC0016,092045,2013,01,08,28.4
IDCJAC0016,092045,2013,01,09,31.3
IDCJAC0016,092045,2013,01,10,22.6
IDCJAC0016,092045,2013,01,11,31.7
IDCJAC0016,092045,2013,01,12,32.3
IDCJAC0016,092045,2013,01,13,14.6
IDCJAC0016,092045,2013,01,14,30.1
IDCJAC0016,092045,2013,01,15,31.9
IDCJAC0016,092045,2013,01,16,20.0
IDCJAC0016,092045,2013,01,17,19.4
IDCJAC0016,092045,2013,01,18,20.3
IDCJAC0016,092045,2013,01,19,32.3
IDCJAC0016,092045,2013,01,20,31.7
IDCJAC0016,092045,2013,01,21,24.5
IDCJAC0016,092045,2013,01,22,26.7
IDCJAC0016,092045,2013,01,23,24.8
IDCJAC0016,092045,2013,01,24,6.4
IDCJAC0016,092045,2013,01,25,21.5
IDCJAC0016,092045,2013,01,26,10.4
IDCJAC0016,092045,2013,01,27,23.0
IDCJAC0016,092045,2013,01,28,12.1
IDCJAC0016,092045,2013,01,29,21.3
IDCJAC0016,092045,2013,01,30,28.8
IDCJAC0016,092045,2013,01,31,21.1
IDCJAC0016,092045,2013,02,01,15.8
IDCJAC0016,092045,2013,02,02,27.2
IDCJAC0016,092045,2013,02,03,25.6
IDCJAC0016,092045,2013,02,04,26.0
IDCJAC0016,092045,2013,02,05,24.6
IDCJAC0016,092045,2013,02,06,28.5
IDCJAC0016,092045,2013,02,07,29.2
IDCJAC0016,092045,2013,02,08,22.3
IDCJAC0016,092045,2013,02,09,18.2
IDCJAC0016,092045,2013,02,10,21.6
IDCJAC0016,092045,2013,02,11,24.8
IDCJAC0016,092045,2013,02,12,16.4
IDCJAC0016,092045,2013,02,13,26.7
IDCJAC0016,092045,2013,02,14,23.0
IDCJAC0016,092045,2013,02,15,27.7
IDCJAC0016,092045,2013,02,16,25.9
IDCJAC0016,092045,2013,02,17,22.3
IDCJAC0016,092045,2013,02,18,23.0
IDCJAC0016,092045,2013,02,19,4.0
IDCJAC0016,092045,2013,02,20,26.0
IDCJAC0016,092045,2013,02,21,17.1
IDCJAC0016,092045,2013,02,22,12.7
IDCJAC0016,092045,2013,02,23,17.0
IDCJAC0016,092045,2013,02,24,3.4
IDCJAC0016,092045,2013,02,25,21.2
IDCJAC0016,092045,2013,02,26,3.8
IDCJAC0016,092045,2013,02,27,6.8
IDCJAC0016,092045,2013,02,28,24.2
IDCJAC0016,092045,2013,03,01,17.3
IDCJAC0016,092045,2013,03,02,24.7
IDCJAC0016,092045,2013,03,03,23.5
IDCJAC0016,092045,2013,03,04,23.9
IDCJAC0016,092045,2013,03,05,23.6
IDCJAC0016,092045,2013,03,06,24.2
IDCJAC0016,092045,2013,03,07,18.8
IDCJAC0016,092045,2013,03,08,16.7
IDCJAC0016,092045,2013,03,09,15.7
IDCJAC0016,092045,2013,03,10,14.5
IDCJAC0016,092045,2013,03,11,9.3
IDCJAC0016,092045,2013,03,12,20.4
IDCJAC0016,092045,2013,03,13,18.6
IDCJAC0016,092045,2013,03,14,21.4
IDCJAC0016,092045,2013,03,15,20.0
IDCJAC0016,092045,2013,03,16,6.4
IDCJAC0016,092045,2013,03,17,17.8
IDCJAC0016,092045,2013,03,18,17.9
IDCJAC0016,092045,2013,03,19,13.1
IDCJAC0016,092045,2013,03,20,15.6
IDCJAC0016,092045,2013,03,21,2.8
IDCJAC0016,092045,2013,03,22,13.3
IDCJAC0016,092045,2013,03,23,12.2
IDCJAC0016,092045,2013,03,24,11.7
IDCJAC0016,092045,2013,03,25,18.1
IDCJAC0016,092045,2013,03,26,16.8
IDCJAC0016,092045,2013,03,27,15.0
IDCJAC0016,092045,2013,03,28,4.5
IDCJAC0016,092045,2013,03,29,15.9
IDCJAC0016,092045,2013,03,30,13.6
IDCJAC0016,092045,2013,03,31,17.0
IDCJAC0016,092045,2013,04,01,9.6
IDCJAC0016,092045,2013,04,02,17.4
IDCJAC0016,092045,2013,04,03,17.5
IDCJAC0016,092045,2013,04,04,15.6
IDCJAC0016,092045,2013,04,05,12.0
IDCJAC0016,092045,2013,04,06,5.3
IDCJAC0016,092045,2013,04,07,12.2
IDCJAC0016,092045,2013,04,08,12.8
IDCJAC0016,092045,2013,04,09,8.6
IDCJAC0016,092045,2013,04,10,10.2
IDCJAC0016,092045,2013,04,11,15.3
IDCJAC0016,092045,2013,04,12,11.7
IDCJAC0016,092045,2013,04,13,3.5
IDCJAC0016,092045,2013,04,14,7.4
IDCJAC0016,092045,2013,04,15,7.3
IDCJAC0016,092045,2013,04,16,10.7
IDCJAC0016,092045,2013,04,17,8.6
IDCJAC0016,092045,2013,04,18,6.2
IDCJAC0016,092045,2013,04,19,6.1
IDCJAC0016,092045,2013,04,20,9.0
IDCJAC0016,092045,2013,04,21,6.7
IDCJAC0016,092045,2013,04,22,4.8
IDCJAC0016,092045,2013,04,23,12.3
IDCJAC0016,092045,2013,04,24,6.1
IDCJAC0016,092045,2013,04,25,4.1
IDCJAC0016,092045,2013,04,26,7.1
IDCJAC0016,092045,2013,04,27,9.7
IDCJAC0016,092045,2013,04,28,10.6
IDCJAC0016,092045,2013,04,29,9.7
IDCJAC0016,092045,2013,04,30,10.0
IDCJAC0016,092045,2013,05,01,4.6
IDCJAC0016,092045,2013,05,02,11.4
IDCJAC0016,092045,2013,05,03,8.9
IDCJAC0016,092045,2013,05,04,11.2
IDCJAC0016,092045,2013,05,05,10.7
IDCJAC0016,092045,2013,05,06,10.5
IDCJAC0016,092045,2013,05,07,5.6
IDCJAC0016,092045,2013,05,08,8.2
IDCJAC0016,092045,2013,05,09,8.0
IDCJAC0016,092045,2013,05,10,7.9
IDCJAC0016,092045,2013,05,11,3.7
IDCJAC0016,092045,2013,05,12,7.9
IDCJAC0016,092045,2013,05,13,2.9
IDCJAC0016,092045,2013,05,14,4.4
IDCJAC0016,092045,2013,05,15,5.8
IDCJAC0016,092045,2013,05,16,5.6
IDCJAC0016,092045,2013,05,17,6.9
IDCJAC0016,092045,2013,05,18,8.3
IDCJAC0016,092045,2013,05,19,7.6
IDCJAC0016,092045,2013,05,20,6.1
IDCJAC0016,092045,2013,05,21,5.9
IDCJAC0016,092045,2013,05,22,5.3
IDCJAC0016,092045,2013,05,23,7.5
IDCJAC0016,092045,2013,05,24,5.2
IDCJAC0016,092045,2013,05,25,6.8
IDCJAC0016,092045,2013,05,26,7.0
IDCJAC0016,092045,2013,05,27,6.8
IDCJAC0016,092045,2013,05,28,3.3
IDCJAC0016,092045,2013,05,29,6.7
IDCJAC0016,092045,2013,05,30,4.5
IDCJAC0016,092045,2013,05,31,5.5
IDCJAC0016,092045,2013,06,01,3.1
IDCJAC0016,092045,2013,06,02,7.4
IDCJAC0016,092045,2013,06,03,6.5
IDCJAC0016,092045,2013,06,04,6.9
IDCJAC0016,092045,2013,06,05,4.5
IDCJAC0016,092045,2013,06,06,3.3
IDCJAC0016,092045,2013,06,07,4.4
IDCJAC0016,092045,2013,06,08,6.0
IDCJAC0016,092045,2013,06,09,2.6
IDCJAC0016,092045,2013,06,10,5.8
IDCJAC0016,092045,2013,06,11,5.2
IDCJAC0016,092045,2013,06,12,4.1
IDCJAC0016,092045,2013,06,13,2.2
IDCJAC0016,092045,2013,06,14,2.5
IDCJAC0016,092045,2013,06,15,3.0
IDCJAC0016,092045,2013,06,16,2.9
IDCJAC0016,092045,2013,06,17,4.4
IDCJAC0016,092045,2013,06,18,3.9
IDCJAC0016,092045,2013,06,19,5.7
IDCJAC0016,092045,2013,06,20,6.4
IDCJAC0016,092045,2013,06,21,5.2
IDCJAC0016,092045,2013,06,22,5.5
IDCJAC0016,092045,2013,06,23,6.5
IDCJAC0016,092045,2013,06,24,3.4
IDCJAC0016,092045,2013,06,25,3.9
IDCJAC0016,092045,2013,06,26,4.0
IDCJAC0016,092045,2013,06,27,3.5
IDCJAC0016,092045,2013,06,28,6.4
IDCJAC0016,092045,2013,06,29,6.0
IDCJAC0016,092045,2013,06,30,3.4
IDCJAC0016,092045,2013,07,01,3.2
IDCJAC0016,092045,2013,07,02,3.9
IDCJAC0016,092045,2013,07,03,3.7
IDCJAC0016,092045,2013,07,04,2.0
IDCJAC0016,092045,2013,07,05,6.9
IDCJAC0016,092045,2013,07,06,7.2
IDCJAC0016,092045,2013,07,07,6.9
IDCJAC0016,092045,2013,07,08,7.3
IDCJAC0016,092045,2013,07,09,6.5
IDCJAC0016,092045,2013,07,10,6.6
IDCJAC0016,092045,2013,07,11,6.5
IDCJAC0016,092045,2013,07,12,6.5
IDCJAC0016,092045,2013,07,13,7.1
IDCJAC0016,092045,2013,07,14,2.5
IDCJAC0016,092045,2013,07,15,3.7
IDCJAC0016,092045,2013,07,16,7.1
IDCJAC0016,092045,2013,07,17,5.4
IDCJAC0016,092045,2013,07,18,4.8
IDCJAC0016,092045,2013,07,19,3.2
IDCJAC0016,092045,2013,07,20,5.2
IDCJAC0016,092045,2013,07,21,2.6
IDCJAC0016,092045,2013,07,22,3.3
IDCJAC0016,092045,2013,07,23,8.4
IDCJAC0016,092045,2013,07,24,8.4
IDCJAC0016,092045,2013,07,25,5.2
IDCJAC0016,092045,2013,07,26,6.6
IDCJAC0016,092045,2013,07,27,3.3
IDCJAC0016,092045,2013,07,28,5.1
IDCJAC0016,092045,2013,07,29,6.1
IDCJAC0016,092045,2013,07,30,9.0
IDCJAC0016,092045,2013,07,31,9.2
IDCJAC0016,092045,2013,08,01,5.7
IDCJAC0016,092045,2013,08,02,5.2
IDCJAC0016,092045,2013,08,03,6.3
IDCJAC0016,092045,2013,08,04,9.0
IDCJAC0016,092045,2013,08,05,7.3
IDCJAC0016,092045,2013,08,06,9.4
IDCJAC0016,092045,2013,08,07,8.9
IDCJAC0016,092045,2013,08,08,10.1
IDCJAC0016,092045,2013,08,09,2.8
IDCJAC0016,092045,2013,08,10,9.8
IDCJAC0016,092045,2013,08,11,6.7
IDCJAC0016,092045,2013,08,12,3.9
IDCJAC0016,092045,2013,08,13,9.1
IDCJAC0016,092045,2013,08,14,5.0
IDCJAC0016,092045,2013,08,15,10.0
IDCJAC0016,092045,2013,08,16,10.9
IDCJAC0016,092045,2013,08,17,9.4
IDCJAC0016,092045,2013,08,18,2.7
IDCJAC0016,092045,2013,08,19,10.5
IDCJAC0016,092045,2013,08,20,10.6
IDCJAC0016,092045,2013,08,21,12.8
IDCJAC0016,092045,2013,08,22,11.5
IDCJAC0016,092045,2013,08,23,11.4
IDCJAC0016,092045,2013,08,24,13.0
IDCJAC0016,092045,2013,08,25,10.9
IDCJAC0016,092045,2013,08,26,11.2
IDCJAC0016,092045,2013,08,27,10.7
IDCJAC0016,092045,2013,08,28,10.7
IDCJAC0016,092045,2013,08,29,4.0
IDCJAC0016,092045,2013,08,30,5.8
IDCJAC0016,092045,2013,08,31,14.6
IDCJAC0016,092045,2013,09,01,8.2
IDCJAC0016,092045,2013,09,02,14.3
IDCJAC0016,092045,2013,09,03,14.3
IDCJAC0016,092045,2013,09,04,5.0
IDCJAC0016,092045,2013,09,05,9.4
IDCJAC0016,092045,2013,09,06,12.3
IDCJAC0016,092045,2013,09,07,14.2
IDCJAC0016,092045,2013,09,08,15.7
IDCJAC0016,092045,2013,09,09,6.4
IDCJAC0016,092045,2013,09,10,15.1
IDCJAC0016,092045,2013,09,11,16.1
IDCJAC0016,092045,2013,09,12,16.7
IDCJAC0016,092045,2013,09,13,17.1
IDCJAC0016,092045,2013,09,14,13.8
IDCJAC0016,092045,2013,09,15,6.8
IDCJAC0016,092045,2013,09,16,3.6
IDCJAC0016,092045,2013,09,17,6.4
IDCJAC0016,092045,2013,09,18,3.5
IDCJAC0016,092045,2013,09,19,8.1
IDCJAC0016,092045,2013,09,20,18.1
IDCJAC0016,092045,2013,09,21,16.9
IDCJAC0016,092045,2013,09,22,4.5
IDCJAC0016,092045,2013,09,23,14.2
IDCJAC0016,092045,2013,09,24,16.0
IDCJAC0016,092045,2013,09,25,13.9
IDCJAC0016,092045,2013,09,26,4.3
IDCJAC0016,092045,2013,09,27,16.4
IDCJAC0016,092045,2013,09,28,13.8
IDCJAC0016,092045,2013,09,29,7.0
IDCJAC0016,092045,2013,09,30,10.1
IDCJAC0016,092045,2013,10,01,12.7
IDCJAC0016,092045,2013,10,02,2.9
IDCJAC0016,092045,2013,10,03,15.7
IDCJAC0016,092045,2013,10,04,11.6
IDCJAC0016,092045,2013,10,05,21.2
IDCJAC0016,092045,2013,10,06,15.7
IDCJAC0016,092045,2013,10,07,13.1
IDCJAC0016,092045,2013,10,08,19.1
IDCJAC0016,092045,2013,10,09,14.0
IDCJAC0016,092045,2013,10,10,11.8
IDCJAC0016,092045,2013,10,11,18.6
IDCJAC0016,092045,2013,10,12,17.1
IDCJAC0016,092045,2013,10,13,14.3
IDCJAC0016,092045,2013,10,14,18.4
IDCJAC0016,092045,2013,10,15,13.9
IDCJAC0016,092045,2013,10,16,20.8
IDCJAC0016,092045,2013,10,17,22.7
IDCJAC0016,092045,2013,10,18,15.2
IDCJAC0016,092045,2013,10,19,24.6
IDCJAC0016,092045,2013,10,20,23.7
IDCJAC0016,092045,2013,10,21,4.0
IDCJAC0016,092045,2013,10,22,3.5
IDCJAC0016,092045,2013,10,23,4.2
IDCJAC0016,092045,2013,10,24,20.8
IDCJAC0016,092045,2013,10,25,19.4
IDCJAC0016,092045,2013,10,26,25.0
IDCJAC0016,092045,2013,10,27,22.2
IDCJAC0016,092045,2013,10,28,19.7
IDCJAC0016,092045,2013,10,29,15.7
IDCJAC0016,092045,2013,10,30,24.4
IDCJAC0016,092045,2013,10,31,22.6
IDCJAC0016,092045,2013,11,01,21.2
IDCJAC0016,092045,2013,11,02,21.9
IDCJAC0016,092045,2013,11,03,18.5
IDCJAC0016,092045,2013,11,04,25.1
IDCJAC0016,092045,2013,11,05,20.7
IDCJAC0016,092045,2013,11,06,26.7
IDCJAC0016,092045,2013,11,07,7.9
IDCJAC0016,092045,2013,11,08,2.2
IDCJAC0016,092045,2013,11,09,11.2
IDCJAC0016,092045,2013,11,10,22.3
IDCJAC0016,092045,2013,11,11,15.8
IDCJAC0016,092045,2013,11,12,6.8
IDCJAC0016,092045,2013,11,13,17.9
IDCJAC0016,092045,2013,11,14,10.6
IDCJAC0016,092045,2013,11,15,9.2
IDCJAC0016,092045,2013,11,16,25.0
IDCJAC0016,092045,2013,11,17,28.1
IDCJAC0016,092045,2013,11,18,24.1
IDCJAC0016,092045,2013,11,19,27.8
IDCJAC0016,092045,2013,11,20,6.6
IDCJAC0016,092045,2013,11,21,2.2
IDCJAC0016,092045,2013,11,22,21.8
IDCJAC0016,092045,2013,11,23,9.3
IDCJAC0016,092045,2013,11,24,7.8
IDCJAC0016,092045,2013,11,25,19.5
IDCJAC0016,092045,2013,11,26,24.5
IDCJAC0016,092045,2013,11,27,19.4
IDCJAC0016,092045,2013,11,28,8.4
IDCJAC0016,092045,2013,11,29,14.9
IDCJAC0016,092045,2013,11,30,27.5
IDCJAC0016,092045,2013,12,01,25.2
IDCJAC0016,092045,2013,12,02,31.3
IDCJAC0016,092045,2013,12,03,29.2
IDCJAC0016,092045,2013,12,04,2.4
IDCJAC0016,092045,2013,12,05,16.8
IDCJAC0016,092045,2013,12,06,24.9
IDCJAC0016,092045,2013,12,07,23.2
IDCJAC0016,092045,2013,12,08,11.6
IDCJAC0016,092045,2013,12,09,4.1
IDCJAC0016,092045,2013,12,10,29.0
IDCJAC0016,092045,2013,12,11,29.2
IDCJAC0016,092045,2013,12,12,11.6
IDCJAC0016,092045,2013,12,13,24.0
IDCJAC0016,092045,2013,12,14,28.7
IDCJAC0016,092045,2013,12,15,28.9
IDCJAC0016,092045,2013,12,16,24.1
IDCJAC0016,092045,2013,12,17,31.8
IDCJAC0016,092045,2013,12,18,26.3
IDCJAC0016,092045,2013,12,19,25.1
IDCJAC0016,092045,2013,12,20,9.8
IDCJAC0016,092045,2013,12,21,4.5
IDCJAC0016,092045,2013,12,22,3.0
IDCJAC0016,092045,2013,12,23,12.0
IDCJAC0016,092045,2013,12,24,32.0
IDCJAC0016,092045,2013,12,25,33.2
IDCJAC0016,092045,2013,12,26,13.3
IDCJAC0016,092045,2013,12,27,21.2
IDCJAC0016,092045,2013,12,28,21.2
IDCJAC0016,092045,2013,12,29,33.8
IDCJAC0016,092045,2013,12,30,32.6
IDCJAC0016,092045,2013,12,31,33.2
IDCJAC0016,092045,2014,01,01,6.7
IDCJAC0016,092045,2014,01,02,33.5
IDCJAC0016,092045,2014,01,03,21.1
IDCJAC0016,092045,2014,01,04,33.8
IDCJAC0016,092045,2014,01,05,20.4
IDCJAC0016,092045,2014,01,06,19.1
IDCJAC0016,092045,2014,01,07,31.7
IDCJAC0016,092045,2014,01,08,23.8
IDCJAC0016,092045,2014,01,09,23.9
IDCJAC0016,092045,2014,01,10,30.2
IDCJAC0016,092045,2014,01,11,27.1
IDCJAC0016,092045,2014,01,12,32.5
IDCJAC0016,092045,2014,01,13,32.0
IDCJAC0016,092045,2014,01,14,31.5
IDCJAC0016,092045,2014,01,15,14.6
IDCJAC0016,092045,2014,01,16,15.5
IDCJAC0016,092045,2014,01,17,25.5
IDCJAC0016,092045,2014,01,18,10.3
IDCJAC0016,092045,2014,01,19,14.2
IDCJAC0016,092045,2014,01,20,15.4
IDCJAC0016,092045,2014,01,21,31.5
IDCJAC0016,092045,2014,01,22,32.0
IDCJAC0016,092045,2014,01,23,31.5
IDCJAC0016,092045,2014,01,24,8.1
IDCJAC0016,092045,2014,01,25,29.2
IDCJAC0016,092045,2014,01,26,31.0
IDCJAC0016,092045,2014,01,27,30.7
IDCJAC0016,092045,2014,01,28,29.9
IDCJAC0016,092045,2014,01,29,28.5
IDCJAC0016,092045,2014,01,30,21.5
IDCJAC0016,092045,2014,01,31,29.6
IDCJAC0016,092045,2014,02,01,23.8
IDCJAC0016,092045,2014,02,02,23.8
IDCJAC0016,092045,2014,02,03,9.2
IDCJAC0016,092045,2014,02,04,26.8
IDCJAC0016,092045,2014,02,05,16.0
IDCJAC0016,092045,2014,02,06,14.8
IDCJAC0016,092045,2014,02,07,18.2
IDCJAC0016,092045,2014,02,08,27.1
IDCJAC0016,092045,2014,02,09,24.9
IDCJAC0016,092045,2014,02,10,27.6
IDCJAC0016,092045,2014,02,11,23.4
IDCJAC0016,092045,2014,02,12,13.4
IDCJAC0016,092045,2014,02,13,8.9
IDCJAC0016,092045,2014,02,14,15.6
IDCJAC0016,092045,2014,02,15,10.9
IDCJAC0016,092045,2014,02,16,20.7
IDCJAC0016,092045,2014,02,17,14.3
IDCJAC0016,092045,2014,02,18,22.3
IDCJAC0016,092045,2014,02,19,10.8
IDCJAC0016,092045,2014,02,20,16.2
IDCJAC0016,092045,2014,02,21,21.7
IDCJAC0016,092045,2014,02,22,25.1
IDCJAC0016,092045,2014,02,23,23.3
IDCJAC0016,092045,2014,02,24,22.9
IDCJAC0016,092045,2014,02,25,19.0
IDCJAC0016,092045,2014,02,26,22.8
IDCJAC0016,092045,2014,02,27,23.4
IDCJAC0016,092045,2014,02,28,18.1
IDCJAC0016,092045,2014,03,01,20.0
IDCJAC0016,092045,2014,03,02,14.3
IDCJAC0016,092045,2014,03,03,15.5
IDCJAC0016,092045,2014,03,04,9.0
IDCJAC0016,092045,2014,03,05,13.7
IDCJAC0016,092045,2014,03,06,17.3
IDCJAC0016,092045,2014,03,07,19.2
IDCJAC0016,092045,2014,03,08,18.6
IDCJAC0016,092045,2014,03,09,5.2
IDCJAC0016,092045,2014,03,10,15.2
IDCJAC0016,092045,2014,03,11,15.7
IDCJAC0016,092045,2014,03,12,17.3
IDCJAC0016,092045,2014,03,13,18.1
IDCJAC0016,092045,2014,03,14,13.6
IDCJAC0016,092045,2014,03,15,11.3
IDCJAC0016,092045,2014,03,16,18.9
IDCJAC0016,092045,2014,03,17,16.8
IDCJAC0016,092045,2014,03,18,15.2
IDCJAC0016,092045,2014,03,19,19.5
IDCJAC0016,092045,2014,03,20,11.4
IDCJAC0016,092045,2014,03,21,11.9
IDCJAC0016,092045,2014,03,22,7.3
IDCJAC0016,092045,2014,03,23,14.8
IDCJAC0016,092045,2014,03,24,16.2
IDCJAC0016,092045,2014,03,25,17.2
IDCJAC0016,092045,2014,03,26,10.0
IDCJAC0016,092045,2014,03,27,2.7
IDCJAC0016,092045,2014,03,28,7.0
IDCJAC0016,092045,2014,03,29,8.9
IDCJAC0016,092045,2014,03,30,11.7
IDCJAC0016,092045,2014,03,31,12.9
IDCJAC0016,092045,2014,04,01,14.9
IDCJAC0016,092045,2014,04,02,3.8
IDCJAC0016,092045,2014,04,03,13.6
IDCJAC0016,092045,2014,04,04,11.7
IDCJAC0016,092045,2014,04,05,15.8
IDCJAC0016,092045,2014,04,06,14.5
