Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Molesworth,4461,G23021,-42.088,173.258,890,T,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4461,19771217:2000,18.0,72,3.5,72,2.0,72,10.8,-,24,D
4461,19771218:2000,23.0,24,9.5,24,5.5,24,16.3,-,24,D
4461,19771219:2000,19.5,24,5.0,24,-2.0,24,12.3,-,24,D
4461,19771220:2000,17.5,24,3.0,24,-3.5,24,10.3,-,24,D
4461,19771221:2000,13.8,24,0.9,24,-4.9,24,7.4,-,24,D
4461,19771222:2000,11.2,24,2.1,24,2.2,24,6.7,-,24,D
4461,19771223:2000,10.6,24,0.5,24,-3.1,24,5.6,-,24,D
4461,19771224:2000,12.6,24,2.2,24,-1.9,24,7.4,-,24,D
4461,19771225:2000,13.8,24,1.5,24,-4.0,24,7.7,-,24,D
4461,19771226:2000,19.4,24,2.2,24,-3.5,24,10.8,-,24,D
4461,19771227:2000,22.9,24,2.9,24,-3.4,24,12.9,-,24,D
4461,19771228:2000,23.2,24,6.2,24,-1.9,24,14.7,-,24,D
4461,19771229:2000,20.0,24,9.0,24,3.5,24,14.5,-,24,D
4461,19771230:2000,15.4,24,2.5,24,1.0,24,9.0,-,24,D
4461,19771231:2000,10.6,24,1.5,24,-1.0,24,6.1,-,24,D
4461,19780101:2000,13.2,24,3.2,24,-2.9,24,8.2,-,24,D
4461,19780102:2000,21.8,24,4.7,24,-1.7,24,13.3,-,24,D
4461,19780103:2000,24.4,24,6.5,24,-2.4,24,15.5,-,24,D
4461,19780104:2000,20.7,24,7.6,24,4.1,24,14.2,-,24,D
4461,19780105:2000,22.6,24,6.1,24,0.6,24,14.4,-,24,D
4461,19780106:2000,23.1,24,5.8,24,-0.6,24,14.5,-,24,D
4461,19780107:2000,23.1,24,11.2,24,5.2,24,17.2,-,24,D
4461,19780108:2000,22.6,24,5.4,24,-2.7,24,14.0,-,24,D
4461,19780109:2000,18.2,24,3.1,24,-3.7,24,10.7,-,24,D
4461,19780110:2000,23.6,24,4.6,24,-3.0,24,14.1,-,24,D
4461,19780111:2000,27.3,24,8.1,24,-0.9,24,17.7,-,24,D
4461,19780112:2000,21.3,24,1.9,24,-6.6,24,11.6,-,24,D
4461,19780113:2000,17.6,24,11.6,24,4.9,24,14.6,-,24,D
4461,19780114:2000,22.1,24,3.9,24,-4.8,24,13.0,-,24,D
4461,19780115:2000,23.9,24,6.1,24,-4.9,24,15.0,-,24,D
4461,19780116:2000,28.4,24,9.1,24,-2.3,24,18.8,-,24,D
4461,19780117:2000,25.6,24,8.4,24,0.0,24,17.0,-,24,D
4461,19780118:2000,26.7,24,10.9,24,5.8,24,18.8,-,24,D
4461,19780119:2000,22.1,24,10.5,24,8.6,24,16.3,-,24,D
4461,19780120:2000,16.4,24,5.9,24,-3.6,24,11.2,-,24,D
4461,19780121:2000,21.4,24,10.8,24,8.2,24,16.1,-,24,D
4461,19780122:2000,23.6,24,6.0,24,-2.1,24,14.8,-,24,D
4461,19780123:2000,26.8,24,6.4,24,-4.1,24,16.6,-,24,D
4461,19780124:2000,25.4,24,7.9,24,-1.6,24,16.7,-,24,D
4461,19780125:2000,29.1,24,10.2,24,1.9,24,19.7,-,24,D
4461,19780126:2000,28.4,24,11.1,24,5.2,24,19.8,-,24,D
4461,19780127:2000,27.2,24,9.1,24,2.2,24,18.2,-,24,D
4461,19780128:2000,26.9,24,8.7,24,-1.6,24,17.8,-,24,D
4461,19780129:2000,26.8,24,9.9,24,1.8,24,18.4,-,24,D
4461,19780130:2000,21.6,24,9.8,24,2.2,24,15.7,-,24,D
4461,19780131:2000,26.0,24,6.5,24,-2.4,24,16.3,-,24,D
4461,19780201:2000,29.6,24,8.9,24,-1.4,24,19.3,-,24,D
4461,19780202:2000,26.9,24,5.6,24,-3.5,24,16.3,-,24,D
4461,19780203:2000,28.2,24,11.1,24,4.2,24,19.7,-,24,D
4461,19780204:2000,21.7,24,6.3,24,2.7,24,14.0,-,24,D
4461,19780205:2000,16.2,24,2.7,24,-4.7,24,9.5,-,24,D
4461,19780206:2000,23.9,24,6.1,24,-4.1,24,15.0,-,24,D
4461,19780207:2000,26.2,24,4.9,24,-4.5,24,15.6,-,24,D
4461,19780208:2000,26.8,24,7.2,24,-1.9,24,17.0,-,24,D
4461,19780209:2000,27.8,24,7.6,24,-1.0,24,17.7,-,24,D
4461,19780210:2000,24.6,24,7.6,24,-2.4,24,16.1,-,24,D
4461,19780211:2000,26.6,24,5.1,24,-3.1,24,15.9,-,24,D
4461,19780212:2000,27.2,24,4.8,24,3.2,24,16.0,-,24,D
4461,19780213:2000,25.6,24,9.7,24,4.2,24,17.7,-,24,D
4461,19780214:2000,21.2,24,3.6,24,-5.8,24,12.4,-,24,D
4461,19780215:2000,27.8,24,10.6,24,6.4,24,19.2,-,24,D
4461,19780216:2000,21.0,24,5.5,24,3.5,24,13.3,-,24,D
4461,19780217:2000,19.2,24,3.5,24,-3.0,24,11.4,-,24,D
4461,19780218:2000,22.6,24,2.9,24,-4.6,24,12.8,-,24,D
4461,19780219:2000,26.2,24,11.0,24,6.6,24,18.6,-,24,D
4461,19780220:2000,24.9,24,9.8,24,6.2,24,17.4,-,24,D
4461,19780221:2000,28.0,24,5.6,24,-2.6,24,16.8,-,24,D
4461,19780222:2000,25.9,24,5.4,24,-2.8,24,15.7,-,24,D
4461,19780223:2000,21.9,24,5.9,24,-2.1,24,13.9,-,24,D
4461,19780224:2000,22.2,24,8.1,24,2.4,24,15.2,-,24,D
4461,19780225:2000,26.2,24,5.1,24,-4.9,24,15.7,-,24,D
4461,19780226:2000,21.3,24,7.1,24,2.9,24,14.2,-,24,D
4461,19780227:2000,22.4,24,3.6,24,-3.2,24,13.0,-,24,D
4461,19780228:2000,25.2,24,4.0,24,-3.4,24,14.6,-,24,D
4461,19780301:2000,23.1,24,8.6,24,0.1,24,15.9,-,24,D
4461,19780302:2000,21.4,24,1.1,24,-7.6,24,11.3,-,24,D
4461,19780303:2000,20.7,24,3.6,24,-5.3,24,12.2,-,24,D
4461,19780304:2100,17.1,24,0.9,24,-8.0,24,9.0,-,24,D
4461,19780305:2100,17.8,24,2.2,24,-6.6,24,10.0,-,24,D
4461,19780306:2100,20.4,24,6.9,24,-2.7,24,13.7,-,24,D
4461,19780307:2100,23.4,24,2.7,24,-5.7,24,13.1,-,24,D
4461,19780308:2100,23.9,24,11.9,24,3.1,24,17.9,-,24,D
4461,19780309:2100,23.2,24,0.0,24,-8.5,24,11.6,-,24,D
4461,19780310:2100,25.6,24,11.1,24,8.1,24,18.4,-,24,D
4461,19780311:2100,23.2,24,5.5,24,0.9,24,14.4,-,24,D
4461,19780312:2100,25.9,24,5.2,24,-3.6,24,15.6,-,24,D
4461,19780313:2100,28.0,24,5.2,24,-4.6,24,16.6,-,24,D
4461,19780314:2100,28.4,24,6.2,24,-4.5,24,17.3,-,24,D
4461,19780315:2100,23.4,24,3.8,24,-5.6,24,13.6,-,24,D
4461,19780316:2100,27.1,24,5.8,24,-2.4,24,16.5,-,24,D
4461,19780317:2100,22.1,24,5.3,24,-3.9,24,13.7,-,24,D
4461,19780318:2100,23.4,24,4.3,24,1.6,24,13.9,-,24,D
4461,19780319:2100,18.3,24,-1.1,24,-8.2,24,8.6,-,24,D
4461,19780320:2100,20.3,24,1.3,24,-6.8,24,10.8,-,24,D
4461,19780321:2100,23.2,24,1.1,24,-3.8,24,12.2,-,24,D
4461,19780322:2100,23.9,24,2.2,24,-6.9,24,13.1,-,24,D
4461,19780323:2100,21.4,24,9.4,24,7.0,24,15.4,-,24,D
4461,19780324:2100,13.8,24,-1.0,24,-7.6,24,6.4,-,24,D
4461,19780325:2100,14.9,24,-1.9,24,-9.2,24,6.5,-,24,D
4461,19780326:2100,20.6,24,8.2,24,4.4,24,14.4,-,24,D
4461,19780327:2100,16.2,24,12.6,24,9.5,24,14.4,-,24,D
4461,19780328:2100,19.5,24,5.2,24,-2.8,24,12.4,-,24,D
4461,19780329:2100,14.5,24,2.2,24,-4.2,24,8.4,-,24,D
4461,19780330:2100,20.1,24,4.9,24,-2.4,24,12.5,-,24,D
4461,19780331:2100,22.1,24,10.3,24,2.5,24,16.2,-,24,D
4461,19780401:2100,20.1,24,9.1,24,5.9,24,14.6,-,24,D
4461,19780402:2100,18.1,24,9.2,24,5.6,24,13.7,-,24,D
4461,19780403:2100,17.0,24,7.9,24,4.1,24,12.5,-,24,D
4461,19780404:2100,18.9,24,0.7,24,-6.7,24,9.8,-,24,D
4461,19780405:2100,22.8,24,7.8,24,0.4,24,15.3,-,24,D
4461,19780406:2100,24.6,24,6.5,24,-1.9,24,15.6,-,24,D
4461,19780407:2100,22.1,24,4.6,24,-3.5,24,13.4,-,24,D
4461,19780408:2100,22.2,24,4.2,24,-3.2,24,13.2,-,24,D
4461,19780409:2100,16.4,24,9.5,24,5.9,24,13.0,-,24,D
4461,19780410:2100,17.6,24,0.6,24,-8.1,24,9.1,-,24,D
4461,19780411:2100,19.6,24,-2.0,24,-10.4,24,8.8,-,24,D
4461,19780412:2100,21.2,24,7.4,24,-2.0,24,14.3,-,24,D
4461,19780413:2100,19.1,24,12.3,24,4.1,24,15.7,-,24,D
4461,19780414:2100,19.8,24,9.8,24,4.2,24,14.8,-,24,D
4461,19780415:2100,15.9,24,7.0,24,0.6,24,11.5,-,24,D
4461,19780416:2100,11.5,24,7.0,24,4.0,24,9.3,-,24,D
4461,19780417:2100,10.0,24,7.5,24,4.0,24,8.8,-,24,D
4461,19780418:2100,11.0,24,8.0,24,4.1,24,9.5,-,24,D
4461,19780419:2100,14.9,24,9.8,24,6.8,24,12.4,-,24,D
4461,19780420:2100,12.2,24,9.1,24,6.2,24,10.7,-,24,D
4461,19780421:2100,12.4,24,9.1,24,6.0,24,10.8,-,24,D
4461,19780422:2100,11.2,24,6.4,24,0.8,24,8.8,-,24,D
4461,19780423:2100,14.3,24,3.0,24,-2.6,24,8.7,-,24,D
4461,19780424:2100,17.2,24,3.2,24,-3.9,24,10.2,-,24,D
4461,19780425:2100,18.6,24,6.0,24,-1.2,24,12.3,-,24,D
4461,19780426:2100,18.6,24,5.7,24,-2.6,24,12.2,-,24,D
4461,19780427:2100,18.9,24,6.7,24,-2.4,24,12.8,-,24,D
4461,19780428:2100,15.6,24,9.5,24,4.8,24,12.6,-,24,D
4461,19780429:2100,11.1,24,2.1,24,-3.6,24,6.6,-,24,D
4461,19780430:2100,11.7,24,5.0,24,0.1,24,8.4,-,24,D
4461,19780501:2100,11.1,24,1.3,24,-5.5,24,6.2,-,24,D
4461,19780502:2100,9.6,24,0.0,24,-7.2,24,4.8,-,24,D
4461,19780503:2100,7.8,24,-1.2,24,-8.4,24,3.3,-,24,D
4461,19780504:2100,11.6,24,2.5,24,-0.9,24,7.1,-,24,D
4461,19780505:2100,7.6,24,0.1,24,-7.8,24,3.9,-,24,D
4461,19780506:2100,15.1,24,2.6,24,-5.5,24,8.9,-,24,D
4461,19780507:2100,10.2,24,-2.2,24,-10.5,24,4.0,-,24,D
4461,19780508:2100,13.0,24,-4.3,24,-12.6,24,4.4,-,24,D
4461,19780509:2100,16.8,24,-3.1,24,-12.2,24,6.9,-,24,D
4461,19780510:2100,15.6,24,-4.8,24,-13.2,24,5.4,-,24,D
4461,19780511:2100,15.6,24,5.6,24,-1.0,24,10.6,-,24,D
4461,19780512:2100,17.8,24,10.2,24,6.3,24,14.0,-,24,D
4461,19780513:2100,15.6,24,11.9,24,7.2,24,13.8,-,24,D
4461,19780514:2100,13.7,24,3.2,24,-3.2,24,8.5,-,24,D
4461,19780515:2100,11.5,24,4.4,24,2.1,24,8.0,-,24,D
4461,19780516:2100,6.7,24,3.4,24,0.4,24,5.1,-,24,D
4461,19780517:2100,4.9,24,2.1,24,-0.9,24,3.5,-,24,D
4461,19780518:2100,4.4,24,1.0,24,-3.2,24,2.7,-,24,D
4461,19780519:2100,5.2,24,2.2,24,-2.0,24,3.7,-,24,D
4461,19780520:2100,4.5,24,-2.0,24,-8.8,24,1.3,-,24,D
4461,19780521:2100,4.6,24,-3.4,24,-10.4,24,0.6,-,24,D
4461,19780523:2100,5.8,48,-3.6,48,-11.1,48,1.1,-,24,D
4461,19780524:2100,3.8,24,-0.4,24,-7.1,24,1.7,-,24,D
4461,19780525:2100,6.6,24,-2.4,24,-7.6,24,2.1,-,24,D
4461,19780526:2100,7.1,24,-6.1,24,-13.0,24,0.5,-,24,D
4461,19780527:2100,9.0,24,-3.3,24,-13.2,24,2.9,-,24,D
4461,19780528:2100,13.8,24,-3.2,24,-10.6,24,5.3,-,24,D
4461,19780529:2100,16.6,24,-0.7,24,-8.9,24,8.0,-,24,D
4461,19780530:2100,14.9,24,-0.3,24,-8.6,24,7.3,-,24,D
4461,19780531:2100,15.2,24,6.6,24,-1.2,24,10.9,-,24,D
4461,19780601:2100,9.2,24,-6.6,24,-13.4,24,1.3,-,24,D
4461,19780602:2100,8.7,24,-3.0,24,-11.2,24,2.9,-,24,D
4461,19780603:2100,8.6,24,-4.0,24,-11.6,24,2.3,-,24,D
4461,19780604:2100,9.8,24,-6.2,24,-13.6,24,1.8,-,24,D
4461,19780605:2100,8.0,24,-7.0,24,-15.0,24,0.5,-,24,D
4461,19780606:2100,10.5,24,-1.0,24,-8.5,24,4.8,-,24,D
4461,19780610:2100,10.1,96,-1.9,96,-8.6,96,4.1,-,24,D
4461,19780611:2100,8.6,24,-3.2,24,-10.6,24,2.7,-,24,D
4461,19780612:2100,7.2,24,-3.3,24,-7.4,24,2.0,-,24,D
4461,19780613:2100,4.7,24,-4.6,24,-11.6,24,0.1,-,24,D
4461,19780614:2100,4.8,24,-9.2,24,-16.6,24,-2.2,-,24,D
4461,19780615:2100,8.4,24,-7.8,24,-16.4,24,0.3,-,24,D
4461,19780616:2100,7.4,24,-3.9,24,-9.2,24,1.8,-,24,D
4461,19780617:2100,6.7,24,-2.1,24,-7.1,24,2.3,-,24,D
4461,19780618:2100,4.6,24,1.5,24,-1.6,24,3.1,-,24,D
4461,19780619:2100,3.3,24,-3.4,24,-9.8,24,-0.1,-,24,D
4461,19780620:2100,2.1,24,-5.7,24,-12.8,24,-1.8,-,24,D
4461,19780621:2100,2.7,24,-6.1,24,-12.4,24,-1.7,-,24,D
4461,19780622:2100,5.2,24,-1.4,24,-4.6,24,1.9,-,24,D
4461,19780623:2100,5.6,24,2.5,24,-1.1,24,4.1,-,24,D
4461,19780624:2100,5.8,24,-0.4,24,-6.0,24,2.7,-,24,D
4461,19780625:2100,7.2,24,-3.5,24,-10.4,24,1.9,-,24,D
4461,19780626:2100,8.6,24,-5.5,24,-11.4,24,1.6,-,24,D
4461,19780627:2100,5.2,24,-8.9,24,-12.6,24,-1.9,-,24,D
4461,19780701:2100,5.2,96,-10.1,96,-13.1,96,-2.5,-,24,D
4461,19780702:2100,8.2,24,-5.0,24,-9.8,24,1.6,-,24,D
4461,19780703:2100,7.9,24,-0.7,24,-6.5,24,3.6,-,24,D
4461,19780704:2100,9.8,24,0.4,24,-5.2,24,5.1,-,24,D
4461,19780705:2100,11.2,24,-1.7,24,-9.4,24,4.8,-,24,D
4461,19780706:2100,8.8,24,-5.0,24,-11.6,24,1.9,-,24,D
4461,19780707:2100,6.2,24,-2.0,24,-5.8,24,2.1,-,24,D
4461,19780708:2100,4.4,24,-0.2,24,-5.8,24,2.1,-,24,D
4461,19780709:2100,4.2,24,-2.2,24,-10.2,24,1.0,-,24,D
4461,19780710:2100,5.6,24,-1.2,24,-7.0,24,2.2,-,24,D
4461,19780711:2100,5.2,24,1.1,24,-3.6,24,3.2,-,24,D
4461,19780712:2100,8.9,24,-2.5,24,-9.4,24,3.2,-,24,D
4461,19780713:2100,6.9,24,0.1,24,-4.4,24,3.5,-,24,D
4461,19780714:2100,3.7,24,-2.4,24,-7.7,24,0.7,-,24,D
4461,19780715:2100,4.6,24,-7.2,24,-15.0,24,-1.3,-,24,D
4461,19780716:2100,5.6,24,-8.1,24,-15.6,24,-1.3,-,24,D
4461,19780717:2100,7.2,24,-8.6,24,-16.7,24,-0.7,-,24,D
4461,19780718:2100,7.9,24,-6.4,24,-13.6,24,0.8,-,24,D
4461,19780719:2100,5.0,24,-1.4,24,-3.5,24,1.8,-,24,D
4461,19780723:2100,11.4,96,-3.5,96,-10.5,96,4.0,-,24,D
4461,19780724:2100,10.9,24,2.2,24,-3.4,24,6.6,-,24,D
4461,19780725:2100,10.9,24,-3.4,24,-10.1,24,3.8,-,24,D
4461,19780726:2100,9.6,24,-2.9,24,-8.1,24,3.4,-,24,D
4461,19780727:2100,8.2,24,-0.5,24,-8.0,24,3.9,-,24,D
4461,19780728:2100,8.8,24,-2.8,24,-9.4,24,3.0,-,24,D
4461,19780729:2100,6.9,24,1.4,24,-5.4,24,4.2,-,24,D
4461,19780730:2100,4.5,24,1.1,24,-2.8,24,2.8,-,24,D
4461,19780731:2100,7.2,24,-4.2,24,-11.2,24,1.5,-,24,D
4461,19780801:2100,9.6,24,-4.6,24,-11.1,24,2.5,-,24,D
4461,19780802:2100,12.6,24,-3.4,24,-10.6,24,4.6,-,24,D
4461,19780803:2100,9.8,24,2.6,24,-3.5,24,6.2,-,24,D
4461,19780804:2100,8.3,24,-4.8,24,-10.7,24,1.8,-,24,D
4461,19780805:2100,9.8,24,-4.4,24,-10.9,24,2.7,-,24,D
4461,19780806:2100,14.8,24,-1.6,24,-10.4,24,6.6,-,24,D
4461,19780807:2100,18.2,24,-3.6,24,-11.0,24,7.3,-,24,D
4461,19780808:2100,17.1,24,-1.2,24,-7.8,24,8.0,-,24,D
4461,19780809:2100,14.8,24,1.7,24,-3.1,24,8.3,-,24,D
4461,19780810:2100,14.2,24,5.2,24,-2.6,24,9.7,-,24,D
4461,19780811:2100,13.0,24,-2.8,24,-10.1,24,5.1,-,24,D
4461,19780812:2100,12.1,24,-3.8,24,-11.5,24,4.2,-,24,D
4461,19780813:2100,11.6,24,-3.1,24,-11.6,24,4.3,-,24,D
4461,19780815:2100,9.1,48,-4.2,48,-10.9,48,2.5,-,24,D
4461,19780816:2100,10.6,24,1.9,24,-7.2,24,6.3,-,24,D
4461,19780817:2100,9.6,24,-3.8,24,-10.1,24,2.9,-,24,D
4461,19780818:2100,5.2,24,-2.2,24,-9.0,24,1.5,-,24,D
4461,19780819:2100,4.4,24,-9.1,24,-,-,-2.4,-,24,D
4461,19780820:2100,7.9,24,-6.9,24,-9.6,48,0.5,-,24,D
4461,19780821:2100,5.4,24,-5.8,24,-10.5,24,-0.2,-,24,D
4461,19780822:2100,8.4,24,-3.0,24,-8.7,24,2.7,-,24,D
4461,19780823:2100,12.0,24,1.8,24,-2.8,24,6.9,-,24,D
4461,19780824:2100,6.5,24,-8.1,24,-,-,-0.8,-,24,D
4461,19780825:2100,4.9,24,-3.4,24,-5.8,48,0.8,-,24,D
4461,19780826:2100,5.6,24,-3.7,24,-10.2,24,1.0,-,24,D
4461,19780827:2100,10.2,24,0.5,24,-2.1,24,5.4,-,24,D
4461,19780828:2100,4.4,24,-3.4,24,-10.5,24,0.5,-,24,D
4461,19780829:2100,7.4,24,-3.2,24,-11.0,24,2.1,-,24,D
4461,19780830:2100,10.2,24,-4.2,24,-11.1,24,3.0,-,24,D
4461,19780831:2100,10.6,24,0.0,24,-7.4,24,5.3,-,24,D
4461,19780901:2100,7.1,24,-5.0,24,-11.1,24,1.1,-,24,D
4461,19780902:2100,9.5,24,-2.8,24,-10.6,24,3.4,-,24,D
4461,19780903:2100,8.9,24,-2.5,24,-6.8,24,3.2,-,24,D
4461,19780904:2100,10.9,24,-3.0,24,-10.5,24,4.0,-,24,D
4461,19780905:2100,10.9,24,-1.4,24,-7.7,24,4.8,-,24,D
4461,19780906:2100,13.2,24,-0.9,24,-9.4,24,6.2,-,24,D
4461,19780907:2100,15.4,24,0.5,24,-6.0,24,8.0,-,24,D
4461,19780908:2100,15.0,24,6.9,24,3.0,24,11.0,-,24,D
4461,19780909:2100,11.9,24,7.2,24,3.2,24,9.6,-,24,D
4461,19780910:2100,12.8,24,5.2,24,1.4,24,9.0,-,24,D
4461,19780911:2100,8.2,24,-2.9,24,-3.4,24,2.7,-,24,D
4461,19780912:2100,11.9,24,-0.8,24,-5.8,24,5.6,-,24,D
4461,19780913:2100,14.2,24,5.1,24,-4.1,24,9.7,-,24,D
4461,19780914:2100,12.8,24,3.4,24,-2.6,24,8.1,-,24,D
4461,19780915:2100,9.2,24,0.8,24,-2.9,24,5.0,-,24,D
4461,19780916:2100,7.4,24,0.2,24,-5.8,24,3.8,-,24,D
4461,19780917:2100,11.4,24,-2.9,24,-6.4,24,4.3,-,24,D
4461,19780918:2100,13.7,24,-1.5,24,-8.9,24,6.1,-,24,D
4461,19780919:2100,9.6,24,2.0,24,-0.9,24,5.8,-,24,D
4461,19780920:2100,7.6,24,-0.5,24,-5.0,24,3.6,-,24,D
4461,19780922:2100,14.4,48,-3.6,48,-10.2,48,5.4,-,24,D
4461,19780923:2100,10.6,24,8.7,24,3.4,24,9.7,-,24,D
4461,19780924:2100,13.5,24,4.4,24,1.9,24,9.0,-,24,D
4461,19780925:2100,6.9,24,0.8,24,-2.2,24,3.9,-,24,D
4461,19780926:2100,5.6,24,-2.1,24,-8.6,24,1.8,-,24,D
4461,19780927:2100,11.4,24,-2.6,24,-9.8,24,4.4,-,24,D
4461,19780928:2100,16.2,24,2.5,24,-4.9,24,9.4,-,24,D
4461,19780929:2100,14.8,24,3.5,24,-0.4,24,9.2,-,24,D
4461,19780930:2100,9.8,24,-2.1,24,-9.4,24,3.9,-,24,D
4461,19781001:2100,15.2,24,-2.5,24,-11.0,24,6.4,-,24,D
4461,19781002:2100,20.4,24,-1.5,24,-7.1,24,9.5,-,24,D
4461,19781003:2100,21.6,24,2.6,24,-6.9,24,12.1,-,24,D
4461,19781004:2100,19.2,24,-1.8,24,-9.6,24,8.7,-,24,D
4461,19781005:2100,18.6,24,0.4,24,-8.6,24,9.5,-,24,D
4461,19781006:2100,11.2,24,-0.3,24,-4.9,24,5.5,-,24,D
4461,19781007:2100,9.2,24,-2.9,24,-10.6,24,3.2,-,24,D
4461,19781008:2100,12.2,24,-1.4,24,-7.8,24,5.4,-,24,D
4461,19781009:2100,12.6,24,1.2,24,-5.1,24,6.9,-,24,D
4461,19781010:2100,17.1,24,3.2,24,-5.8,24,10.2,-,24,D
4461,19781011:2100,11.6,24,-1.2,24,-10.1,24,5.2,-,24,D
4461,19781012:2100,13.2,24,3.9,24,-3.8,24,8.6,-,24,D
4461,19781013:2100,15.2,24,9.4,24,-0.6,24,12.3,-,24,D
4461,19781014:2100,15.6,24,6.4,24,2.4,24,11.0,-,24,D
4461,19781015:2100,12.7,24,-1.5,24,-7.6,24,5.6,-,24,D
4461,19781016:2100,11.3,24,-2.9,24,-10.4,24,4.2,-,24,D
4461,19781017:2100,15.2,24,5.0,24,-2.6,24,10.1,-,24,D
4461,19781018:2100,16.0,24,1.4,24,-6.7,24,8.7,-,24,D
4461,19781019:2100,10.2,24,4.8,24,3.4,24,7.5,-,24,D
4461,19781020:2100,9.4,24,1.8,24,-2.0,24,5.6,-,24,D
4461,19781021:2100,5.6,24,-1.2,24,-4.4,24,2.2,-,24,D
4461,19781022:2100,11.4,24,-0.6,24,-7.4,24,5.4,-,24,D
4461,19781023:2100,8.4,24,0.9,24,-4.2,24,4.7,-,24,D
4461,19781024:2100,12.6,24,-0.6,24,-7.4,24,6.0,-,24,D
4461,19781026:2100,16.6,48,-1.2,48,-7.9,48,7.7,-,24,D
4461,19781027:2100,14.3,24,-3.0,24,-9.4,24,5.7,-,24,D
4461,19781028:2000,17.9,24,-0.4,24,-8.0,24,8.8,-,24,D
4461,19781029:2000,19.2,24,3.0,24,-4.6,24,11.1,-,24,D
4461,19781030:2000,18.9,24,3.8,24,-6.2,24,11.4,-,24,D
4461,19781031:2000,21.3,24,4.5,24,-4.7,24,12.9,-,24,D
4461,19781101:2000,19.2,24,5.7,24,-1.5,24,12.5,-,24,D
4461,19781102:2000,13.1,24,4.5,24,2.5,24,8.8,-,24,D
4461,19781103:2000,16.8,24,-,-,-,-,-,-,-,D
4461,19781105:2000,11.8,48,-1.4,72,-8.8,72,5.2,-,24,D
4461,19781106:2000,17.2,24,1.9,24,-5.3,24,9.6,-,24,D
4461,19781107:2000,16.6,24,7.2,24,4.6,24,11.9,-,24,D
4461,19781108:2000,18.7,24,2.4,24,-4.4,24,10.6,-,24,D
4461,19781109:2000,21.6,24,2.4,24,-7.0,24,12.0,-,24,D
4461,19781110:2000,18.1,24,9.8,24,3.8,24,14.0,-,24,D
4461,19781111:2000,13.2,24,3.6,24,0.0,24,8.4,-,24,D
4461,19781112:2000,10.6,24,0.2,24,-5.2,24,5.4,-,24,D
4461,19781113:2000,14.9,24,0.4,24,-7.2,24,7.7,-,24,D
4461,19781114:2000,12.0,24,1.6,24,-5.0,24,6.8,-,24,D
4461,19781115:2000,11.3,24,0.9,24,-4.4,24,6.1,-,24,D
4461,19781116:2000,13.4,24,0.5,24,-7.2,24,7.0,-,24,D
4461,19781117:2000,16.4,24,3.0,24,-4.4,24,9.7,-,24,D
4461,19781118:2000,18.6,24,0.0,24,-7.2,24,9.3,-,24,D
4461,19781119:2000,21.6,24,3.1,24,-4.7,24,12.4,-,24,D
4461,19781120:2000,23.8,24,1.3,24,-8.0,24,12.6,-,24,D
4461,19781121:2000,20.2,24,5.4,24,-4.4,24,12.8,-,24,D
4461,19781122:2000,19.4,24,11.4,24,2.3,24,15.4,-,24,D
4461,19781123:2000,19.6,24,0.3,24,-6.4,24,10.0,-,24,D
4461,19781124:2000,14.2,24,3.1,24,-3.9,24,8.7,-,24,D
4461,19781125:2000,12.9,24,-1.8,24,-11.1,24,5.6,-,24,D
4461,19781126:2000,19.8,24,4.8,24,-5.6,24,12.3,-,24,D
4461,19781127:2000,25.8,24,4.5,24,-6.6,24,15.2,-,24,D
4461,19781128:2000,25.6,24,5.5,24,-5.6,24,15.6,-,24,D
4461,19781129:2000,23.9,24,4.3,24,-7.2,24,14.1,-,24,D
4461,19781130:2000,26.4,24,5.9,24,-5.6,24,16.2,-,24,D
4461,19781201:2000,26.2,24,8.2,24,-3.2,24,17.2,-,24,D
4461,19781202:2000,18.2,24,7.5,24,2.0,24,12.9,-,24,D
4461,19781203:2000,15.6,24,2.2,24,-9.6,24,8.9,-,24,D
4461,19781204:2000,19.1,24,1.5,24,-10.1,24,10.3,-,24,D
4461,19781208:2000,-,-,3.5,96,-7.2,96,-,-,-,D
4461,19781209:2000,15.0,120,-0.3,24,-10.3,24,7.4,-,24,D
4461,19781210:2000,11.7,24,-1.2,24,-5.6,24,5.3,-,24,D
4461,19781211:2000,14.2,24,1.2,24,-3.2,24,7.7,-,24,D
4461,19781212:2000,13.4,24,2.2,24,-2.0,24,7.8,-,24,D
4461,19781213:2000,11.6,24,2.7,24,-1.2,24,7.2,-,24,D
4461,19781214:2000,9.8,24,4.0,24,2.9,24,6.9,-,24,D
4461,19781215:2000,12.6,24,0.2,24,-5.1,24,6.4,-,24,D
4461,19781216:2000,21.1,24,3.6,24,-2.2,24,12.4,-,24,D
4461,19781217:2000,20.8,24,11.2,24,8.7,24,16.0,-,24,D
4461,19781218:2000,20.9,24,9.0,24,3.4,24,15.0,-,24,D
