Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura Ews,12616,C75733,-37.77879,175.31271,40,H,Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
12616,20050812:2100,15.8,24,3.3,24,-1.1,24,-,-,-,D
12616,20050813:2100,14.1,24,1.5,24,-2.3,24,-,-,-,D
12616,20050814:2100,14.1,24,-0.3,24,-4.3,24,-,-,-,D
12616,20050815:2100,13.3,24,-2.0,24,-5.4,24,-,-,-,D
12616,20050816:2100,12.6,24,1.6,24,0.1,24,-,-,-,D
12616,20050817:2100,15.1,24,2.3,24,-1.2,24,-,-,-,D
12616,20050818:2100,16.1,24,6.0,24,3.7,24,-,-,-,D
12616,20050819:2100,16.0,24,1.9,24,-1.8,24,-,-,-,D
12616,20050820:2100,16.0,24,3.2,24,-1.3,24,-,-,-,D
12616,20050821:2100,14.9,24,5.3,24,0.8,24,-,-,-,D
12616,20050822:2100,15.6,24,4.5,24,0.2,24,-,-,-,D
12616,20050823:2100,13.3,24,9.5,24,10.3,24,-,-,-,D
12616,20050824:2100,15.5,24,4.3,24,0.4,24,-,-,-,D
12616,20050825:2100,16.0,24,4.2,24,-0.7,24,-,-,-,D
12616,20050826:2100,15.9,24,4.0,24,-0.5,24,-,-,-,D
12616,20050827:2100,15.2,24,6.8,24,2.5,24,-,-,-,D
12616,20050828:2100,16.1,24,1.3,24,-2.0,24,-,-,-,D
12616,20050829:2100,15.7,24,0.8,24,-2.7,24,-,-,-,D
12616,20050830:2100,16.3,24,1.3,24,-2.2,24,-,-,-,D
12616,20050831:2100,18.5,24,1.9,24,-1.5,24,-,-,-,D
12616,20050901:2100,17.9,24,2.4,24,-1.7,24,-,-,-,D
12616,20050902:2100,18.4,24,1.7,24,-2.3,24,-,-,-,D
12616,20050903:2100,18.1,24,4.5,24,-0.6,24,-,-,-,D
12616,20050904:2100,16.9,24,3.9,24,-1.0,24,-,-,-,D
12616,20050905:2100,15.5,24,6.3,24,2.1,24,-,-,-,D
12616,20050906:2100,17.2,24,5.6,24,0.5,24,-,-,-,D
12616,20050907:2100,15.6,24,2.4,24,-2.2,24,-,-,-,D
12616,20050908:2100,15.6,24,5.1,24,-0.4,24,-,-,-,D
12616,20050909:2100,15.3,24,8.7,24,6.8,24,-,-,-,D
12616,20050910:2100,14.6,24,8.5,24,3.4,24,-,-,-,D
12616,20050911:2100,17.6,24,10.0,24,7.7,24,-,-,-,D
12616,20050912:2100,20.1,24,7.2,24,4.5,24,-,-,-,D
12616,20050913:2100,18.4,24,10.6,24,6.5,24,-,-,-,D
12616,20050914:2100,16.8,24,10.2,24,9.5,24,-,-,-,D
12616,20050915:2100,15.8,24,6.2,24,2.1,24,-,-,-,D
12616,20050916:2100,14.3,24,10.1,24,9.1,24,-,-,-,D
12616,20050917:2100,15.9,24,10.2,24,10.5,24,-,-,-,D
12616,20050918:2100,15.3,24,7.7,24,6.4,24,-,-,-,D
12616,20050919:2100,11.9,24,3.0,24,-1.2,24,-,-,-,D
12616,20050920:2100,12.2,24,-0.1,24,-3.4,24,-,-,-,D
12616,20050921:2100,13.6,24,3.8,24,-0.6,24,-,-,-,D
12616,20050922:2100,14.2,24,7.2,24,4.3,24,-,-,-,D
12616,20050923:2100,16.6,24,5.0,24,0.6,24,-,-,-,D
12616,20050924:2100,15.5,24,4.8,24,0.8,24,-,-,-,D
12616,20050925:2100,16.2,24,6.8,24,3.3,24,-,-,-,D
12616,20050926:2100,17.2,24,9.6,24,7.0,24,-,-,-,D
12616,20050927:2100,17.5,24,12.3,24,13.6,24,-,-,-,D
12616,20050928:2100,17.3,24,7.7,24,5.3,24,-,-,-,D
12616,20050929:2100,18.4,24,4.3,24,-0.3,24,-,-,-,D
12616,20050930:2100,18.2,24,11.1,24,10.2,24,-,-,-,D
12616,20051001:2000,16.2,24,11.5,24,11.9,24,-,-,-,D
12616,20051002:2000,17.6,24,10.6,24,10.9,24,-,-,-,D
12616,20051003:2000,14.5,24,7.5,24,2.4,24,-,-,-,D
12616,20051004:2000,16.4,24,8.9,24,7.3,24,-,-,-,D
12616,20051005:2000,13.8,24,4.6,24,1.2,24,-,-,-,D
12616,20051006:2000,15.2,24,6.1,24,2.4,24,-,-,-,D
12616,20051007:2000,16.0,24,8.2,24,6.2,24,-,-,-,D
12616,20051008:2000,14.2,24,8.3,24,6.9,24,-,-,-,D
12616,20051009:2000,15.2,24,8.7,24,9.0,24,-,-,-,D
12616,20051010:2000,18.5,24,10.9,24,8.8,24,-,-,-,D
12616,20051011:2000,18.4,24,8.4,24,4.3,24,-,-,-,D
12616,20051012:2000,17.4,24,10.2,24,7.0,24,-,-,-,D
12616,20051013:2000,17.0,24,12.2,24,11.8,24,-,-,-,D
12616,20051014:2000,19.2,24,7.3,24,4.0,24,-,-,-,D
12616,20051015:2000,19.4,24,10.1,24,7.1,24,-,-,-,D
12616,20051016:2000,20.1,24,4.9,24,1.3,24,-,-,-,D
12616,20051017:2000,19.4,24,3.4,24,-0.7,24,-,-,-,D
12616,20051018:2000,20.2,24,9.0,24,5.0,24,-,-,-,D
12616,20051019:2000,18.9,24,11.6,24,9.0,24,-,-,-,D
12616,20051020:2000,16.8,24,11.8,24,11.7,24,-,-,-,D
12616,20051021:2000,15.0,24,8.9,24,7.8,24,-,-,-,D
12616,20051022:2000,15.0,24,5.7,24,0.8,24,-,-,-,D
12616,20051023:2000,18.9,24,2.2,24,-2.0,24,-,-,-,D
12616,20051024:2000,20.7,24,6.1,24,0.7,24,-,-,-,D
12616,20051025:2000,20.9,24,7.2,24,2.0,24,-,-,-,D
12616,20051026:2000,22.9,24,8.7,24,3.4,24,-,-,-,D
12616,20051027:2000,22.2,24,7.7,24,2.7,24,-,-,-,D
12616,20051028:2000,20.4,24,11.7,24,9.8,24,-,-,-,D
12616,20051029:2000,18.9,24,12.3,24,10.9,24,-,-,-,D
12616,20051030:2000,20.1,24,9.2,24,4.0,24,-,-,-,D
12616,20051031:2000,22.1,24,8.6,24,5.0,24,-,-,-,D
12616,20051101:2000,19.6,24,13.4,24,11.6,24,-,-,-,D
12616,20051102:2000,20.1,24,8.4,24,3.7,24,-,-,-,D
12616,20051103:2000,18.4,24,14.1,24,12.2,24,-,-,-,D
12616,20051104:2000,20.2,24,13.0,24,10.0,24,-,-,-,D
12616,20051105:2000,20.3,24,13.3,24,11.5,24,-,-,-,D
12616,20051106:2000,20.1,24,12.3,24,9.9,24,-,-,-,D
12616,20051107:2000,16.0,24,12.4,24,11.5,24,-,-,-,D
12616,20051108:2000,21.8,24,7.5,24,1.6,24,-,-,-,D
12616,20051109:2000,21.6,24,10.0,24,5.5,24,-,-,-,D
12616,20051110:2000,21.4,24,7.3,24,2.3,24,-,-,-,D
12616,20051111:2000,23.7,24,11.9,24,7.2,24,-,-,-,D
12616,20051112:2000,22.0,24,10.2,24,5.8,24,-,-,-,D
12616,20051113:2000,20.2,24,10.0,24,5.7,24,-,-,-,D
12616,20051114:2000,18.1,24,5.2,24,-0.1,24,-,-,-,D
12616,20051115:2000,20.3,24,7.1,24,2.5,24,-,-,-,D
12616,20051116:2000,19.9,24,8.6,24,4.5,24,-,-,-,D
12616,20051117:2000,19.5,24,6.8,24,1.7,24,-,-,-,D
12616,20051118:2000,20.5,24,5.5,24,0.9,24,-,-,-,D
12616,20051119:2000,22.0,24,7.6,24,2.4,24,-,-,-,D
12616,20051120:2000,20.4,24,7.1,24,2.0,24,-,-,-,D
12616,20051121:2000,20.5,24,7.0,24,2.5,24,-,-,-,D
12616,20051122:2000,19.2,24,3.7,24,-2.1,24,-,-,-,D
12616,20051123:2000,18.8,24,11.7,24,7.5,24,-,-,-,D
12616,20051124:2000,18.3,24,6.5,24,-0.6,24,-,-,-,D
12616,20051125:2000,20.0,24,9.0,24,8.6,24,-,-,-,D
12616,20051126:2000,12.3,24,8.2,24,6.1,24,-,-,-,D
12616,20051127:2000,19.2,24,8.2,24,4.6,24,-,-,-,D
12616,20051128:2000,18.5,24,11.7,24,8.5,24,-,-,-,D
12616,20051129:2000,22.0,24,9.1,24,4.9,24,-,-,-,D
12616,20051130:2000,23.2,24,8.5,24,3.2,24,-,-,-,D
12616,20051201:2000,22.6,24,6.7,24,2.0,24,-,-,-,D
12616,20051202:2000,20.0,24,10.2,24,3.5,24,-,-,-,D
12616,20051203:2000,21.4,24,10.8,24,7.4,24,-,-,-,D
12616,20051204:2000,22.8,24,14.9,24,13.1,24,-,-,-,D
12616,20051205:2000,21.1,24,11.6,24,7.8,24,-,-,-,D
12616,20051206:2000,23.5,24,14.0,24,13.1,24,-,-,-,D
12616,20051207:2000,23.0,24,9.4,24,5.9,24,-,-,-,D
12616,20051208:2000,22.1,24,16.1,24,15.4,24,-,-,-,D
12616,20051209:2000,24.4,24,17.9,24,17.6,24,-,-,-,D
12616,20051210:2000,23.4,24,16.0,24,13.6,24,-,-,-,D
12616,20051211:2000,24.5,24,17.4,24,15.4,24,-,-,-,D
12616,20051212:2000,24.5,24,14.0,24,10.2,24,-,-,-,D
12616,20051213:2000,25.2,24,17.2,24,15.1,24,-,-,-,D
12616,20051214:2000,22.8,24,14.9,24,11.7,24,-,-,-,D
12616,20051215:2000,21.7,24,16.5,24,14.4,24,-,-,-,D
12616,20051216:2000,22.7,24,15.7,24,14.0,24,-,-,-,D
12616,20051217:2000,18.5,24,13.2,24,10.0,24,-,-,-,D
12616,20051218:2000,23.1,24,11.4,24,8.9,24,-,-,-,D
12616,20051219:2000,22.6,24,16.2,24,14.7,24,-,-,-,D
12616,20051220:2000,21.8,24,13.4,24,11.4,24,-,-,-,D
12616,20051221:2000,20.2,24,11.9,24,9.5,24,-,-,-,D
12616,20051222:2000,21.8,24,16.0,24,15.0,24,-,-,-,D
12616,20051223:2000,20.6,24,12.6,24,11.6,24,-,-,-,D
12616,20051224:2000,21.8,24,7.9,24,3.1,24,-,-,-,D
12616,20051225:2000,21.4,24,15.8,24,16.3,24,-,-,-,D
12616,20051226:2000,23.5,24,10.3,24,5.1,24,-,-,-,D
12616,20051227:2000,23.2,24,11.1,24,7.6,24,-,-,-,D
12616,20051228:2000,23.9,24,12.6,24,9.0,24,-,-,-,D
12616,20051229:2000,24.0,24,9.5,24,5.6,24,-,-,-,D
12616,20051230:2000,22.4,24,15.8,24,13.0,24,-,-,-,D
12616,20051231:2000,23.4,24,16.5,24,13.1,24,-,-,-,D
12616,20060101:2000,23.2,24,14.7,24,12.3,24,-,-,-,D
12616,20060102:2000,23.6,24,11.2,24,6.4,24,-,-,-,D
12616,20060103:2000,21.6,24,17.0,24,13.9,24,-,-,-,D
12616,20060104:2000,22.0,24,11.2,24,7.0,24,-,-,-,D
12616,20060105:2000,20.6,24,8.9,24,5.1,24,-,-,-,D
12616,20060106:2000,19.8,24,5.5,24,1.3,24,-,-,-,D
12616,20060107:2000,20.9,24,8.3,24,4.6,24,-,-,-,D
12616,20060108:2000,21.8,24,11.6,24,7.1,24,-,-,-,D
12616,20060109:2000,24.7,24,14.1,24,11.9,24,-,-,-,D
12616,20060110:2000,25.8,24,11.1,24,7.1,24,-,-,-,D
12616,20060111:2000,25.7,24,10.2,24,6.4,24,-,-,-,D
12616,20060112:2000,24.9,24,14.5,24,10.7,24,-,-,-,D
12616,20060113:2000,25.9,24,16.1,24,13.1,24,-,-,-,D
12616,20060114:2000,26.5,24,17.2,24,14.3,24,-,-,-,D
12616,20060115:2000,23.9,24,10.1,24,4.7,24,-,-,-,D
12616,20060116:2000,21.9,24,7.0,24,2.3,24,-,-,-,D
12616,20060117:2000,24.9,24,9.6,24,5.5,24,-,-,-,D
12616,20060118:2000,22.7,24,14.6,24,15.6,24,-,-,-,D
12616,20060119:2000,19.6,24,8.5,24,4.5,24,-,-,-,D
12616,20060120:2000,23.1,24,13.1,24,9.8,24,-,-,-,D
12616,20060121:2000,24.1,24,10.2,24,5.9,24,-,-,-,D
12616,20060122:2000,25.4,24,11.2,24,7.4,24,-,-,-,D
12616,20060123:2000,24.4,24,17.2,24,15.7,24,-,-,-,D
12616,20060124:2000,23.2,24,18.7,24,17.5,24,-,-,-,D
12616,20060125:2000,24.4,24,16.2,24,15.3,24,-,-,-,D
12616,20060126:2000,23.9,24,13.8,24,10.0,24,-,-,-,D
12616,20060127:2000,25.1,24,15.8,24,13.1,24,-,-,-,D
12616,20060128:2000,27.6,24,19.2,24,16.9,24,-,-,-,D
12616,20060129:2000,27.0,24,19.4,24,17.6,24,-,-,-,D
12616,20060130:2000,27.9,24,17.8,24,15.5,24,-,-,-,D
12616,20060131:2000,27.4,24,19.6,24,19.6,24,-,-,-,D
12616,20060201:2000,27.4,24,17.0,24,16.3,24,-,-,-,D
12616,20060202:2000,26.2,24,17.3,24,14.3,24,-,-,-,D
12616,20060203:2000,27.2,24,12.1,24,8.2,24,-,-,-,D
12616,20060204:2000,26.7,24,14.3,24,12.2,24,-,-,-,D
12616,20060205:2000,24.9,24,14.5,24,10.2,24,-,-,-,D
12616,20060206:2000,24.7,24,10.4,24,5.9,24,-,-,-,D
12616,20060207:2000,25.4,24,12.8,24,8.7,24,-,-,-,D
12616,20060208:2000,24.3,24,9.4,24,5.2,24,-,-,-,D
12616,20060209:2000,21.5,24,12.5,24,8.2,24,-,-,-,D
12616,20060210:2000,21.6,24,14.7,24,12.6,24,-,-,-,D
12616,20060211:2000,26.1,24,14.4,24,10.6,24,-,-,-,D
12616,20060212:2000,23.9,24,11.4,24,7.4,24,-,-,-,D
12616,20060213:2000,24.3,24,9.6,24,5.9,24,-,-,-,D
12616,20060214:2000,23.2,24,13.8,24,9.7,24,-,-,-,D
12616,20060215:2000,23.2,24,10.2,24,6.6,24,-,-,-,D
12616,20060216:2000,24.8,24,16.0,24,14.0,24,-,-,-,D
12616,20060217:2000,25.8,24,12.8,24,8.5,24,-,-,-,D
12616,20060218:2000,26.1,24,15.6,24,13.3,24,-,-,-,D
12616,20060219:2000,24.7,24,12.3,24,8.5,24,-,-,-,D
12616,20060220:2000,25.8,24,9.1,24,5.3,24,-,-,-,D
12616,20060221:2000,24.2,24,13.3,24,9.8,24,-,-,-,D
12616,20060222:2000,23.8,24,15.2,24,11.1,24,-,-,-,D
12616,20060223:2000,23.2,24,5.3,24,-1.4,24,-,-,-,D
12616,20060224:2000,21.8,24,7.2,24,2.5,24,-,-,-,D
12616,20060225:2000,21.8,24,13.0,24,11.7,24,-,-,-,D
12616,20060226:2000,22.3,24,13.5,24,11.4,24,-,-,-,D
12616,20060227:2000,21.2,24,12.7,24,7.3,24,-,-,-,D
12616,20060228:2000,22.6,24,6.4,24,3.3,24,-,-,-,D
12616,20060301:2000,21.7,24,11.6,24,10.1,24,-,-,-,D
12616,20060302:2000,20.6,24,13.5,24,10.0,24,-,-,-,D
12616,20060303:2000,19.3,24,6.6,24,0.8,24,-,-,-,D
12616,20060304:2000,20.1,24,1.9,24,-2.2,24,-,-,-,D
12616,20060305:2000,20.1,24,9.9,24,11.3,24,-,-,-,D
12616,20060306:2000,20.5,24,12.1,24,8.1,24,-,-,-,D
12616,20060307:2000,23.1,24,12.5,24,8.7,24,-,-,-,D
12616,20060308:2000,22.8,24,9.1,24,5.3,24,-,-,-,D
12616,20060309:2000,19.4,24,3.2,24,-0.7,24,-,-,-,D
12616,20060310:2000,20.0,24,9.2,24,6.2,24,-,-,-,D
12616,20060311:2000,22.2,24,13.7,24,14.0,24,-,-,-,D
12616,20060312:2000,20.8,24,10.1,24,6.1,24,-,-,-,D
12616,20060313:2000,21.8,24,6.4,24,2.8,24,-,-,-,D
12616,20060314:2000,21.2,24,4.9,24,0.5,24,-,-,-,D
12616,20060315:2000,24.3,24,9.8,24,6.1,24,-,-,-,D
12616,20060316:2000,24.0,24,11.9,24,9.7,24,-,-,-,D
12616,20060317:2000,24.3,24,8.6,24,5.4,24,-,-,-,D
12616,20060318:2100,24.0,24,13.3,24,11.6,24,-,-,-,D
12616,20060319:2100,23.9,24,13.0,24,9.0,24,-,-,-,D
12616,20060320:2100,25.8,24,12.7,24,10.6,24,-,-,-,D
12616,20060321:2100,24.8,24,13.8,24,10.2,24,-,-,-,D
12616,20060322:2100,23.6,24,14.6,24,12.6,24,-,-,-,D
12616,20060323:2100,22.7,24,15.0,24,13.6,24,-,-,-,D
12616,20060324:2100,20.6,24,8.6,24,5.2,24,-,-,-,D
12616,20060325:2100,19.9,24,12.2,24,9.6,24,-,-,-,D
12616,20060326:2100,19.8,24,14.0,24,13.5,24,-,-,-,D
12616,20060327:2100,25.6,24,17.4,24,17.2,24,-,-,-,D
12616,20060328:2100,23.9,24,13.7,24,11.8,24,-,-,-,D
12616,20060329:2100,24.3,24,10.3,24,7.7,24,-,-,-,D
12616,20060330:2100,21.9,24,13.1,24,11.1,24,-,-,-,D
12616,20060331:2100,22.5,24,11.4,24,7.5,24,-,-,-,D
12616,20060401:2100,23.6,24,14.8,24,15.1,24,-,-,-,D
12616,20060402:2100,18.6,24,14.1,24,11.7,24,-,-,-,D
12616,20060403:2100,24.3,24,14.6,24,11.6,24,-,-,-,D
12616,20060404:2100,21.3,24,13.9,24,11.4,24,-,-,-,D
12616,20060405:2100,22.4,24,9.5,24,6.8,24,-,-,-,D
12616,20060406:2100,21.5,24,13.4,24,12.5,24,-,-,-,D
12616,20060407:2100,21.2,24,14.2,24,12.5,24,-,-,-,D
12616,20060408:2100,20.8,24,12.8,24,11.0,24,-,-,-,D
12616,20060409:2100,20.0,24,12.0,24,8.7,24,-,-,-,D
12616,20060410:2100,19.9,24,11.9,24,8.3,24,-,-,-,D
12616,20060411:2100,18.7,24,7.9,24,4.1,24,-,-,-,D
12616,20060412:2100,18.7,24,5.5,24,1.9,24,-,-,-,D
12616,20060413:2100,19.8,24,8.6,24,4.7,24,-,-,-,D
12616,20060414:2100,21.7,24,5.1,24,0.8,24,-,-,-,D
12616,20060415:2100,20.3,24,10.1,24,7.0,24,-,-,-,D
12616,20060416:2100,20.1,24,11.6,24,8.1,24,-,-,-,D
12616,20060417:2100,21.5,24,14.9,24,13.2,24,-,-,-,D
12616,20060418:2100,18.0,24,9.6,24,7.6,24,-,-,-,D
12616,20060419:2100,19.9,24,7.9,24,3.7,24,-,-,-,D
12616,20060420:2100,20.1,24,9.5,24,4.5,24,-,-,-,D
12616,20060421:2100,22.0,24,8.8,24,5.0,24,-,-,-,D
12616,20060422:2100,21.5,24,13.2,24,10.3,24,-,-,-,D
12616,20060423:2100,21.7,24,13.9,24,10.5,24,-,-,-,D
12616,20060424:2100,22.9,24,16.2,24,15.8,24,-,-,-,D
12616,20060425:2100,21.0,24,10.3,24,6.9,24,-,-,-,D
12616,20060426:2100,19.7,24,8.8,24,4.7,24,-,-,-,D
12616,20060427:2100,20.2,24,12.3,24,11.7,24,-,-,-,D
12616,20060428:2100,20.7,24,11.4,24,8.3,24,-,-,-,D
12616,20060429:2100,16.2,24,10.3,24,9.7,24,-,-,-,D
12616,20060430:2100,-,-,-,-,4.3,24,-,-,-,D
12616,20060501:2100,-,-,1.6,24,2.8,24,-,-,-,D
12616,20060502:2100,-,-,7.6,24,11.2,24,-,-,-,D
12616,20060503:2100,-,-,5.6,24,3.4,24,-,-,-,D
12616,20060504:2100,-,-,1.8,24,4.1,24,-,-,-,D
12616,20060505:2100,17.4,24,6.7,24,4.8,24,-,-,-,D
12616,20060506:2100,19.5,24,4.1,24,-0.1,24,-,-,-,D
12616,20060507:2100,18.4,24,6.3,24,1.6,24,-,-,-,D
12616,20060508:2100,19.1,24,8.5,24,3.6,24,-,-,-,D
12616,20060510:2100,16.2,24,4.8,24,3.7,24,-,-,-,D
12616,20060511:2100,15.8,24,7.0,24,3.7,24,-,-,-,D
12616,20060512:2100,14.8,24,4.8,24,1.7,24,-,-,-,D
12616,20060513:2100,13.0,24,3.1,24,-0.6,24,-,-,-,D
12616,20060514:2100,15.7,24,4.6,24,1.8,24,-,-,-,D
12616,20060515:2100,12.6,24,1.4,24,-4.3,24,-,-,-,D
12616,20060516:2100,14.3,24,-1.6,24,-5.9,24,-,-,-,D
12616,20060517:2100,14.3,24,-0.2,24,-3.3,24,-,-,-,D
12616,20060518:2100,16.3,24,2.8,24,2.2,24,-,-,-,D
12616,20060519:2100,18.2,24,7.3,24,5.0,24,-,-,-,D
12616,20060520:2100,16.7,24,4.3,24,-0.1,24,-,-,-,D
12616,20060521:2100,17.1,24,8.2,24,3.8,24,-,-,-,D
12616,20060522:2100,17.0,24,11.2,24,8.4,24,-,-,-,D
12616,20060523:2100,16.4,24,12.5,24,12.1,24,-,-,-,D
12616,20060524:2100,17.5,24,13.8,24,13.7,24,-,-,-,D
12616,20060525:2100,19.7,24,13.5,24,10.8,24,-,-,-,D
12616,20060526:2100,17.4,24,14.5,24,14.3,24,-,-,-,D
12616,20060527:2100,18.7,24,8.0,24,5.0,24,-,-,-,D
12616,20060528:2100,17.8,24,7.9,24,4.4,24,-,-,-,D
12616,20060529:2100,16.2,24,5.2,24,1.1,24,-,-,-,D
12616,20060530:2100,16.7,24,3.8,24,-0.7,24,-,-,-,D
12616,20060531:2100,14.7,24,1.7,24,-1.8,24,-,-,-,D
12616,20060601:2100,15.4,24,-0.6,24,-3.5,24,-,-,-,D
12616,20060602:2100,15.6,24,2.2,24,-1.5,24,-,-,-,D
12616,20060603:2100,15.6,24,6.5,24,2.9,24,-,-,-,D
12616,20060604:2100,17.3,24,2.1,24,7.2,24,-,-,-,D
12616,20060605:2100,13.4,24,-1.8,24,-6.5,24,-,-,-,D
12616,20060606:2100,11.8,24,-1.7,24,-5.3,24,-,-,-,D
12616,20060607:2100,14.0,24,0.8,24,-1.3,24,-,-,-,D
12616,20060608:2100,10.3,24,1.6,24,3.6,24,-,-,-,D
12616,20060609:2100,14.7,24,3.4,24,-0.4,24,-,-,-,D
12616,20060610:2100,15.0,24,5.1,24,0.0,24,-,-,-,D
12616,20060611:2100,14.7,24,5.9,24,2.9,24,-,-,-,D
12616,20060612:2100,16.3,24,5.4,24,0.3,24,-,-,-,D
12616,20060613:2100,12.7,24,-2.7,24,-6.5,24,-,-,-,D
12616,20060614:2100,13.0,24,1.4,24,1.3,24,-,-,-,D
12616,20060615:2100,15.7,24,3.5,24,-0.7,24,-,-,-,D
12616,20060616:2100,14.7,24,4.2,24,-0.5,24,-,-,-,D
12616,20060617:2100,9.8,24,-0.7,24,-4.2,24,-,-,-,D
12616,20060618:2100,11.9,24,1.1,24,-0.1,24,-,-,-,D
12616,20060619:2100,9.5,24,4.0,24,1.1,24,-,-,-,D
12616,20060620:2100,12.8,24,0.5,24,-3.1,24,-,-,-,D
12616,20060621:2100,12.1,24,1.8,24,1.5,24,-,-,-,D
12616,20060622:2100,11.9,24,3.9,24,1.7,24,-,-,-,D
12616,20060623:2100,9.9,24,1.4,24,-3.9,24,-,-,-,D
12616,20060624:2100,13.0,24,-0.8,24,-5.7,24,-,-,-,D
12616,20060625:2100,13.0,24,-1.5,24,-6.1,24,-,-,-,D
12616,20060626:2100,12.0,24,-1.2,24,-6.0,24,-,-,-,D
12616,20060627:2100,12.9,24,0.5,24,-3.6,24,-,-,-,D
12616,20060628:2100,13.5,24,-1.6,24,-5.2,24,-,-,-,D
12616,20060629:2100,10.6,24,-0.4,24,-4.9,24,-,-,-,D
12616,20060630:2100,13.6,24,1.7,24,-2.6,24,-,-,-,D
12616,20060701:2100,14.4,24,-2.4,24,-6.8,24,-,-,-,D
12616,20060702:2100,14.0,24,-2.0,24,-4.1,24,-,-,-,D
12616,20060703:2100,11.4,24,-0.2,24,0.1,24,-,-,-,D
12616,20060704:2100,15.8,24,4.6,24,1.7,24,-,-,-,D
12616,20060705:2100,11.9,24,5.8,24,4.4,24,-,-,-,D
12616,20060706:2100,11.3,24,7.6,24,6.2,24,-,-,-,D
12616,20060707:2100,13.9,24,6.3,24,3.1,24,-,-,-,D
12616,20060708:2100,14.8,24,10.4,24,7.0,24,-,-,-,D
12616,20060709:2100,15.6,24,5.2,24,0.5,24,-,-,-,D
12616,20060710:2100,14.8,24,5.8,24,1.2,24,-,-,-,D
12616,20060711:2100,14.8,24,8.4,24,5.2,24,-,-,-,D
12616,20060712:2100,16.2,24,9.0,24,7.9,24,-,-,-,D
12616,20060713:2100,14.8,24,3.4,24,-0.9,24,-,-,-,D
12616,20060714:2100,13.6,24,6.6,24,7.5,24,-,-,-,D
12616,20060715:2100,16.7,24,6.5,24,0.7,24,-,-,-,D
12616,20060716:2100,17.4,24,2.6,24,-1.6,24,-,-,-,D
12616,20060717:2100,16.5,24,2.0,24,-1.4,24,-,-,-,D
12616,20060718:2100,12.1,24,3.9,24,-0.1,24,-,-,-,D
12616,20060719:2100,12.4,24,8.8,24,5.7,24,-,-,-,D
12616,20060720:2100,14.7,24,8.0,24,6.7,24,-,-,-,D
12616,20060721:2100,12.3,24,-1.8,24,-6.1,24,-,-,-,D
12616,20060722:2100,11.6,24,-0.5,24,-4.0,24,-,-,-,D
12616,20060723:2100,13.4,24,2.3,24,-1.5,24,-,-,-,D
12616,20060724:2100,14.8,24,2.5,24,-1.6,24,-,-,-,D
12616,20060725:2100,14.7,24,0.6,24,-3.5,24,-,-,-,D
12616,20060726:2100,13.9,24,-1.3,24,-6.3,24,-,-,-,D
12616,20060727:2100,12.7,24,-0.9,24,-6.0,24,-,-,-,D
12616,20060728:2100,13.8,24,-2.7,24,-6.1,24,-,-,-,D
12616,20060729:2100,13.9,24,-0.5,24,-4.0,24,-,-,-,D
12616,20060730:2100,12.2,24,2.9,24,4.1,24,-,-,-,D
12616,20060731:2100,15.6,24,8.1,24,5.0,24,-,-,-,D
12616,20060801:2100,15.4,24,11.3,24,11.5,24,-,-,-,D
12616,20060802:2100,16.3,24,8.9,24,5.4,24,-,-,-,D
12616,20060803:2100,16.2,24,6.2,24,3.2,24,-,-,-,D
12616,20060804:2100,16.0,24,5.2,24,2.2,24,-,-,-,D
12616,20060805:2100,13.2,24,7.3,24,7.9,24,-,-,-,D
12616,20060806:2100,15.4,24,8.3,24,4.1,24,-,-,-,D
12616,20060807:2100,15.6,24,9.2,24,6.5,24,-,-,-,D
12616,20060808:2100,13.8,24,6.9,24,3.8,24,-,-,-,D
12616,20060809:2100,14.6,24,2.3,24,-1.3,24,-,-,-,D
12616,20060810:2100,13.5,24,5.0,24,-0.4,24,-,-,-,D
12616,20060811:2100,13.6,24,0.5,24,-2.9,24,-,-,-,D
12616,20060812:2100,13.9,24,3.6,24,1.2,24,-,-,-,D
12616,20060813:2100,13.0,24,5.7,24,1.4,24,-,-,-,D
12616,20060814:2100,12.3,24,-0.9,24,-5.9,24,-,-,-,D
12616,20060815:2100,12.7,24,0.7,24,-5.0,24,-,-,-,D
12616,20060816:2100,13.7,24,-0.8,24,-6.0,24,-,-,-,D
12616,20060817:2100,14.8,24,-0.1,24,-4.3,24,-,-,-,D
12616,20060818:2100,14.7,24,2.6,24,-1.0,24,-,-,-,D
12616,20060819:2100,14.4,24,6.1,24,1.0,24,-,-,-,D
12616,20060820:2100,16.1,24,3.9,24,0.4,24,-,-,-,D
12616,20060821:2100,14.7,24,5.5,24,1.0,24,-,-,-,D
12616,20060822:2100,12.1,24,-3.4,24,-8.0,24,-,-,-,D
12616,20060823:2100,12.8,24,-1.4,24,-5.8,24,-,-,-,D
12616,20060824:2100,13.1,24,4.4,24,2.8,24,-,-,-,D
