Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 2,2357,C95152,-39.198,175.544,1097,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2357,19980718:2100,8.8,24,0.1,24,1.2,24,-,-,-,D
2357,19980719:2100,6.2,24,-2.2,24,-3.0,24,-,-,-,D
2357,19980720:2100,6.6,24,-2.3,24,1.5,24,-,-,-,D
2357,19980721:2100,8.2,24,3.8,24,5.9,24,-,-,-,D
2357,19980722:2100,8.0,24,4.8,24,5.8,24,-,-,-,D
2357,19980723:2100,9.0,24,2.4,24,2.5,24,-,-,-,D
2357,19980724:2100,9.8,24,3.5,24,5.5,24,-,-,-,D
2357,19980725:2100,10.5,24,5.0,24,5.5,24,-,-,-,D
2357,19980726:2100,9.0,24,5.5,24,5.6,24,-,-,-,D
2357,19980727:2100,11.9,24,5.0,24,5.1,24,-,-,-,D
2357,19980728:2100,12.9,24,0.0,24,1.0,24,-,-,-,D
2357,19980729:2100,8.8,24,3.5,24,6.6,24,-,-,-,D
2357,19980730:2100,8.3,24,4.0,24,5.0,24,-,-,-,D
2357,19980731:2100,7.0,24,4.5,24,-,-,-,-,-,D
2357,19980801:2100,6.1,24,2.0,24,-,-,-,-,-,D
2357,19980802:2100,6.6,24,-1.6,24,-,-,-,-,-,D
2357,19980803:2100,4.8,24,-6.2,24,-,-,-,-,-,D
2357,19980804:2100,7.6,24,-7.2,24,-,-,-,-,-,D
2357,19980805:2100,5.9,24,-2.2,24,-,-,-,-,-,D
2357,19980806:2100,6.1,24,1.7,24,-,-,-,-,-,D
2357,19980807:2100,8.5,24,-0.5,24,-,-,-,-,-,D
2357,19980808:2100,11.5,24,-5.5,24,-,-,-,-,-,D
2357,19980809:2100,7.0,24,-0.1,24,-,-,-,-,-,D
2357,19980810:2100,11.0,24,5.8,24,-,-,-,-,-,D
2357,19980811:2100,10.0,24,4.0,24,4.3,24,-,-,-,D
2357,19980812:2100,8.3,24,-1.3,24,-3.2,24,-,-,-,D
2357,19980813:2100,6.4,24,-0.5,24,-0.5,24,-,-,-,D
2357,19980814:2100,6.5,24,-0.6,24,-2.6,24,-,-,-,D
2357,19980815:2100,5.2,24,-0.2,24,-0.5,24,-,-,-,D
2357,19980816:2100,4.2,24,-4.5,24,-7.3,24,-,-,-,D
2357,19980817:2100,6.1,24,-1.6,24,-3.3,24,-,-,-,D
2357,19980818:2100,6.0,24,1.2,24,0.8,24,-,-,-,D
2357,19980819:2100,4.5,24,-1.3,24,-2.6,24,-,-,-,D
2357,19980820:2100,5.5,24,-4.6,24,-3.2,24,-,-,-,D
2357,19980821:2100,4.0,24,-6.0,24,-8.5,24,-,-,-,D
2357,19980822:2100,10.1,24,-6.5,24,-10.3,24,-,-,-,D
2357,19980823:2100,6.6,24,-1.1,24,-0.3,24,-,-,-,D
2357,19980824:2100,6.0,24,3.5,24,2.8,24,-,-,-,D
2357,19980825:2100,8.7,24,4.3,24,2.9,24,-,-,-,D
2357,19980826:2100,10.3,24,6.1,24,6.0,24,-,-,-,D
2357,19980828:2100,11.3,48,-0.5,48,-2.6,48,-,-,-,D
2357,19980829:2100,8.2,24,1.3,24,0.9,24,-,-,-,D
2357,19980830:2100,5.8,24,-6.5,24,-9.3,24,-,-,-,D
2357,19980831:2100,8.1,24,-5.3,24,-8.7,24,-,-,-,D
2357,19980901:2100,5.5,24,1.5,24,1.5,24,-,-,-,D
2357,19980902:2100,5.7,24,0.2,24,-1.1,24,-,-,-,D
2357,19980903:2100,7.1,24,-1.3,24,-2.7,24,-,-,-,D
2357,19980904:2100,6.3,24,-4.0,24,-8.0,24,-,-,-,D
2357,19980905:2100,7.7,24,0.8,24,0.7,24,-,-,-,D
2357,19980906:2100,8.2,24,0.5,24,-0.5,24,-,-,-,D
2357,19980907:2100,7.2,24,2.2,24,2.2,24,-,-,-,D
2357,19980908:2100,6.0,24,0.2,24,-0.3,24,-,-,-,D
2357,19980909:2100,5.0,24,-2.0,24,-4.9,24,-,-,-,D
2357,19980910:2100,6.1,24,1.3,24,0.8,24,-,-,-,D
2357,19980911:2100,6.4,24,-3.0,24,-5.5,24,-,-,-,D
2357,19980912:2100,10.5,24,-3.6,24,-0.6,24,-,-,-,D
2357,19980913:2100,9.0,24,-2.8,24,-6.0,24,-,-,-,D
2357,19980914:2100,10.2,24,4.8,24,3.6,24,-,-,-,D
2357,19980915:2100,9.5,24,6.9,24,7.0,24,-,-,-,D
2357,19980916:2100,11.6,24,7.0,24,8.3,24,-,-,-,D
2357,19980917:2100,12.7,24,1.0,24,0.6,24,-,-,-,D
2357,19980918:2100,9.0,24,1.4,24,-1.2,24,-,-,-,D
2357,19980919:2100,10.1,24,-0.5,24,-3.2,24,-,-,-,D
2357,19980920:2100,12.7,24,2.6,24,1.8,24,-,-,-,D
2357,19980921:2100,10.9,24,2.1,24,0.1,24,-,-,-,D
2357,19980922:2100,14.4,24,0.5,24,-3.4,24,-,-,-,D
2357,19980923:2100,11.2,24,-2.0,24,-5.0,24,-,-,-,D
2357,19980924:2100,12.2,24,0.9,24,-1.5,24,-,-,-,D
2357,19980925:2100,10.5,24,0.8,24,-1.3,24,-,-,-,D
2357,19980926:2100,11.4,24,6.8,24,6.3,24,-,-,-,D
2357,19980927:2100,12.4,24,0.0,24,-1.1,24,-,-,-,D
2357,19980928:2100,14.0,24,0.4,24,-1.5,24,-,-,-,D
2357,19980929:2100,13.6,24,4.8,24,2.2,24,-,-,-,D
2357,19980930:2100,15.6,24,4.1,24,4.3,24,-,-,-,D
2357,19981001:2100,10.0,24,-0.2,24,-2.5,24,-,-,-,D
2357,19981002:2100,9.3,24,3.2,24,4.0,24,-,-,-,D
2357,19981003:2000,11.6,24,-1.5,24,-4.4,24,-,-,-,D
2357,19981004:2000,9.4,24,3.4,24,3.2,24,-,-,-,D
2357,19981005:2000,7.9,24,0.2,24,-1.2,24,-,-,-,D
2357,19981006:2000,12.0,24,-0.6,24,-5.0,24,-,-,-,D
2357,19981007:2000,14.5,24,5.7,24,2.8,24,-,-,-,D
2357,19981008:2000,16.4,24,7.7,24,2.4,24,-,-,-,D
2357,19981009:2000,9.5,24,7.5,24,7.5,24,-,-,-,D
2357,19981010:2000,10.2,24,8.5,24,8.5,24,-,-,-,D
2357,19981011:2000,10.9,24,8.0,24,7.0,24,-,-,-,D
2357,19981012:2000,11.4,24,7.0,24,6.2,24,-,-,-,D
2357,19981013:2000,7.3,24,2.8,24,3.0,24,-,-,-,D
2357,19981014:2000,10.7,24,3.8,24,4.1,24,-,-,-,D
2357,19981015:2000,7.9,24,4.2,24,4.5,24,-,-,-,D
2357,19981017:2000,10.2,48,1.0,48,0.0,48,-,-,-,D
2357,19981018:2000,13.1,24,3.5,24,2.9,24,-,-,-,D
2357,19981019:2000,10.3,24,5.1,24,5.0,24,-,-,-,D
2357,19981020:2000,10.9,24,3.3,24,3.5,24,-,-,-,D
2357,19981021:2000,8.2,24,-0.1,24,-0.5,24,-,-,-,D
2357,19981022:2000,4.4,24,0.6,24,-0.2,24,-,-,-,D
2357,19981023:2000,5.8,24,3.5,24,-2.0,24,-,-,-,D
2357,19981024:2000,10.2,24,6.0,24,-2.5,24,-,-,-,D
2357,19981025:2000,12.3,24,8.7,24,-1.7,24,-,-,-,D
2357,19981026:2000,15.7,24,5.5,24,6.3,24,-,-,-,D
2357,19981027:2000,12.5,24,7.1,24,7.3,24,-,-,-,D
2357,19981028:2000,13.1,24,10.7,24,10.7,24,-,-,-,D
2357,19981029:2000,11.2,24,4.7,24,5.0,24,-,-,-,D
2357,19981030:2000,9.4,24,6.6,24,-5.0,24,-,-,-,D
2357,19981031:2000,9.6,24,-,-,-1.4,24,-,-,-,D
2357,19981101:2000,10.2,24,-,-,4.1,24,-,-,-,D
2357,19981102:2000,13.1,24,5.6,24,5.5,24,-,-,-,D
2357,19981103:2000,10.1,24,7.0,24,9.5,24,-,-,-,D
2357,19981104:2000,12.4,24,0.1,24,-1.9,24,-,-,-,D
2357,19981105:2000,14.8,24,2.8,24,0.7,24,-,-,-,D
2357,19981106:2000,15.2,24,1.8,24,-0.6,24,-,-,-,D
2357,19981107:2000,16.9,24,2.4,24,-0.6,24,-,-,-,D
2357,19981108:2000,14.8,24,2.9,24,0.5,24,-,-,-,D
2357,19981109:2000,16.5,24,4.0,24,2.2,24,-,-,-,D
2357,19981110:2000,17.2,24,1.7,24,-2.5,24,-,-,-,D
2357,19981111:2000,19.5,24,4.2,24,1.5,24,-,-,-,D
2357,19981112:2000,16.5,24,2.5,24,0.0,24,-,-,-,D
2357,19981113:2000,14.2,24,1.2,24,-2.0,24,-,-,-,D
2357,19981114:2000,17.0,24,-1.0,24,-3.8,24,-,-,-,D
2357,19981115:2000,15.7,24,1.7,24,-1.8,24,-,-,-,D
2357,19981116:2000,16.2,24,5.4,24,1.4,24,-,-,-,D
2357,19981118:2000,17.0,48,4.5,48,-1.0,48,-,-,-,D
2357,19981120:2000,17.9,48,5.8,48,2.9,48,-,-,-,D
2357,19981123:2000,16.5,72,5.9,72,4.5,72,-,-,-,D
2357,19981124:2000,9.9,24,6.5,24,7.2,24,-,-,-,D
2357,19981125:2000,13.1,24,2.3,24,0.9,24,-,-,-,D
2357,19981126:2000,13.9,24,3.7,24,3.0,24,-,-,-,D
2357,19981127:2000,11.6,24,2.8,24,2.1,24,-,-,-,D
2357,19981128:2000,9.4,24,5.6,24,5.5,24,-,-,-,D
2357,19981129:2000,13.1,24,8.6,24,8.0,24,-,-,-,D
2357,19981130:2000,14.8,24,6.4,24,8.2,24,-,-,-,D
2357,19981201:2000,14.4,24,5.8,24,4.3,24,-,-,-,D
2357,19981203:2000,14.6,48,5.2,48,3.5,48,-,-,-,D
2357,19981204:2000,13.0,24,4.0,24,2.4,24,-,-,-,D
2357,19981205:2000,14.1,24,3.3,24,0.9,24,-,-,-,D
2357,19981207:2000,11.2,48,6.2,48,6.6,48,-,-,-,D
2357,19981208:2000,9.9,24,2.5,24,1.9,24,-,-,-,D
2357,19981209:2000,10.6,24,4.1,24,4.3,24,-,-,-,D
2357,19981210:2000,8.5,24,1.0,24,-1.0,24,-,-,-,D
2357,19981211:2000,15.3,24,0.8,24,-1.6,24,-,-,-,D
2357,19981212:2000,16.9,24,0.9,24,-0.6,24,-,-,-,D
2357,19981213:2000,21.7,24,6.8,24,5.5,24,-,-,-,D
2357,19981214:2000,14.8,24,-0.6,24,-3.5,24,-,-,-,D
2357,19981215:2000,18.9,24,4.3,24,0.7,24,-,-,-,D
2357,19981216:2000,20.8,24,8.8,24,5.9,24,-,-,-,D
2357,19981217:2000,21.2,24,10.8,24,8.6,24,-,-,-,D
2357,19981218:2000,15.2,24,10.8,24,11.1,24,-,-,-,D
2357,19981219:2000,15.9,24,9.4,24,9.5,24,-,-,-,D
2357,19981220:2000,14.3,24,9.6,24,10.0,24,-,-,-,D
2357,19981221:2000,18.1,24,7.6,24,5.6,24,-,-,-,D
2357,19981222:2000,18.7,24,7.9,24,4.0,24,-,-,-,D
2357,19981223:2000,21.3,24,7.9,24,6.8,24,-,-,-,D
2357,19981225:2000,20.0,48,2.7,48,-0.5,48,-,-,-,D
2357,19981226:2000,17.7,24,3.3,24,0.0,24,-,-,-,D
2357,19981227:2000,18.5,24,5.0,24,1.5,24,-,-,-,D
2357,19981228:2000,17.4,24,6.1,24,3.5,24,-,-,-,D
2357,19981229:2000,18.4,24,7.2,24,4.6,24,-,-,-,D
2357,19981230:2000,19.0,24,4.5,24,2.0,24,-,-,-,D
2357,19981231:2000,21.2,24,9.0,24,5.6,24,-,-,-,D
2357,19990101:2000,21.0,24,8.0,24,5.5,24,-,-,-,D
2357,19990102:2000,20.6,24,9.3,24,8.2,24,-,-,-,D
2357,19990103:2000,20.5,24,5.6,24,3.7,24,-,-,-,D
2357,19990104:2000,22.0,24,6.5,24,4.3,24,-,-,-,D
2357,19990105:2000,24.5,24,9.4,24,5.6,24,-,-,-,D
2357,19990106:2000,25.9,24,9.2,24,4.8,24,-,-,-,D
2357,19990107:2000,26.0,24,10.3,24,5.5,24,-,-,-,D
2357,19990108:2000,21.6,24,6.0,24,3.3,24,-,-,-,D
2357,19990109:2000,21.4,24,7.2,24,6.5,24,-,-,-,D
2357,19990110:2000,19.2,24,10.5,24,11.0,24,-,-,-,D
2357,19990111:2000,19.0,24,9.4,24,7.5,24,-,-,-,D
2357,19990112:2000,18.8,24,7.4,24,5.0,24,-,-,-,D
2357,19990113:2000,19.5,24,12.4,24,12.5,24,-,-,-,D
2357,19990114:2000,17.9,24,12.5,24,12.6,24,-,-,-,D
2357,19990115:2000,21.3,24,13.8,24,13.0,24,-,-,-,D
2357,19990116:2000,24.0,24,13.6,24,13.4,24,-,-,-,D
2357,19990117:2000,20.0,24,11.0,24,10.6,24,-,-,-,D
2357,19990118:2000,19.7,24,9.8,24,7.5,24,-,-,-,D
2357,19990120:2000,23.0,48,12.0,48,10.5,48,-,-,-,D
2357,19990121:2000,25.0,24,12.5,24,11.8,24,-,-,-,D
2357,19990122:2000,16.8,24,10.5,24,9.5,24,-,-,-,D
2357,19990123:2000,15.3,24,10.1,24,9.2,24,-,-,-,D
2357,19990125:2000,18.5,48,4.5,48,0.2,48,-,-,-,D
2357,19990126:2000,23.0,24,6.0,24,2.5,24,-,-,-,D
2357,19990127:2000,24.4,24,7.4,24,4.5,24,-,-,-,D
2357,19990128:2000,20.6,24,9.8,24,8.0,24,-,-,-,D
2357,19990129:2000,21.0,24,7.6,24,4.5,24,-,-,-,D
2357,19990130:2000,16.2,24,11.2,24,12.7,24,-,-,-,D
2357,19990131:2000,18.2,24,3.8,24,2.5,24,-,-,-,D
2357,19990201:2000,14.1,24,2.4,24,0.9,24,-,-,-,D
2357,19990202:2000,16.3,24,3.8,24,1.5,24,-,-,-,D
2357,19990203:2000,19.5,24,4.5,24,1.5,24,-,-,-,D
2357,19990204:2000,21.4,24,6.4,24,2.5,24,-,-,-,D
2357,19990205:2000,21.4,24,9.3,24,7.3,24,-,-,-,D
2357,19990207:2000,20.9,48,4.8,48,1.0,48,-,-,-,D
2357,19990208:2000,22.1,24,7.5,24,4.4,24,-,-,-,D
2357,19990209:2000,22.5,24,8.2,24,4.5,24,-,-,-,D
2357,19990210:2000,18.0,24,10.5,24,9.0,24,-,-,-,D
2357,19990211:2000,19.1,24,3.0,24,-0.5,24,-,-,-,D
2357,19990212:2000,22.0,24,5.0,24,1.7,24,-,-,-,D
2357,19990213:2000,23.4,24,7.6,24,3.7,24,-,-,-,D
2357,19990214:2000,24.2,24,7.3,24,3.8,24,-,-,-,D
2357,19990215:2000,20.5,24,6.5,24,5.0,24,-,-,-,D
2357,19990216:2000,20.0,24,9.6,24,7.2,24,-,-,-,D
2357,19990217:2000,19.9,24,6.5,24,3.5,24,-,-,-,D
2357,19990218:2000,21.9,24,6.0,24,3.1,24,-,-,-,D
2357,19990219:2000,18.8,24,11.0,24,11.7,24,-,-,-,D
2357,19990220:2000,18.1,24,7.3,24,4.8,24,-,-,-,D
2357,19990221:2000,18.8,24,2.1,24,-2.6,24,-,-,-,D
2357,19990222:2000,20.9,24,4.9,24,2.2,24,-,-,-,D
2357,19990223:2000,21.0,24,6.5,24,5.0,24,-,-,-,D
2357,19990224:2000,18.5,24,6.2,24,2.5,24,-,-,-,D
2357,19990225:2000,16.5,24,5.5,24,7.5,24,-,-,-,D
2357,19990226:2000,15.0,24,12.0,24,12.5,24,-,-,-,D
2357,19990227:2000,14.6,24,2.1,24,0.0,24,-,-,-,D
2357,19990228:2000,16.0,24,4.1,24,1.4,24,-,-,-,D
2357,19990301:2000,14.8,24,5.6,24,5.4,24,-,-,-,D
2357,19990302:2000,13.9,24,-1.0,24,-4.0,24,-,-,-,D
2357,19990303:2000,17.7,24,4.0,24,4.4,24,-,-,-,D
2357,19990304:2000,17.6,24,8.9,24,6.0,24,-,-,-,D
2357,19990305:2000,13.4,24,10.3,24,9.7,24,-,-,-,D
2357,19990306:2000,14.6,24,10.9,24,9.7,24,-,-,-,D
2357,19990307:2000,19.5,24,12.6,24,13.2,24,-,-,-,D
2357,19990308:2000,14.9,24,10.5,24,10.4,24,-,-,-,D
2357,19990309:2000,14.9,24,10.1,24,9.4,24,-,-,-,D
2357,19990310:2000,16.1,24,7.1,24,4.9,24,-,-,-,D
2357,19990311:2000,16.2,24,7.2,24,4.0,24,-,-,-,D
2357,19990312:2000,19.2,24,7.8,24,6.0,24,-,-,-,D
2357,19990313:2000,16.2,24,3.8,24,1.6,24,-,-,-,D
2357,19990314:2000,13.9,24,5.8,24,3.2,24,-,-,-,D
2357,19990315:2000,18.3,24,5.9,24,3.4,24,-,-,-,D
2357,19990316:2000,19.0,24,5.8,24,3.5,24,-,-,-,D
2357,19990317:2000,16.4,24,6.6,24,4.0,24,-,-,-,D
2357,19990318:2000,18.8,24,5.3,24,1.5,24,-,-,-,D
2357,19990319:2000,16.9,24,3.4,24,0.4,24,-,-,-,D
2357,19990320:2100,21.1,24,5.5,24,1.6,24,-,-,-,D
2357,19990321:2100,21.7,24,8.6,24,4.6,24,-,-,-,D
2357,19990322:2100,16.4,24,9.4,24,9.2,24,-,-,-,D
2357,19990323:2100,14.4,24,10.8,24,11.3,24,-,-,-,D
2357,19990325:2100,17.6,48,9.0,48,6.0,48,-,-,-,D
2357,19990326:2100,18.9,24,7.0,24,4.5,24,-,-,-,D
2357,19990327:2100,18.2,24,6.5,24,4.5,24,-,-,-,D
2357,19990328:2100,18.0,24,13.0,24,13.2,24,-,-,-,D
2357,19990329:2100,18.9,24,4.5,24,1.4,24,-,-,-,D
2357,19990330:2100,16.9,24,11.1,24,11.5,24,-,-,-,D
2357,19990331:2100,14.0,24,1.4,24,-0.7,24,-,-,-,D
2357,19990401:2100,15.5,24,6.0,24,7.4,24,-,-,-,D
2357,19990402:2100,15.0,24,2.3,24,-1.1,24,-,-,-,D
2357,19990403:2100,15.7,24,6.4,24,2.6,24,-,-,-,D
2357,19990404:2100,16.5,24,6.1,24,1.6,24,-,-,-,D
2357,19990405:2100,17.1,24,8.4,24,6.8,24,-,-,-,D
2357,19990407:2100,21.2,48,13.1,48,11.5,48,-,-,-,D
2357,19990408:2100,16.4,24,6.4,24,6.0,24,-,-,-,D
2357,19990409:2100,16.0,24,4.1,24,1.6,24,-,-,-,D
2357,19990410:2100,11.0,24,3.2,24,2.5,24,-,-,-,D
2357,19990411:2100,10.4,24,-1.4,24,-4.5,24,-,-,-,D
2357,19990412:2100,12.6,24,0.6,24,-2.6,24,-,-,-,D
2357,19990413:2100,12.4,24,0.9,24,-1.6,24,-,-,-,D
2357,19990414:2100,12.1,24,7.1,24,7.5,24,-,-,-,D
2357,19990415:2100,9.2,24,5.8,24,6.1,24,-,-,-,D
2357,19990416:2100,8.6,24,0.5,24,0.5,24,-,-,-,D
2357,19990417:2100,4.5,24,-3.5,24,-,-,-,-,-,D
2357,19990418:2100,8.1,24,-0.4,24,-2.8,24,-,-,-,D
2357,19990419:2100,13.2,24,0.6,24,-1.8,24,-,-,-,D
2357,19990420:2100,13.4,24,3.5,24,2.0,24,-,-,-,D
2357,19990421:2100,15.1,24,2.8,24,-0.7,24,-,-,-,D
2357,19990422:2100,17.3,24,2.2,24,-0.6,24,-,-,-,D
2357,19990423:2100,16.0,24,8.3,24,6.6,24,-,-,-,D
2357,19990424:2100,13.6,24,6.1,24,4.3,24,-,-,-,D
2357,19990425:2100,15.2,24,6.0,24,3.0,24,-,-,-,D
2357,19990426:2100,13.8,24,6.3,24,4.4,24,-,-,-,D
2357,19990427:2100,14.8,24,4.5,24,1.0,24,-,-,-,D
2357,19990428:2100,13.4,24,3.5,24,0.5,24,-,-,-,D
2357,19990429:2100,13.2,24,0.0,24,-3.5,24,-,-,-,D
2357,19990430:2100,12.0,24,6.5,24,6.5,24,-,-,-,D
2357,19990501:2100,12.5,24,7.5,24,5.2,24,-,-,-,D
2357,19990503:2100,15.2,48,-4.5,48,-7.4,48,-,-,-,D
2357,19990504:2100,9.8,24,1.0,24,-1.6,24,-,-,-,D
2357,19990505:2100,8.1,24,-1.6,24,-,-,-,-,-,D
2357,19990506:2100,7.7,24,-1.3,24,-,-,-,-,-,D
2357,19990507:2100,11.2,24,-0.8,24,-4.5,24,-,-,-,D
2357,19990508:2100,10.7,24,-1.7,24,-5.1,24,-,-,-,D
2357,19990509:2100,8.2,24,3.8,24,1.9,24,-,-,-,D
2357,19990510:2100,11.7,24,0.2,24,-2.6,24,-,-,-,D
2357,19990511:2100,9.4,24,0.5,24,-1.9,24,-,-,-,D
2357,19990512:2100,10.6,24,1.6,24,-0.1,24,-,-,-,D
2357,19990513:2100,10.3,24,6.6,24,6.6,24,-,-,-,D
2357,19990514:2100,12.3,24,9.7,24,9.8,24,-,-,-,D
2357,19990515:2100,12.4,24,10.8,24,11.0,24,-,-,-,D
2357,19990516:2100,13.0,24,3.8,24,3.3,24,-,-,-,D
2357,19990517:2100,9.3,24,-2.1,24,-5.5,24,-,-,-,D
2357,19990518:2100,9.6,24,-3.7,24,-7.4,24,-,-,-,D
2357,19990519:2100,11.0,24,-1.0,24,-5.0,24,-,-,-,D
2357,19990520:2100,10.9,24,-1.4,24,-4.8,24,-,-,-,D
2357,19990521:2100,12.2,24,-1.0,24,-6.3,24,-,-,-,D
2357,19990522:2100,11.7,24,-0.5,24,-4.0,24,-,-,-,D
2357,19990523:2100,14.1,24,1.2,24,-2.4,24,-,-,-,D
2357,19990524:2100,13.4,24,1.5,24,-2.9,24,-,-,-,D
2357,19990525:2100,12.8,24,2.9,24,0.2,24,-,-,-,D
2357,19990526:2100,10.4,24,6.3,24,6.1,24,-,-,-,D
2357,19990527:2100,12.3,24,9.4,24,9.5,24,-,-,-,D
2357,19990528:2100,11.1,24,9.8,24,9.9,24,-,-,-,D
2357,19990529:2100,11.7,24,7.8,24,7.7,24,-,-,-,D
2357,19990530:2100,10.9,24,8.0,24,8.5,24,-,-,-,D
2357,19990531:2100,11.3,24,3.5,24,2.9,24,-,-,-,D
2357,19990601:2100,-,-,5.2,24,-0.4,24,-,-,-,D
2357,19990603:2100,9.0,48,-0.5,48,-2.5,48,-,-,-,D
2357,19990604:2100,7.2,24,2.6,24,2.6,24,-,-,-,D
2357,19990605:2100,8.5,24,4.0,24,1.5,24,-,-,-,D
2357,19990606:2100,13.0,24,0.0,24,-3.3,24,-,-,-,D
2357,19990607:2100,9.3,24,-0.6,24,-4.3,24,-,-,-,D
2357,19990608:2100,6.0,24,3.3,24,2.9,24,-,-,-,D
2357,19990609:2100,9.0,24,-2.5,24,-5.5,24,-,-,-,D
2357,19990611:2100,10.6,48,-1.3,48,-4.5,48,-,-,-,D
2357,19990612:2100,8.3,24,5.0,24,5.0,24,-,-,-,D
2357,19990614:2100,10.2,48,5.6,48,5.6,48,-,-,-,D
2357,19990615:2100,8.7,24,4.7,24,4.6,24,-,-,-,D
2357,19990616:2100,6.2,24,2.0,24,0.4,24,-,-,-,D
2357,19990617:2100,5.2,24,0.4,24,-0.6,24,-,-,-,D
2357,19990618:2100,4.9,24,-1.5,24,-4.0,24,-,-,-,D
2357,19990619:2100,6.6,24,-4.8,24,-7.5,24,-,-,-,D
2357,19990620:2100,5.0,24,-3.3,24,-6.5,24,-,-,-,D
2357,19990621:2100,7.4,24,-1.2,24,-5.3,24,-,-,-,D
2357,19990624:2100,9.9,72,-4.4,72,-8.5,72,-,-,-,D
2357,19990625:2100,7.7,24,0.9,24,-2.6,24,-,-,-,D
2357,19990626:2100,5.5,24,-1.2,24,-2.2,24,-,-,-,D
2357,19990627:2100,3.3,24,-5.2,24,-8.0,24,-,-,-,D
2357,19990628:2100,8.2,24,-4.4,24,-9.0,24,-,-,-,D
2357,19990629:2100,7.9,24,-3.3,24,-7.5,24,-,-,-,D
2357,19990630:2100,8.3,24,-2.9,24,-8.1,24,-,-,-,D
2357,19990701:2100,7.6,24,0.6,24,-1.7,24,-,-,-,D
2357,19990702:2100,7.9,24,3.0,24,3.3,24,-,-,-,D
2357,19990703:2100,8.5,24,1.0,24,-0.5,24,-,-,-,D
2357,19990704:2100,6.1,24,-0.5,24,-1.6,24,-,-,-,D
2357,19990705:2100,10.1,24,-3.8,24,-7.5,24,-,-,-,D
2357,19990706:2100,7.2,24,1.6,24,1.3,24,-,-,-,D
2357,19990708:2100,9.2,48,-0.5,48,-2.9,48,-,-,-,D
2357,19990709:2100,5.4,24,-5.8,24,-9.6,24,-,-,-,D
2357,19990710:2100,7.1,24,-6.4,24,-10.1,24,-,-,-,D
2357,19990711:2100,5.9,24,-3.2,24,-5.4,24,-,-,-,D
2357,19990712:2100,6.6,24,1.6,24,-2.6,24,-,-,-,D
2357,19990713:2100,7.5,24,-3.1,24,-6.1,24,-,-,-,D
2357,19990714:2100,6.7,24,-1.0,24,-6.0,24,-,-,-,D
2357,19990715:2100,10.5,24,-1.2,24,-3.7,24,-,-,-,D
2357,19990716:2100,10.5,24,4.5,24,4.0,24,-,-,-,D
2357,19990717:2100,13.5,24,6.5,24,6.0,24,-,-,-,D
2357,19990718:2100,7.5,24,5.8,24,5.7,24,-,-,-,D
2357,19990719:2100,7.5,24,4.0,24,4.0,24,-,-,-,D
2357,19990720:2100,6.2,24,3.1,24,3.0,24,-,-,-,D
2357,19990721:2100,6.4,24,3.3,24,3.5,24,-,-,-,D
2357,19990722:2100,5.5,24,0.0,24,-1.5,24,-,-,-,D
2357,19990723:2100,7.8,24,-3.1,24,-6.4,24,-,-,-,D
2357,19990724:2100,9.1,24,-3.4,24,-6.6,24,-,-,-,D
2357,19990725:2100,7.4,24,1.2,24,0.2,24,-,-,-,D
2357,19990726:2100,3.8,24,-3.4,24,-,-,-,-,-,D
2357,19990727:2100,1.7,24,-2.6,24,-,-,-,-,-,D
2357,19990728:2100,3.2,24,-4.1,24,-6.4,24,-,-,-,D
2357,19990729:2100,5.8,24,-3.5,24,-5.9,24,-,-,-,D
2357,19990730:2100,7.7,24,-3.4,24,-6.4,24,-,-,-,D
2357,19990731:2100,5.8,24,-5.9,24,-9.0,24,-,-,-,D
2357,19990801:2100,6.9,24,-3.4,24,-6.7,24,-,-,-,D
2357,19990802:2100,6.2,24,1.5,24,-0.3,24,-,-,-,D
2357,19990803:2100,7.5,24,0.6,24,-0.6,24,-,-,-,D
2357,19990804:2100,4.4,24,0.1,24,-0.2,24,-,-,-,D
2357,19990805:2100,5.6,24,-0.6,24,-3.1,24,-,-,-,D
2357,19990806:2100,6.4,24,-4.5,24,-7.9,24,-,-,-,D
2357,19990807:2100,7.5,24,-3.4,24,-6.5,24,-,-,-,D
2357,19990809:2100,9.7,48,-4.2,48,-8.6,48,-,-,-,D
2357,19990812:2100,9.7,72,-1.4,72,-5.1,72,-,-,-,D
2357,19990813:2100,7.5,24,1.0,24,-0.8,24,-,-,-,D
2357,19990814:2100,7.0,24,0.4,24,-2.2,24,-,-,-,D
2357,19990815:2100,6.9,24,4.4,24,4.0,24,-,-,-,D
2357,19990816:2100,6.8,24,-0.5,24,-1.7,24,-,-,-,D
2357,19990817:2100,4.2,24,-5.1,24,-7.6,24,-,-,-,D
2357,19990819:2100,6.2,48,-7.4,48,-10.8,48,-,-,-,D
2357,19990820:2100,5.0,24,1.5,24,2.0,24,-,-,-,D
2357,19990821:2100,5.1,24,0.0,24,0.0,24,-,-,-,D
