Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Invercargill Aero,5814,I68433,-46.41741,168.33052,1,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5814,19980328:2100,18.3,24,11.3,24,11.3,24,14.8,-,24,D
5814,19980329:2100,15.0,24,5.2,24,4.8,24,10.1,-,24,D
5814,19980330:2100,13.7,24,5.2,24,3.2,24,9.5,-,24,D
5814,19980331:2100,16.6,24,9.8,24,9.3,24,13.2,-,24,D
5814,19980401:2100,15.5,24,4.4,24,3.1,24,10.0,-,24,D
5814,19980402:2100,13.7,24,6.4,24,5.0,24,10.1,-,24,D
5814,19980403:2100,14.6,24,5.2,24,3.3,24,9.9,-,24,D
5814,19980404:2100,10.7,24,2.7,24,1.4,24,6.7,-,24,D
5814,19980405:2100,15.7,24,8.8,24,8.6,24,12.3,-,24,D
5814,19980406:2100,13.3,24,9.1,24,8.6,24,11.2,-,24,D
5814,19980407:2100,14.8,24,9.5,24,9.0,24,12.2,-,24,D
5814,19980408:2100,17.0,24,5.9,24,2.4,24,11.5,-,24,D
5814,19980409:2100,16.6,24,5.7,24,2.7,24,11.2,-,24,D
5814,19980410:2100,15.3,24,5.7,24,6.0,24,10.5,-,24,D
5814,19980411:2100,12.7,24,5.8,24,3.2,24,9.3,-,24,D
5814,19980412:2100,14.3,24,3.5,24,-1.5,24,8.9,-,24,D
5814,19980413:2100,19.4,24,10.5,24,9.0,24,15.0,-,24,D
5814,19980414:2100,17.7,24,5.4,24,4.2,24,11.6,-,24,D
5814,19980415:2100,13.7,24,5.8,24,4.0,24,9.8,-,24,D
5814,19980416:2100,12.7,24,-0.5,24,-5.4,24,6.1,-,24,D
5814,19980417:2100,15.0,24,2.5,24,0.9,24,8.8,-,24,D
5814,19980418:2100,13.8,24,5.6,24,1.3,24,9.7,-,24,D
5814,19980419:2100,10.9,24,1.1,24,-3.3,24,6.0,-,24,D
5814,19980420:2100,11.8,24,-0.1,24,-5.0,24,5.9,-,24,D
5814,19980421:2100,14.4,24,-0.7,24,-4.1,24,6.9,-,24,D
5814,19980422:2100,19.0,24,3.5,24,4.5,24,11.3,-,24,D
5814,19980423:2100,14.9,24,9.0,24,9.0,24,12.0,-,24,D
5814,19980424:2100,12.1,24,5.7,24,1.4,24,8.9,-,24,D
5814,19980425:2100,13.4,24,5.4,24,1.3,24,9.4,-,24,D
5814,19980426:2100,15.3,24,2.7,24,-0.5,24,9.0,-,24,D
5814,19980427:2100,12.8,24,4.7,24,5.3,24,8.8,-,24,D
5814,19980428:2100,15.7,24,9.2,24,8.6,24,12.5,-,24,D
5814,19980429:2100,10.9,24,2.9,24,-1.2,24,6.9,-,24,D
5814,19980430:2100,14.8,24,4.8,24,3.1,24,9.8,-,24,D
5814,19980501:2100,16.4,24,3.7,24,2.2,24,10.1,-,24,D
5814,19980502:2100,12.4,24,5.0,24,5.5,24,8.7,-,24,D
5814,19980503:2100,11.8,24,6.3,24,5.8,24,9.1,-,24,D
5814,19980504:2100,11.2,24,6.6,24,6.6,24,8.9,-,24,D
5814,19980505:2100,10.7,24,3.6,24,-0.1,24,7.2,-,24,D
5814,19980506:2100,12.6,24,6.2,24,3.4,24,9.4,-,24,D
5814,19980507:2100,13.5,24,8.9,24,8.0,24,11.2,-,24,D
5814,19980508:2100,15.3,24,7.2,24,3.7,24,11.3,-,24,D
5814,19980509:2100,12.2,24,3.3,24,-1.7,24,7.8,-,24,D
5814,19980510:2100,14.0,24,3.3,24,-1.8,24,8.7,-,24,D
5814,19980511:2100,13.0,24,4.9,24,0.0,24,9.0,-,24,D
5814,19980512:2100,12.9,24,4.6,24,4.3,24,8.8,-,24,D
5814,19980513:2100,9.8,24,4.5,24,1.9,24,7.2,-,24,D
5814,19980514:2100,11.7,24,2.9,24,-1.4,24,7.3,-,24,D
5814,19980515:2100,14.0,24,1.9,24,-2.8,24,8.0,-,24,D
5814,19980516:2100,11.8,24,5.9,24,4.7,24,8.9,-,24,D
5814,19980517:2100,11.3,24,7.6,24,7.0,24,9.5,-,24,D
5814,19980518:2100,13.4,24,8.1,24,8.2,24,10.8,-,24,D
5814,19980519:2100,12.3,24,6.1,24,1.8,24,9.2,-,24,D
5814,19980520:2100,11.5,24,6.5,24,6.2,24,9.0,-,24,D
5814,19980521:2100,13.4,24,10.2,24,8.8,24,11.8,-,24,D
5814,19980522:2100,15.3,24,9.1,24,7.7,24,12.2,-,24,D
5814,19980523:2100,13.3,24,9.7,24,9.3,24,11.5,-,24,D
5814,19980524:2100,12.6,24,5.2,24,0.8,24,8.9,-,24,D
5814,19980525:2100,12.8,24,6.9,24,2.8,24,9.9,-,24,D
5814,19980526:2100,8.9,24,3.6,24,-0.9,24,6.3,-,24,D
5814,19980527:2100,7.8,24,-3.3,24,-8.1,24,2.3,-,24,D
5814,19980528:2100,14.1,24,2.1,24,1.9,24,8.1,-,24,D
5814,19980529:2100,13.0,24,4.0,24,0.5,24,8.5,-,24,D
5814,19980530:2100,12.9,24,2.5,24,-1.8,24,7.7,-,24,D
5814,19980531:2100,10.3,24,3.0,24,2.2,24,6.7,-,24,D
5814,19980601:2100,11.1,24,2.6,24,0.7,24,6.9,-,24,D
5814,19980602:2100,7.6,24,3.5,24,1.9,24,5.6,-,24,D
5814,19980603:2100,9.4,24,4.5,24,4.0,24,7.0,-,24,D
5814,19980604:2100,10.3,24,4.9,24,4.3,24,7.6,-,24,D
5814,19980605:2100,9.1,24,0.0,24,-3.7,24,4.6,-,24,D
5814,19980606:2100,6.3,24,1.5,24,0.6,24,3.9,-,24,D
5814,19980607:2100,10.4,24,0.4,24,-3.1,24,5.4,-,24,D
5814,19980608:2100,8.5,24,2.8,24,1.5,24,5.7,-,24,D
5814,19980609:2100,10.3,24,6.1,24,1.0,24,8.2,-,24,D
5814,19980610:2100,8.6,24,-4.6,24,-9.7,24,2.0,-,24,D
5814,19980611:2100,9.1,24,-3.6,24,-8.5,24,2.8,-,24,D
5814,19980612:2100,11.9,24,-2.0,24,-5.9,24,5.0,-,24,D
5814,19980613:2100,13.3,24,2.3,24,-0.7,24,7.8,-,24,D
5814,19980614:2100,10.3,24,-2.3,24,-7.9,24,4.0,-,24,D
5814,19980615:2100,7.7,24,-1.5,24,-6.0,24,3.1,-,24,D
5814,19980616:2100,10.3,24,2.0,24,-1.4,24,6.2,-,24,D
5814,19980617:2100,8.8,24,1.3,24,-3.4,24,5.1,-,24,D
5814,19980618:2100,10.3,24,4.1,24,-0.3,24,7.2,-,24,D
5814,19980619:2100,9.3,24,4.3,24,1.7,24,6.8,-,24,D
5814,19980620:2100,10.9,24,2.1,24,-2.4,24,6.5,-,24,D
5814,19980621:2100,13.8,24,5.5,24,3.1,24,9.7,-,24,D
5814,19980622:2100,11.9,24,-0.7,24,-6.2,24,5.6,-,24,D
5814,19980623:2100,8.8,24,-3.7,24,-9.1,24,2.6,-,24,D
5814,19980624:2100,7.5,24,-3.0,24,-6.8,24,2.3,-,24,D
5814,19980625:2100,11.7,24,5.0,24,2.5,24,8.4,-,24,D
5814,19980626:2100,8.2,24,-0.7,24,-6.3,24,3.8,-,24,D
5814,19980627:2100,9.0,24,2.5,24,1.1,24,5.8,-,24,D
5814,19980628:2100,11.8,24,1.7,24,-3.1,24,6.8,-,24,D
5814,19980629:2100,11.5,24,3.0,24,-1.5,24,7.3,-,24,D
5814,19980630:2100,9.2,24,-0.1,24,-3.5,24,4.6,-,24,D
5814,19980701:2100,9.1,24,2.7,24,-1.0,24,5.9,-,24,D
5814,19980702:2100,9.0,24,2.5,24,-3.6,24,5.8,-,24,D
5814,19980703:2100,10.6,24,3.1,24,1.6,24,6.9,-,24,D
5814,19980704:2100,9.2,24,-1.3,24,-7.0,24,4.0,-,24,D
5814,19980705:2100,8.6,24,-2.4,24,-6.9,24,3.1,-,24,D
5814,19980706:2100,9.8,24,0.0,24,-1.3,24,4.9,-,24,D
5814,19980707:2100,9.8,24,3.5,24,-0.7,24,6.7,-,24,D
5814,19980708:2100,12.3,24,3.4,24,-0.1,24,7.9,-,24,D
5814,19980709:2100,11.8,24,5.7,24,0.9,24,8.8,-,24,D
5814,19980710:2100,9.8,24,5.2,24,1.7,24,7.5,-,24,D
5814,19980711:2100,9.7,24,2.7,24,-1.4,24,6.2,-,24,D
5814,19980712:2100,9.3,24,-0.2,24,-3.8,24,4.6,-,24,D
5814,19980713:2100,11.6,24,0.4,24,-5.6,24,6.0,-,24,D
5814,19980714:2100,9.3,24,-1.2,24,-6.2,24,4.1,-,24,D
5814,19980715:2100,11.5,24,-2.1,24,-7.5,24,4.7,-,24,D
5814,19980716:2100,8.5,24,-0.6,24,-4.2,24,4.0,-,24,D
5814,19980717:2100,11.0,24,3.2,24,-0.9,24,7.1,-,24,D
5814,19980718:2100,8.1,24,0.9,24,-0.8,24,4.5,-,24,D
5814,19980719:2100,10.2,24,-1.8,24,-7.3,24,4.2,-,24,D
5814,19980720:2100,9.5,24,0.3,24,-2.8,24,4.9,-,24,D
5814,19980721:2100,15.4,24,2.5,24,0.0,24,9.0,-,24,D
5814,19980722:2100,14.9,24,9.5,24,6.9,24,12.2,-,24,D
5814,19980723:2100,13.7,24,6.6,24,4.8,24,10.2,-,24,D
5814,19980724:2100,10.4,24,4.6,24,2.3,24,7.5,-,24,D
5814,19980725:2100,10.8,24,1.4,24,-0.8,24,6.1,-,24,D
5814,19980726:2100,10.2,24,-3.8,24,-8.8,24,3.2,-,24,D
5814,19980727:2100,8.5,24,-4.8,24,-10.8,24,1.9,-,24,D
5814,19980728:2100,14.8,24,-3.5,24,-5.3,24,5.7,-,24,D
5814,19980729:2100,15.7,24,3.9,24,-1.7,24,9.8,-,24,D
5814,19980730:2100,9.4,24,1.1,24,-3.3,24,5.3,-,24,D
5814,19980731:2100,11.4,24,1.5,24,-0.3,24,6.5,-,24,D
5814,19980801:2100,8.9,24,0.5,24,-0.1,24,4.7,-,24,D
5814,19980802:2100,4.7,24,-0.2,24,-3.7,24,2.3,-,24,D
5814,19980803:2100,8.3,24,-1.8,24,-6.9,24,3.3,-,24,D
5814,19980804:2100,9.6,24,-0.2,24,-2.2,24,4.7,-,24,D
5814,19980805:2100,15.7,24,7.0,24,4.6,24,11.4,-,24,D
5814,19980806:2100,10.9,24,6.9,24,4.5,24,8.9,-,24,D
5814,19980807:2100,10.0,24,-1.7,24,-7.8,24,4.2,-,24,D
5814,19980808:2100,9.8,24,-3.3,24,-9.4,24,3.3,-,24,D
5814,19980809:2100,12.0,24,-1.4,24,-5.8,24,5.3,-,24,D
5814,19980810:2100,11.8,24,0.5,24,-4.5,24,6.2,-,24,D
5814,19980811:2100,11.4,24,1.6,24,1.6,24,6.5,-,24,D
5814,19980812:2100,7.4,24,-2.4,24,-7.9,24,2.5,-,24,D
5814,19980813:2100,11.3,24,-3.5,24,-10.6,24,3.9,-,24,D
5814,19980814:2100,10.4,24,-0.9,24,-5.3,24,4.8,-,24,D
5814,19980815:2100,10.6,24,1.4,24,-0.2,24,6.0,-,24,D
5814,19980816:2100,9.3,24,6.4,24,4.7,24,7.9,-,24,D
5814,19980817:2100,10.8,24,1.8,24,-2.8,24,6.3,-,24,D
5814,19980818:2100,10.1,24,3.0,24,-0.4,24,6.6,-,24,D
5814,19980819:2100,8.7,24,2.2,24,0.7,24,5.5,-,24,D
5814,19980820:2100,7.7,24,3.0,24,0.4,24,5.4,-,24,D
5814,19980821:2100,9.6,24,3.0,24,2.8,24,6.3,-,24,D
5814,19980822:2100,12.8,24,4.6,24,3.4,24,8.7,-,24,D
5814,19980823:2100,16.5,24,2.4,24,-2.8,24,9.5,-,24,D
5814,19980824:2100,12.0,24,3.0,24,0.1,24,7.5,-,24,D
5814,19980825:2100,10.2,24,0.4,24,-2.5,24,5.3,-,24,D
5814,19980826:2100,11.1,24,2.0,24,-2.4,24,6.6,-,24,D
5814,19980827:2100,12.6,24,4.4,24,5.8,24,8.5,-,24,D
5814,19980828:2100,11.4,24,2.5,24,-1.4,24,7.0,-,24,D
5814,19980829:2100,12.2,24,-1.2,24,-5.6,24,5.5,-,24,D
5814,19980830:2100,9.4,24,4.9,24,4.1,24,7.2,-,24,D
5814,19980831:2100,10.0,24,3.8,24,2.8,24,6.9,-,24,D
5814,19980901:2100,10.7,24,2.8,24,-2.4,24,6.8,-,24,D
5814,19980902:2100,12.8,24,3.2,24,1.2,24,8.0,-,24,D
5814,19980903:2100,8.8,24,0.2,24,-4.8,24,4.5,-,24,D
5814,19980904:2100,9.9,24,-1.4,24,-6.2,24,4.3,-,24,D
5814,19980905:2100,14.2,24,3.5,24,3.9,24,8.9,-,24,D
5814,19980906:2100,10.8,24,4.5,24,2.3,24,7.7,-,24,D
5814,19980907:2100,13.0,24,2.5,24,0.5,24,7.8,-,24,D
5814,19980908:2100,8.5,24,3.1,24,2.2,24,5.8,-,24,D
5814,19980909:2100,10.3,24,4.8,24,2.3,24,7.6,-,24,D
5814,19980910:2100,11.1,24,6.4,24,4.0,24,8.8,-,24,D
5814,19980911:2100,10.6,24,5.7,24,5.2,24,8.2,-,24,D
5814,19980912:2100,11.9,24,2.5,24,-1.3,24,7.2,-,24,D
5814,19980913:2100,15.7,24,2.4,24,-4.1,24,9.1,-,24,D
5814,19980914:2100,16.7,24,5.6,24,0.9,24,11.2,-,24,D
5814,19980915:2100,17.6,24,5.8,24,4.3,24,11.7,-,24,D
5814,19980916:2100,12.9,24,2.5,24,-1.4,24,7.7,-,24,D
5814,19980917:2100,12.4,24,2.7,24,-0.9,24,7.6,-,24,D
5814,19980918:2100,15.8,24,7.7,24,5.0,24,11.8,-,24,D
5814,19980919:2100,15.3,24,6.5,24,0.0,24,10.9,-,24,D
5814,19980920:2100,18.2,24,5.6,24,4.0,24,11.9,-,24,D
5814,19980921:2100,13.3,24,8.5,24,7.0,24,10.9,-,24,D
5814,19980922:2100,13.0,24,4.3,24,0.0,24,8.7,-,24,D
5814,19980923:2100,19.0,24,10.4,24,9.1,24,14.7,-,24,D
5814,19980924:2100,20.4,24,7.3,24,5.7,24,13.9,-,24,D
5814,19980925:2100,11.3,24,5.6,24,3.6,24,8.5,-,24,D
5814,19980926:2100,9.8,24,6.5,24,7.1,24,8.2,-,24,D
5814,19980927:2100,11.0,24,4.6,24,1.8,24,7.8,-,24,D
5814,19980928:2100,14.2,24,4.9,24,-1.5,24,9.6,-,24,D
5814,19980929:2100,17.4,24,10.3,24,9.6,24,13.9,-,24,D
5814,19980930:2100,16.7,24,6.9,24,5.1,24,11.8,-,24,D
5814,19981001:2100,14.8,24,7.6,24,7.0,24,11.2,-,24,D
5814,19981002:2100,11.6,24,3.5,24,2.5,24,7.6,-,24,D
5814,19981003:2000,9.8,24,4.6,24,1.1,24,7.2,-,24,D
5814,19981004:2000,12.7,24,5.3,24,3.8,24,9.0,-,24,D
5814,19981005:2000,12.7,24,5.5,24,3.4,24,9.1,-,24,D
5814,19981006:2000,16.2,24,8.8,24,8.0,24,12.5,-,24,D
5814,19981007:2000,21.5,24,10.7,24,10.2,24,16.1,-,24,D
5814,19981008:2000,17.4,24,7.5,24,1.1,24,12.5,-,24,D
5814,19981009:2000,17.0,24,7.1,24,1.0,24,12.1,-,24,D
5814,19981010:2000,16.6,24,7.9,24,3.6,24,12.3,-,24,D
5814,19981011:2000,18.0,24,8.5,24,8.1,24,13.3,-,24,D
5814,19981012:2000,13.3,24,7.3,24,3.3,24,10.3,-,24,D
5814,19981013:2000,13.8,24,8.9,24,8.2,24,11.4,-,24,D
5814,19981014:2000,13.3,24,7.7,24,7.5,24,10.5,-,24,D
5814,19981015:2000,12.4,24,7.0,24,4.6,24,9.7,-,24,D
5814,19981016:2000,10.2,24,5.9,24,3.7,24,8.1,-,24,D
5814,19981017:2000,14.9,24,5.0,24,-1.3,24,10.0,-,24,D
5814,19981018:2000,16.8,24,7.3,24,6.9,24,12.1,-,24,D
5814,19981019:2000,15.3,24,3.6,24,0.2,24,9.5,-,24,D
5814,19981020:2000,10.7,24,3.3,24,0.6,24,7.0,-,24,D
5814,19981021:2000,13.8,24,1.5,24,-1.4,24,7.7,-,24,D
5814,19981022:2000,10.2,24,3.5,24,3.2,24,6.9,-,24,D
5814,19981023:2000,9.8,24,0.5,24,-1.7,24,5.2,-,24,D
5814,19981024:2000,16.9,24,6.0,24,7.8,24,11.5,-,24,D
5814,19981025:2000,18.7,24,11.5,24,9.4,24,15.1,-,24,D
5814,19981026:2000,21.7,24,12.5,24,11.5,24,17.1,-,24,D
5814,19981027:2000,17.9,24,8.1,24,7.2,24,13.0,-,24,D
5814,19981028:2000,14.3,24,8.7,24,7.0,24,11.5,-,24,D
5814,19981029:2000,14.8,24,8.6,24,8.0,24,11.7,-,24,D
5814,19981030:2000,11.2,24,8.0,24,7.3,24,9.6,-,24,D
5814,19981031:2000,13.1,24,7.8,24,3.1,24,10.5,-,24,D
5814,19981101:2000,14.5,24,4.1,24,-0.9,24,9.3,-,24,D
5814,19981102:2000,15.0,24,7.2,24,3.9,24,11.1,-,24,D
5814,19981103:2000,13.4,24,2.0,24,-3.6,24,7.7,-,24,D
5814,19981104:2000,13.4,24,9.7,24,8.8,24,11.6,-,24,D
5814,19981105:2000,18.5,24,10.3,24,5.3,24,14.4,-,24,D
5814,19981106:2000,18.1,24,10.0,24,8.0,24,14.1,-,24,D
5814,19981107:2000,14.6,24,3.5,24,-2.2,24,9.1,-,24,D
5814,19981108:2000,21.3,24,10.4,24,10.4,24,15.9,-,24,D
5814,19981109:2000,14.7,24,7.2,24,5.9,24,11.0,-,24,D
5814,19981110:2000,15.0,24,9.5,24,9.1,24,12.3,-,24,D
5814,19981111:2000,15.0,24,5.5,24,0.8,24,10.3,-,24,D
5814,19981112:2000,14.9,24,6.3,24,2.8,24,10.6,-,24,D
5814,19981113:2000,13.2,24,3.9,24,-1.2,24,8.6,-,24,D
5814,19981114:2000,18.3,24,6.8,24,2.0,24,12.6,-,24,D
5814,19981115:2000,20.9,24,5.1,24,0.0,24,13.0,-,24,D
5814,19981116:2000,21.7,24,13.5,24,11.6,24,17.6,-,24,D
5814,19981117:2000,16.2,24,11.8,24,10.1,24,14.0,-,24,D
5814,19981118:2000,19.3,24,8.5,24,8.3,24,13.9,-,24,D
5814,19981119:2000,10.5,24,4.4,24,-1.2,24,7.5,-,24,D
5814,19981120:2000,13.6,24,1.0,24,-4.5,24,7.3,-,24,D
5814,19981121:2000,13.9,24,6.9,24,4.4,24,10.4,-,24,D
5814,19981122:2000,12.2,24,8.1,24,8.0,24,10.2,-,24,D
5814,19981123:2000,13.4,24,8.1,24,6.9,24,10.8,-,24,D
5814,19981124:2000,13.2,24,7.1,24,6.2,24,10.2,-,24,D
5814,19981125:2000,12.0,24,6.2,24,4.6,24,9.1,-,24,D
5814,19981126:2000,11.8,24,-2.0,24,-6.2,24,4.9,-,24,D
5814,19981127:2000,15.5,24,2.9,24,-3.4,24,9.2,-,24,D
5814,19981128:2000,20.3,24,5.4,24,-0.8,24,12.9,-,24,D
5814,19981129:2000,19.5,24,7.3,24,1.7,24,13.4,-,24,D
5814,19981130:2000,19.9,24,10.5,24,8.5,24,15.2,-,24,D
5814,19981201:2000,17.1,24,10.1,24,9.6,24,13.6,-,24,D
5814,19981202:2000,13.9,24,6.3,24,2.4,24,10.1,-,24,D
5814,19981203:2000,19.8,24,8.1,24,1.3,24,14.0,-,24,D
5814,19981204:2000,22.5,24,10.4,24,5.1,24,16.5,-,24,D
5814,19981205:2000,21.0,24,7.8,24,4.7,24,14.4,-,24,D
5814,19981206:2000,17.9,24,9.0,24,8.0,24,13.5,-,24,D
5814,19981207:2000,17.5,24,6.7,24,2.5,24,12.1,-,24,D
5814,19981208:2000,14.1,24,4.0,24,1.6,24,9.1,-,24,D
5814,19981209:2000,16.6,24,4.2,24,3.5,24,10.4,-,24,D
5814,19981210:2000,11.7,24,7.0,24,6.5,24,9.4,-,24,D
5814,19981211:2000,13.7,24,9.6,24,9.2,24,11.7,-,24,D
5814,19981212:2000,23.1,24,11.0,24,10.2,24,17.1,-,24,D
5814,19981213:2000,14.7,24,6.7,24,5.6,24,10.7,-,24,D
5814,19981214:2000,13.3,24,8.4,24,6.8,24,10.9,-,24,D
5814,19981215:2000,14.5,24,9.4,24,8.1,24,12.0,-,24,D
5814,19981216:2000,14.8,24,9.6,24,8.0,24,12.2,-,24,D
5814,19981217:2000,17.0,24,11.7,24,10.8,24,14.4,-,24,D
5814,19981218:2000,17.2,24,12.6,24,11.0,24,14.9,-,24,D
5814,19981219:2000,17.7,24,10.7,24,10.5,24,14.2,-,24,D
5814,19981220:2000,12.9,24,9.4,24,8.9,24,11.2,-,24,D
5814,19981221:2000,16.9,24,11.0,24,10.7,24,14.0,-,24,D
5814,19981222:2000,16.5,24,9.7,24,5.4,24,13.1,-,24,D
5814,19981223:2000,15.7,24,3.1,24,-2.0,24,9.4,-,24,D
5814,19981224:2000,18.5,24,6.6,24,-1.3,24,12.6,-,24,D
5814,19981225:2000,23.0,24,11.3,24,6.9,24,17.2,-,24,D
5814,19981226:2000,20.6,24,9.3,24,5.7,24,15.0,-,24,D
5814,19981227:2000,21.2,24,12.2,24,7.9,24,16.7,-,24,D
5814,19981228:2000,25.8,24,14.9,24,14.1,24,20.4,-,24,D
5814,19981229:2000,25.7,24,12.4,24,7.8,24,19.1,-,24,D
5814,19981230:2000,21.9,24,12.2,24,4.4,24,17.1,-,24,D
5814,19981231:2000,19.9,24,11.7,24,10.3,24,15.8,-,24,D
5814,19990101:2000,18.8,24,7.2,24,3.1,24,13.0,-,24,D
5814,19990102:2000,17.3,24,9.3,24,3.6,24,13.3,-,24,D
5814,19990103:2000,22.8,24,7.8,24,2.0,24,15.3,-,24,D
5814,19990104:2000,25.7,24,15.4,24,10.2,24,20.6,-,24,D
5814,19990105:2000,18.0,24,12.5,24,12.4,24,15.3,-,24,D
5814,19990106:2000,19.3,24,13.1,24,12.9,24,16.2,-,24,D
5814,19990107:2000,16.9,24,9.3,24,7.8,24,13.1,-,24,D
5814,19990108:2000,14.5,24,10.0,24,8.5,24,12.3,-,24,D
5814,19990109:2000,16.3,24,3.5,24,-2.3,24,9.9,-,24,D
5814,19990110:2000,20.6,24,5.7,24,0.8,24,13.2,-,24,D
5814,19990111:2000,24.9,24,9.1,24,5.0,24,17.0,-,24,D
5814,19990112:2000,26.9,24,11.9,24,11.8,24,19.4,-,24,D
5814,19990113:2000,21.4,24,11.5,24,8.2,24,16.5,-,24,D
5814,19990114:2000,20.6,24,10.8,24,10.0,24,15.7,-,24,D
5814,19990115:2000,20.2,24,8.7,24,6.1,24,14.5,-,24,D
5814,19990116:2000,20.4,24,13.1,24,10.3,24,16.8,-,24,D
5814,19990117:2000,19.6,24,12.1,24,10.0,24,15.9,-,24,D
5814,19990118:2000,22.3,24,8.2,24,3.9,24,15.3,-,24,D
5814,19990119:2000,24.4,24,8.8,24,5.3,24,16.6,-,24,D
5814,19990120:2000,24.0,24,10.9,24,8.0,24,17.5,-,24,D
5814,19990121:2000,16.3,24,3.2,24,-2.0,24,9.8,-,24,D
5814,19990122:2000,15.8,24,5.7,24,-0.9,24,10.8,-,24,D
5814,19990123:2000,20.3,24,9.2,24,5.6,24,14.8,-,24,D
5814,19990124:2000,18.8,24,11.7,24,9.1,24,15.3,-,24,D
5814,19990125:2000,16.9,24,12.0,24,10.5,24,14.5,-,24,D
5814,19990126:2000,21.0,24,10.6,24,8.8,24,15.8,-,24,D
5814,19990127:2000,17.0,24,8.8,24,6.3,24,12.9,-,24,D
5814,19990128:2000,17.2,24,7.0,24,0.1,24,12.1,-,24,D
5814,19990129:2000,21.6,24,8.6,24,3.6,24,15.1,-,24,D
5814,19990130:2000,20.5,24,10.6,24,9.8,24,15.6,-,24,D
5814,19990131:2000,13.8,24,8.3,24,5.6,24,11.1,-,24,D
5814,19990201:2000,15.7,24,9.4,24,8.2,24,12.6,-,24,D
5814,19990202:2000,17.3,24,9.5,24,5.6,24,13.4,-,24,D
5814,19990203:2000,18.1,24,5.4,24,-0.5,24,11.8,-,24,D
5814,19990204:2000,18.2,24,6.6,24,1.6,24,12.4,-,24,D
5814,19990205:2000,18.6,24,3.2,24,-1.1,24,10.9,-,24,D
5814,19990206:2000,24.2,24,11.0,24,6.6,24,17.6,-,24,D
5814,19990207:2000,27.7,24,12.8,24,8.3,24,20.3,-,24,D
5814,19990208:2000,27.4,24,13.5,24,10.0,24,20.5,-,24,D
5814,19990209:2000,19.3,24,5.7,24,0.4,24,12.5,-,24,D
5814,19990210:2000,16.9,24,7.0,24,0.1,24,12.0,-,24,D
5814,19990211:2000,22.1,24,9.4,24,4.1,24,15.8,-,24,D
5814,19990212:2000,21.0,24,14.0,24,3.0,24,17.5,-,24,D
5814,19990213:2000,20.5,24,9.3,24,4.5,24,14.9,-,24,D
5814,19990214:2000,23.3,24,14.0,24,11.6,24,18.7,-,24,D
5814,19990215:2000,24.5,24,16.4,24,15.9,24,20.5,-,24,D
5814,19990216:2000,28.6,24,18.5,24,16.0,24,23.6,-,24,D
5814,19990217:2000,21.6,24,15.5,24,10.7,24,18.6,-,24,D
5814,19990218:2000,32.1,24,18.4,24,15.6,24,25.3,-,24,D
5814,19990219:2000,29.0,24,11.7,24,10.4,24,20.4,-,24,D
5814,19990220:2000,18.7,24,11.5,24,5.1,24,15.1,-,24,D
5814,19990221:2000,19.3,24,6.1,24,2.0,24,12.7,-,24,D
5814,19990222:2000,22.9,24,5.5,24,0.0,24,14.2,-,24,D
5814,19990223:2000,19.3,24,6.5,24,1.9,24,12.9,-,24,D
5814,19990224:2000,22.8,24,10.2,24,6.0,24,16.5,-,24,D
5814,19990225:2000,19.8,24,13.7,24,13.4,24,16.8,-,24,D
5814,19990226:2000,18.9,24,11.9,24,10.8,24,15.4,-,24,D
5814,19990227:2000,15.8,24,8.7,24,6.6,24,12.3,-,24,D
5814,19990228:2000,19.5,24,5.3,24,5.1,24,12.4,-,24,D
5814,19990301:2000,14.0,24,6.6,24,6.0,24,10.3,-,24,D
5814,19990302:2000,15.2,24,9.7,24,9.4,24,12.5,-,24,D
5814,19990303:2000,15.5,24,4.4,24,0.9,24,10.0,-,24,D
5814,19990304:2000,17.9,24,7.9,24,9.3,24,12.9,-,24,D
5814,19990305:2000,25.1,24,12.7,24,12.5,24,18.9,-,24,D
5814,19990306:2000,18.0,24,3.6,24,-0.7,24,10.8,-,24,D
5814,19990307:2000,23.8,24,9.3,24,12.6,24,16.6,-,24,D
5814,19990308:2000,15.0,24,9.8,24,9.6,24,12.4,-,24,D
5814,19990309:2000,12.1,24,5.3,24,0.0,24,8.7,-,24,D
5814,19990310:2000,20.3,24,10.1,24,9.0,24,15.2,-,24,D
5814,19990311:2000,15.9,24,7.6,24,3.3,24,11.8,-,24,D
5814,19990312:2000,18.1,24,11.0,24,9.8,24,14.6,-,24,D
5814,19990313:2000,16.0,24,12.5,24,11.8,24,14.3,-,24,D
5814,19990314:2000,18.2,24,7.5,24,2.9,24,12.9,-,24,D
5814,19990315:2000,22.5,24,9.1,24,5.7,24,15.8,-,24,D
5814,19990316:2000,21.2,24,11.3,24,8.3,24,16.3,-,24,D
5814,19990317:2000,16.1,24,4.7,24,-1.5,24,10.4,-,24,D
5814,19990318:2000,18.7,24,8.5,24,8.3,24,13.6,-,24,D
5814,19990319:2000,17.5,24,11.9,24,11.7,24,14.7,-,24,D
